"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
11326,20,13,43,19,"[{""X"":19,""Y"":12},{""X"":19,""Y"":6},{""X"":17,""Y"":3},{""X"":15,""Y"":3},{""X"":14,""Y"":13},{""X"":14,""Y"":7},{""X"":12,""Y"":1},{""X"":9,""Y"":1},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":3}]",1,3424503
11327,20,13,79,20,"[{""X"":20,""Y"":15},{""X"":19,""Y"":2},{""X"":18,""Y"":13},{""X"":17,""Y"":5},{""X"":16,""Y"":15},{""X"":14,""Y"":13},{""X"":13,""Y"":12},{""X"":12,""Y"":7},{""X"":12,""Y"":1},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":9,""Y"":8},{""X"":8,""Y"":7}]",0,43108
11328,20,13,47,26,"[{""X"":20,""Y"":9},{""X"":20,""Y"":4},{""X"":20,""Y"":3},{""X"":19,""Y"":15},{""X"":19,""Y"":6},{""X"":18,""Y"":10},{""X"":18,""Y"":1},{""X"":16,""Y"":9},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":8,""Y"":7},{""X"":6,""Y"":1}]",0,879369
11329,20,13,53,23,"[{""X"":20,""Y"":14},{""X"":18,""Y"":2},{""X"":17,""Y"":14},{""X"":16,""Y"":5},{""X"":15,""Y"":13},{""X"":13,""Y"":8},{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":1}]",0,261741
11330,20,13,83,22,"[{""X"":20,""Y"":14},{""X"":18,""Y"":12},{""X"":17,""Y"":8},{""X"":16,""Y"":12},{""X"":15,""Y"":10},{""X"":15,""Y"":9},{""X"":14,""Y"":11},{""X"":13,""Y"":11},{""X"":13,""Y"":9},{""X"":12,""Y"":11},{""X"":11,""Y"":9},{""X"":10,""Y"":7},{""X"":2,""Y"":1}]",0,3999
11331,20,13,47,38,"[{""X"":20,""Y"":16},{""X"":20,""Y"":8},{""X"":20,""Y"":3},{""X"":19,""Y"":9},{""X"":19,""Y"":4},{""X"":18,""Y"":12},{""X"":16,""Y"":12},{""X"":15,""Y"":12},{""X"":14,""Y"":4},{""X"":13,""Y"":9},{""X"":12,""Y"":10},{""X"":11,""Y"":10},{""X"":8,""Y"":1}]",0,348891
11332,20,13,44,41,"[{""X"":20,""Y"":18},{""X"":20,""Y"":13},{""X"":18,""Y"":7},{""X"":17,""Y"":13},{""X"":17,""Y"":7},{""X"":16,""Y"":11},{""X"":16,""Y"":5},{""X"":13,""Y"":11},{""X"":13,""Y"":9},{""X"":12,""Y"":4},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":9,""Y"":6}]",0,469694
11333,20,13,74,24,"[{""X"":19,""Y"":17},{""X"":19,""Y"":9},{""X"":19,""Y"":8},{""X"":18,""Y"":10},{""X"":18,""Y"":7},{""X"":16,""Y"":11},{""X"":15,""Y"":11},{""X"":15,""Y"":8},{""X"":15,""Y"":5},{""X"":13,""Y"":11},{""X"":13,""Y"":9},{""X"":13,""Y"":1},{""X"":5,""Y"":3}]",0,13732
11334,20,13,77,23,"[{""X"":20,""Y"":16},{""X"":19,""Y"":15},{""X"":18,""Y"":15},{""X"":18,""Y"":13},{""X"":18,""Y"":1},{""X"":17,""Y"":10},{""X"":16,""Y"":7},{""X"":16,""Y"":3},{""X"":13,""Y"":11},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":8,""Y"":4},{""X"":6,""Y"":3}]",0,17755
11335,20,13,41,38,"[{""X"":20,""Y"":4},{""X"":20,""Y"":1},{""X"":19,""Y"":13},{""X"":18,""Y"":15},{""X"":18,""Y"":3},{""X"":17,""Y"":12},{""X"":17,""Y"":4},{""X"":15,""Y"":9},{""X"":14,""Y"":10},{""X"":14,""Y"":9},{""X"":12,""Y"":10},{""X"":10,""Y"":7},{""X"":6,""Y"":4}]",1,223882
11336,20,13,55,26,"[{""X"":19,""Y"":8},{""X"":19,""Y"":6},{""X"":17,""Y"":15},{""X"":17,""Y"":13},{""X"":16,""Y"":14},{""X"":15,""Y"":3},{""X"":14,""Y"":11},{""X"":13,""Y"":3},{""X"":12,""Y"":6},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":8,""Y"":6},{""X"":7,""Y"":1}]",0,94790
11337,20,13,44,28,"[{""X"":19,""Y"":17},{""X"":16,""Y"":13},{""X"":16,""Y"":1},{""X"":15,""Y"":9},{""X"":14,""Y"":9},{""X"":14,""Y"":2},{""X"":13,""Y"":8},{""X"":13,""Y"":5},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":10,""Y"":2},{""X"":8,""Y"":5},{""X"":6,""Y"":4}]",0,691654
11338,20,13,31,30,"[{""X"":20,""Y"":1},{""X"":19,""Y"":4},{""X"":19,""Y"":3},{""X"":18,""Y"":10},{""X"":17,""Y"":9},{""X"":16,""Y"":7},{""X"":16,""Y"":3},{""X"":15,""Y"":4},{""X"":14,""Y"":4},{""X"":12,""Y"":10},{""X"":12,""Y"":1},{""X"":7,""Y"":3},{""X"":5,""Y"":3}]",0,5142796
11339,20,13,61,25,"[{""X"":20,""Y"":9},{""X"":18,""Y"":12},{""X"":18,""Y"":11},{""X"":17,""Y"":11},{""X"":16,""Y"":11},{""X"":16,""Y"":9},{""X"":15,""Y"":3},{""X"":14,""Y"":11},{""X"":12,""Y"":11},{""X"":12,""Y"":1},{""X"":9,""Y"":4},{""X"":6,""Y"":5},{""X"":5,""Y"":3}]",0,39854
11340,20,13,43,43,"[{""X"":20,""Y"":17},{""X"":20,""Y"":6},{""X"":19,""Y"":11},{""X"":19,""Y"":7},{""X"":18,""Y"":11},{""X"":17,""Y"":10},{""X"":17,""Y"":4},{""X"":16,""Y"":10},{""X"":16,""Y"":5},{""X"":14,""Y"":6},{""X"":13,""Y"":11},{""X"":12,""Y"":11},{""X"":12,""Y"":1}]",0,894393
11341,20,13,40,30,"[{""X"":17,""Y"":13},{""X"":17,""Y"":11},{""X"":17,""Y"":4},{""X"":17,""Y"":2},{""X"":16,""Y"":13},{""X"":15,""Y"":12},{""X"":14,""Y"":10},{""X"":12,""Y"":1},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":8,""Y"":3},{""X"":6,""Y"":3},{""X"":5,""Y"":4}]",1,586971
11342,20,13,40,38,"[{""X"":20,""Y"":19},{""X"":20,""Y"":9},{""X"":19,""Y"":5},{""X"":17,""Y"":12},{""X"":17,""Y"":1},{""X"":16,""Y"":8},{""X"":15,""Y"":13},{""X"":13,""Y"":9},{""X"":12,""Y"":8},{""X"":12,""Y"":1},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":5,""Y"":3}]",0,1675600
11343,20,13,50,40,"[{""X"":20,""Y"":19},{""X"":20,""Y"":14},{""X"":20,""Y"":10},{""X"":19,""Y"":6},{""X"":18,""Y"":16},{""X"":18,""Y"":9},{""X"":18,""Y"":8},{""X"":15,""Y"":13},{""X"":15,""Y"":5},{""X"":15,""Y"":1},{""X"":11,""Y"":9},{""X"":10,""Y"":4},{""X"":4,""Y"":2}]",0,354526
11344,20,13,65,26,"[{""X"":20,""Y"":16},{""X"":19,""Y"":16},{""X"":19,""Y"":8},{""X"":18,""Y"":16},{""X"":18,""Y"":3},{""X"":17,""Y"":15},{""X"":14,""Y"":7},{""X"":14,""Y"":5},{""X"":13,""Y"":1},{""X"":12,""Y"":4},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":4}]",0,109640
11345,20,13,53,26,"[{""X"":20,""Y"":12},{""X"":18,""Y"":14},{""X"":18,""Y"":8},{""X"":17,""Y"":12},{""X"":15,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":1},{""X"":3,""Y"":1}]",0,295248
11346,20,13,52,36,"[{""X"":20,""Y"":10},{""X"":19,""Y"":18},{""X"":19,""Y"":10},{""X"":19,""Y"":1},{""X"":18,""Y"":9},{""X"":17,""Y"":12},{""X"":16,""Y"":13},{""X"":16,""Y"":7},{""X"":15,""Y"":7},{""X"":14,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":12,""Y"":4}]",0,227096
11347,20,13,98,21,"[{""X"":20,""Y"":17},{""X"":20,""Y"":14},{""X"":19,""Y"":18},{""X"":19,""Y"":5},{""X"":18,""Y"":8},{""X"":17,""Y"":13},{""X"":16,""Y"":14},{""X"":16,""Y"":11},{""X"":15,""Y"":6},{""X"":15,""Y"":2},{""X"":12,""Y"":4},{""X"":11,""Y"":6},{""X"":2,""Y"":1}]",0,2321
11348,20,13,55,37,"[{""X"":20,""Y"":13},{""X"":20,""Y"":11},{""X"":20,""Y"":9},{""X"":18,""Y"":16},{""X"":18,""Y"":10},{""X"":18,""Y"":7},{""X"":17,""Y"":12},{""X"":17,""Y"":11},{""X"":16,""Y"":7},{""X"":14,""Y"":9},{""X"":13,""Y"":6},{""X"":12,""Y"":5},{""X"":7,""Y"":2}]",0,137893
11349,20,13,51,20,"[{""X"":20,""Y"":9},{""X"":18,""Y"":11},{""X"":18,""Y"":8},{""X"":18,""Y"":7},{""X"":17,""Y"":5},{""X"":17,""Y"":4},{""X"":12,""Y"":9},{""X"":9,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":2,""Y"":1}]",0,319057
11350,20,13,41,41,"[{""X"":20,""Y"":15},{""X"":18,""Y"":6},{""X"":18,""Y"":5},{""X"":17,""Y"":14},{""X"":17,""Y"":10},{""X"":17,""Y"":1},{""X"":15,""Y"":14},{""X"":15,""Y"":1},{""X"":14,""Y"":10},{""X"":13,""Y"":10},{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":12,""Y"":10}]",1,179602
11351,20,13,48,27,"[{""X"":19,""Y"":17},{""X"":19,""Y"":8},{""X"":18,""Y"":12},{""X"":18,""Y"":7},{""X"":16,""Y"":6},{""X"":14,""Y"":4},{""X"":12,""Y"":8},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":2,""Y"":1}]",0,509366
11352,20,13,55,23,"[{""X"":19,""Y"":13},{""X"":18,""Y"":9},{""X"":17,""Y"":14},{""X"":16,""Y"":12},{""X"":16,""Y"":8},{""X"":14,""Y"":1},{""X"":13,""Y"":6},{""X"":12,""Y"":5},{""X"":10,""Y"":7},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1}]",0,160364
11353,20,13,45,31,"[{""X"":20,""Y"":10},{""X"":20,""Y"":1},{""X"":19,""Y"":16},{""X"":19,""Y"":3},{""X"":19,""Y"":2},{""X"":18,""Y"":9},{""X"":18,""Y"":5},{""X"":18,""Y"":3},{""X"":16,""Y"":9},{""X"":16,""Y"":7},{""X"":15,""Y"":8},{""X"":14,""Y"":5},{""X"":8,""Y"":3}]",0,1171845
11354,20,13,38,37,"[{""X"":20,""Y"":6},{""X"":19,""Y"":12},{""X"":17,""Y"":9},{""X"":16,""Y"":14},{""X"":14,""Y"":9},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":11,""Y"":8},{""X"":8,""Y"":7},{""X"":6,""Y"":4},{""X"":5,""Y"":3}]",1,239461
11355,20,13,59,28,"[{""X"":19,""Y"":18},{""X"":19,""Y"":16},{""X"":19,""Y"":10},{""X"":18,""Y"":11},{""X"":17,""Y"":10},{""X"":16,""Y"":4},{""X"":16,""Y"":1},{""X"":14,""Y"":11},{""X"":14,""Y"":8},{""X"":13,""Y"":3},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":1}]",0,218542
11356,20,13,41,32,"[{""X"":20,""Y"":18},{""X"":20,""Y"":12},{""X"":20,""Y"":2},{""X"":19,""Y"":11},{""X"":16,""Y"":10},{""X"":16,""Y"":5},{""X"":16,""Y"":1},{""X"":15,""Y"":1},{""X"":11,""Y"":10},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":8,""Y"":3},{""X"":3,""Y"":1}]",0,2774787
11357,20,13,41,36,"[{""X"":20,""Y"":15},{""X"":20,""Y"":14},{""X"":20,""Y"":10},{""X"":19,""Y"":1},{""X"":18,""Y"":6},{""X"":17,""Y"":5},{""X"":16,""Y"":7},{""X"":12,""Y"":8},{""X"":11,""Y"":9},{""X"":10,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":7},{""X"":6,""Y"":4}]",0,1010203
11358,20,13,45,21,"[{""X"":20,""Y"":1},{""X"":19,""Y"":4},{""X"":17,""Y"":11},{""X"":17,""Y"":7},{""X"":16,""Y"":4},{""X"":16,""Y"":2},{""X"":15,""Y"":11},{""X"":14,""Y"":10},{""X"":12,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":6,""Y"":2},{""X"":6,""Y"":1}]",0,715601
11359,20,13,36,31,"[{""X"":20,""Y"":5},{""X"":19,""Y"":15},{""X"":18,""Y"":8},{""X"":16,""Y"":10},{""X"":15,""Y"":3},{""X"":13,""Y"":10},{""X"":12,""Y"":5},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":9,""Y"":3},{""X"":7,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":3}]",0,1774970
11360,20,13,43,29,"[{""X"":19,""Y"":10},{""X"":19,""Y"":3},{""X"":16,""Y"":13},{""X"":16,""Y"":5},{""X"":16,""Y"":2},{""X"":15,""Y"":8},{""X"":14,""Y"":13},{""X"":14,""Y"":9},{""X"":13,""Y"":9},{""X"":12,""Y"":3},{""X"":9,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":3}]",0,649365
11361,20,13,53,34,"[{""X"":20,""Y"":15},{""X"":19,""Y"":12},{""X"":17,""Y"":14},{""X"":16,""Y"":15},{""X"":16,""Y"":12},{""X"":16,""Y"":10},{""X"":14,""Y"":5},{""X"":12,""Y"":7},{""X"":11,""Y"":9},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":7,""Y"":5},{""X"":7,""Y"":3}]",0,94944
11362,20,13,48,19,"[{""X"":19,""Y"":11},{""X"":19,""Y"":7},{""X"":19,""Y"":4},{""X"":18,""Y"":3},{""X"":17,""Y"":1},{""X"":15,""Y"":11},{""X"":15,""Y"":5},{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":7,""Y"":5},{""X"":4,""Y"":2}]",0,2713685
11363,20,13,55,29,"[{""X"":20,""Y"":8},{""X"":19,""Y"":18},{""X"":19,""Y"":13},{""X"":17,""Y"":14},{""X"":17,""Y"":3},{""X"":16,""Y"":8},{""X"":15,""Y"":13},{""X"":14,""Y"":8},{""X"":11,""Y"":9},{""X"":6,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",0,102397
11364,20,13,65,23,"[{""X"":20,""Y"":16},{""X"":20,""Y"":4},{""X"":19,""Y"":2},{""X"":18,""Y"":14},{""X"":18,""Y"":12},{""X"":17,""Y"":8},{""X"":16,""Y"":10},{""X"":15,""Y"":2},{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":3}]",0,61568
11365,20,13,83,21,"[{""X"":20,""Y"":6},{""X"":19,""Y"":6},{""X"":18,""Y"":13},{""X"":18,""Y"":12},{""X"":17,""Y"":15},{""X"":17,""Y"":8},{""X"":16,""Y"":8},{""X"":15,""Y"":11},{""X"":14,""Y"":9},{""X"":13,""Y"":10},{""X"":9,""Y"":7},{""X"":7,""Y"":6},{""X"":7,""Y"":2}]",0,5695
11366,20,13,58,22,"[{""X"":20,""Y"":17},{""X"":19,""Y"":1},{""X"":18,""Y"":10},{""X"":17,""Y"":10},{""X"":17,""Y"":7},{""X"":15,""Y"":9},{""X"":14,""Y"":6},{""X"":14,""Y"":1},{""X"":13,""Y"":7},{""X"":13,""Y"":1},{""X"":12,""Y"":3},{""X"":9,""Y"":5},{""X"":6,""Y"":5}]",0,113322
11367,20,13,57,20,"[{""X"":19,""Y"":9},{""X"":19,""Y"":2},{""X"":18,""Y"":13},{""X"":17,""Y"":7},{""X"":17,""Y"":4},{""X"":14,""Y"":9},{""X"":14,""Y"":6},{""X"":14,""Y"":4},{""X"":13,""Y"":4},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":8}]",0,101299
11368,20,13,38,27,"[{""X"":20,""Y"":3},{""X"":18,""Y"":17},{""X"":18,""Y"":1},{""X"":16,""Y"":4},{""X"":15,""Y"":12},{""X"":15,""Y"":2},{""X"":13,""Y"":6},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":12,""Y"":5},{""X"":11,""Y"":10},{""X"":6,""Y"":4},{""X"":6,""Y"":3}]",1,395368
11369,20,13,53,24,"[{""X"":20,""Y"":14},{""X"":19,""Y"":8},{""X"":19,""Y"":5},{""X"":18,""Y"":4},{""X"":17,""Y"":8},{""X"":15,""Y"":10},{""X"":15,""Y"":9},{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":12,""Y"":2},{""X"":10,""Y"":3},{""X"":8,""Y"":6},{""X"":7,""Y"":1}]",0,104661
11370,20,13,38,29,"[{""X"":20,""Y"":1},{""X"":17,""Y"":12},{""X"":17,""Y"":11},{""X"":17,""Y"":4},{""X"":16,""Y"":5},{""X"":16,""Y"":4},{""X"":14,""Y"":11},{""X"":14,""Y"":7},{""X"":13,""Y"":6},{""X"":13,""Y"":2},{""X"":12,""Y"":8},{""X"":7,""Y"":1},{""X"":5,""Y"":4}]",0,1609414
11371,20,13,72,22,"[{""X"":20,""Y"":18},{""X"":20,""Y"":6},{""X"":17,""Y"":14},{""X"":17,""Y"":2},{""X"":16,""Y"":10},{""X"":16,""Y"":4},{""X"":16,""Y"":3},{""X"":15,""Y"":14},{""X"":13,""Y"":10},{""X"":12,""Y"":5},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":9,""Y"":8}]",0,29728
11372,20,13,41,26,"[{""X"":20,""Y"":8},{""X"":20,""Y"":2},{""X"":19,""Y"":9},{""X"":19,""Y"":1},{""X"":18,""Y"":13},{""X"":16,""Y"":4},{""X"":15,""Y"":8},{""X"":13,""Y"":12},{""X"":13,""Y"":2},{""X"":10,""Y"":4},{""X"":9,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":3}]",0,1786810
11373,20,13,50,23,"[{""X"":20,""Y"":1},{""X"":19,""Y"":14},{""X"":19,""Y"":6},{""X"":18,""Y"":15},{""X"":18,""Y"":4},{""X"":16,""Y"":5},{""X"":16,""Y"":4},{""X"":13,""Y"":9},{""X"":13,""Y"":1},{""X"":12,""Y"":3},{""X"":11,""Y"":6},{""X"":8,""Y"":1},{""X"":6,""Y"":4}]",0,899287
11374,20,13,59,21,"[{""X"":20,""Y"":9},{""X"":19,""Y"":17},{""X"":19,""Y"":9},{""X"":19,""Y"":5},{""X"":17,""Y"":6},{""X"":17,""Y"":5},{""X"":15,""Y"":5},{""X"":15,""Y"":2},{""X"":14,""Y"":6},{""X"":9,""Y"":8},{""X"":7,""Y"":2},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",0,92816
11375,20,13,35,33,"[{""X"":20,""Y"":11},{""X"":18,""Y"":10},{""X"":17,""Y"":7},{""X"":16,""Y"":4},{""X"":15,""Y"":8},{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":13,""Y"":4},{""X"":12,""Y"":8},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4}]",0,1627865
11376,20,13,62,20,"[{""X"":19,""Y"":8},{""X"":19,""Y"":2},{""X"":18,""Y"":6},{""X"":18,""Y"":5},{""X"":17,""Y"":11},{""X"":17,""Y"":3},{""X"":16,""Y"":6},{""X"":15,""Y"":14},{""X"":15,""Y"":12},{""X"":14,""Y"":4},{""X"":8,""Y"":4},{""X"":7,""Y"":4},{""X"":6,""Y"":2}]",0,98635
11377,20,13,50,24,"[{""X"":20,""Y"":11},{""X"":19,""Y"":8},{""X"":18,""Y"":13},{""X"":16,""Y"":5},{""X"":16,""Y"":4},{""X"":15,""Y"":12},{""X"":13,""Y"":9},{""X"":12,""Y"":9},{""X"":9,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",0,411753
11378,20,13,73,28,"[{""X"":20,""Y"":3},{""X"":19,""Y"":17},{""X"":18,""Y"":17},{""X"":18,""Y"":16},{""X"":18,""Y"":9},{""X"":17,""Y"":12},{""X"":16,""Y"":11},{""X"":15,""Y"":14},{""X"":15,""Y"":7},{""X"":15,""Y"":5},{""X"":14,""Y"":1},{""X"":13,""Y"":1},{""X"":12,""Y"":9}]",0,22859
11379,20,13,43,34,"[{""X"":20,""Y"":17},{""X"":19,""Y"":2},{""X"":18,""Y"":16},{""X"":18,""Y"":6},{""X"":18,""Y"":4},{""X"":17,""Y"":10},{""X"":17,""Y"":8},{""X"":17,""Y"":7},{""X"":15,""Y"":5},{""X"":15,""Y"":2},{""X"":13,""Y"":2},{""X"":9,""Y"":6},{""X"":6,""Y"":1}]",0,1909113
11380,20,13,47,32,"[{""X"":20,""Y"":12},{""X"":19,""Y"":16},{""X"":18,""Y"":7},{""X"":18,""Y"":5},{""X"":17,""Y"":10},{""X"":17,""Y"":6},{""X"":15,""Y"":7},{""X"":14,""Y"":11},{""X"":13,""Y"":9},{""X"":11,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":5,""Y"":4}]",0,277552
11381,20,13,37,35,"[{""X"":19,""Y"":13},{""X"":18,""Y"":10},{""X"":18,""Y"":6},{""X"":17,""Y"":16},{""X"":17,""Y"":4},{""X"":14,""Y"":8},{""X"":14,""Y"":1},{""X"":13,""Y"":6},{""X"":12,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":9,""Y"":1},{""X"":5,""Y"":1}]",0,2800346
11382,20,13,32,32,"[{""X"":20,""Y"":12},{""X"":19,""Y"":1},{""X"":18,""Y"":11},{""X"":18,""Y"":3},{""X"":17,""Y"":13},{""X"":13,""Y"":5},{""X"":13,""Y"":4},{""X"":13,""Y"":1},{""X"":11,""Y"":6},{""X"":9,""Y"":6},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":6,""Y"":3}]",0,7200795
11383,20,13,78,23,"[{""X"":20,""Y"":8},{""X"":19,""Y"":12},{""X"":18,""Y"":13},{""X"":18,""Y"":8},{""X"":18,""Y"":5},{""X"":17,""Y"":16},{""X"":16,""Y"":15},{""X"":16,""Y"":10},{""X"":13,""Y"":7},{""X"":12,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":2},{""X"":6,""Y"":3}]",0,7454
11384,20,13,47,25,"[{""X"":20,""Y"":10},{""X"":19,""Y"":13},{""X"":16,""Y"":13},{""X"":16,""Y"":5},{""X"":15,""Y"":3},{""X"":13,""Y"":7},{""X"":13,""Y"":2},{""X"":12,""Y"":10},{""X"":12,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":4}]",0,512453
11385,20,13,43,23,"[{""X"":19,""Y"":9},{""X"":19,""Y"":7},{""X"":19,""Y"":4},{""X"":18,""Y"":2},{""X"":15,""Y"":6},{""X"":13,""Y"":12},{""X"":13,""Y"":9},{""X"":12,""Y"":9},{""X"":10,""Y"":5},{""X"":7,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",0,260381
11386,20,13,54,33,"[{""X"":20,""Y"":11},{""X"":20,""Y"":8},{""X"":18,""Y"":17},{""X"":18,""Y"":16},{""X"":18,""Y"":8},{""X"":18,""Y"":3},{""X"":18,""Y"":1},{""X"":17,""Y"":10},{""X"":17,""Y"":4},{""X"":15,""Y"":13},{""X"":15,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":6}]",0,482786
11387,20,13,76,23,"[{""X"":20,""Y"":19},{""X"":20,""Y"":12},{""X"":20,""Y"":1},{""X"":19,""Y"":14},{""X"":17,""Y"":13},{""X"":17,""Y"":10},{""X"":15,""Y"":3},{""X"":14,""Y"":13},{""X"":13,""Y"":4},{""X"":11,""Y"":7},{""X"":9,""Y"":5},{""X"":7,""Y"":5},{""X"":5,""Y"":3}]",0,37022
11388,20,13,42,23,"[{""X"":20,""Y"":1},{""X"":19,""Y"":11},{""X"":17,""Y"":4},{""X"":16,""Y"":12},{""X"":16,""Y"":3},{""X"":14,""Y"":11},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":8,""Y"":4},{""X"":7,""Y"":4},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,5046
11389,20,13,45,22,"[{""X"":20,""Y"":11},{""X"":20,""Y"":2},{""X"":16,""Y"":15},{""X"":16,""Y"":13},{""X"":16,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":9,""Y"":5},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",0,1261108
11390,20,13,47,24,"[{""X"":20,""Y"":13},{""X"":18,""Y"":16},{""X"":17,""Y"":3},{""X"":14,""Y"":8},{""X"":13,""Y"":9},{""X"":13,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":2},{""X"":10,""Y"":3},{""X"":9,""Y"":8},{""X"":7,""Y"":5},{""X"":6,""Y"":2},{""X"":4,""Y"":1}]",0,598540
11391,20,13,83,22,"[{""X"":20,""Y"":14},{""X"":19,""Y"":18},{""X"":18,""Y"":17},{""X"":18,""Y"":10},{""X"":18,""Y"":6},{""X"":17,""Y"":6},{""X"":16,""Y"":2},{""X"":15,""Y"":9},{""X"":14,""Y"":12},{""X"":12,""Y"":7},{""X"":12,""Y"":4},{""X"":11,""Y"":1},{""X"":6,""Y"":5}]",0,12011
11392,20,13,39,27,"[{""X"":20,""Y"":3},{""X"":19,""Y"":18},{""X"":19,""Y"":11},{""X"":19,""Y"":7},{""X"":14,""Y"":9},{""X"":14,""Y"":1},{""X"":13,""Y"":1},{""X"":10,""Y"":3},{""X"":9,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":4,""Y"":2}]",0,4112431
11393,20,13,45,29,"[{""X"":20,""Y"":9},{""X"":20,""Y"":3},{""X"":19,""Y"":3},{""X"":18,""Y"":14},{""X"":17,""Y"":9},{""X"":15,""Y"":9},{""X"":15,""Y"":4},{""X"":14,""Y"":8},{""X"":14,""Y"":5},{""X"":10,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":8,""Y"":7}]",0,558095
11394,20,13,43,23,"[{""X"":20,""Y"":12},{""X"":18,""Y"":7},{""X"":16,""Y"":11},{""X"":16,""Y"":5},{""X"":16,""Y"":2},{""X"":13,""Y"":5},{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":4},{""X"":10,""Y"":1},{""X"":6,""Y"":2},{""X"":3,""Y"":1}]",0,1232709
