"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
4361,19,8,51,22,"[{""X"":18,""Y"":17},{""X"":18,""Y"":15},{""X"":17,""Y"":12},{""X"":17,""Y"":2},{""X"":16,""Y"":13},{""X"":14,""Y"":4},{""X"":8,""Y"":4},{""X"":6,""Y"":2}]",0,313
4362,19,8,53,24,"[{""X"":19,""Y"":14},{""X"":19,""Y"":10},{""X"":18,""Y"":12},{""X"":18,""Y"":11},{""X"":17,""Y"":2},{""X"":15,""Y"":10},{""X"":15,""Y"":8},{""X"":14,""Y"":7}]",0,309
4363,19,8,41,25,"[{""X"":19,""Y"":18},{""X"":19,""Y"":17},{""X"":19,""Y"":6},{""X"":19,""Y"":1},{""X"":16,""Y"":9},{""X"":12,""Y"":6},{""X"":8,""Y"":1},{""X"":3,""Y"":1}]",0,948
4364,19,8,34,31,"[{""X"":19,""Y"":17},{""X"":19,""Y"":13},{""X"":19,""Y"":3},{""X"":15,""Y"":13},{""X"":14,""Y"":9},{""X"":12,""Y"":6},{""X"":10,""Y"":1},{""X"":8,""Y"":3}]",0,1498
4365,19,8,37,27,"[{""X"":19,""Y"":14},{""X"":19,""Y"":2},{""X"":16,""Y"":14},{""X"":15,""Y"":13},{""X"":15,""Y"":4},{""X"":14,""Y"":10},{""X"":10,""Y"":7},{""X"":3,""Y"":2}]",0,804
4366,19,8,49,19,"[{""X"":19,""Y"":12},{""X"":19,""Y"":10},{""X"":18,""Y"":8},{""X"":16,""Y"":14},{""X"":14,""Y"":5},{""X"":10,""Y"":3},{""X"":6,""Y"":5},{""X"":5,""Y"":3}]",0,1136
4367,19,8,31,26,"[{""X"":17,""Y"":16},{""X"":16,""Y"":6},{""X"":14,""Y"":13},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":7,""Y"":6}]",0,1357
4368,19,8,27,21,"[{""X"":18,""Y"":10},{""X"":18,""Y"":8},{""X"":18,""Y"":3},{""X"":14,""Y"":7},{""X"":11,""Y"":7},{""X"":7,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",0,2503
4369,19,8,46,26,"[{""X"":19,""Y"":15},{""X"":19,""Y"":10},{""X"":19,""Y"":4},{""X"":18,""Y"":16},{""X"":18,""Y"":6},{""X"":14,""Y"":6},{""X"":13,""Y"":9},{""X"":8,""Y"":6}]",0,469
4370,19,8,37,21,"[{""X"":18,""Y"":12},{""X"":15,""Y"":11},{""X"":13,""Y"":9},{""X"":13,""Y"":7},{""X"":10,""Y"":9},{""X"":8,""Y"":7},{""X"":6,""Y"":4},{""X"":6,""Y"":3}]",0,393
4371,19,8,44,25,"[{""X"":19,""Y"":10},{""X"":18,""Y"":17},{""X"":17,""Y"":2},{""X"":16,""Y"":9},{""X"":15,""Y"":10},{""X"":14,""Y"":11},{""X"":13,""Y"":6},{""X"":11,""Y"":4}]",0,363
4372,19,8,29,27,"[{""X"":18,""Y"":7},{""X"":15,""Y"":13},{""X"":15,""Y"":9},{""X"":15,""Y"":7},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":11,""Y"":6},{""X"":4,""Y"":3}]",0,1551
4373,19,8,25,22,"[{""X"":17,""Y"":5},{""X"":15,""Y"":8},{""X"":13,""Y"":4},{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":7,""Y"":5},{""X"":7,""Y"":4}]",0,1884
4374,19,8,24,23,"[{""X"":19,""Y"":14},{""X"":18,""Y"":6},{""X"":16,""Y"":3},{""X"":16,""Y"":2},{""X"":13,""Y"":2},{""X"":10,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":2}]",0,4375
4375,19,8,32,21,"[{""X"":15,""Y"":14},{""X"":13,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":10,""Y"":8},{""X"":9,""Y"":6},{""X"":6,""Y"":3}]",0,671
4376,19,8,37,25,"[{""X"":18,""Y"":1},{""X"":17,""Y"":15},{""X"":16,""Y"":15},{""X"":16,""Y"":12},{""X"":11,""Y"":8},{""X"":10,""Y"":8},{""X"":7,""Y"":6},{""X"":5,""Y"":2}]",0,747
4377,19,8,31,28,"[{""X"":19,""Y"":15},{""X"":18,""Y"":13},{""X"":17,""Y"":8},{""X"":16,""Y"":4},{""X"":13,""Y"":5},{""X"":13,""Y"":2},{""X"":9,""Y"":6},{""X"":4,""Y"":1}]",0,1944
4378,19,8,28,23,"[{""X"":18,""Y"":1},{""X"":17,""Y"":16},{""X"":13,""Y"":7},{""X"":10,""Y"":9},{""X"":10,""Y"":8},{""X"":9,""Y"":8},{""X"":5,""Y"":3},{""X"":3,""Y"":2}]",0,1335
4379,19,8,33,25,"[{""X"":18,""Y"":8},{""X"":17,""Y"":14},{""X"":14,""Y"":4},{""X"":13,""Y"":12},{""X"":13,""Y"":9},{""X"":13,""Y"":6},{""X"":12,""Y"":1},{""X"":8,""Y"":3}]",0,1146
4380,19,8,37,27,"[{""X"":19,""Y"":18},{""X"":16,""Y"":15},{""X"":16,""Y"":8},{""X"":15,""Y"":11},{""X"":11,""Y"":8},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":5,""Y"":3}]",0,1306
4381,19,8,43,19,"[{""X"":19,""Y"":5},{""X"":18,""Y"":16},{""X"":17,""Y"":13},{""X"":14,""Y"":10},{""X"":11,""Y"":4},{""X"":10,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",0,831
4382,19,8,52,22,"[{""X"":19,""Y"":16},{""X"":19,""Y"":11},{""X"":17,""Y"":13},{""X"":16,""Y"":10},{""X"":15,""Y"":7},{""X"":14,""Y"":8},{""X"":7,""Y"":3},{""X"":4,""Y"":3}]",0,104
4383,19,8,33,25,"[{""X"":18,""Y"":11},{""X"":18,""Y"":6},{""X"":17,""Y"":2},{""X"":16,""Y"":7},{""X"":16,""Y"":3},{""X"":15,""Y"":9},{""X"":14,""Y"":8},{""X"":13,""Y"":6}]",0,1365
4384,19,8,41,21,"[{""X"":18,""Y"":11},{""X"":15,""Y"":1},{""X"":14,""Y"":13},{""X"":14,""Y"":11},{""X"":14,""Y"":9},{""X"":11,""Y"":9},{""X"":9,""Y"":7},{""X"":8,""Y"":3}]",0,300
4385,19,8,30,18,"[{""X"":18,""Y"":9},{""X"":15,""Y"":3},{""X"":12,""Y"":11},{""X"":12,""Y"":6},{""X"":11,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":7,""Y"":1}]",0,2945
4386,19,8,35,17,"[{""X"":17,""Y"":13},{""X"":17,""Y"":7},{""X"":14,""Y"":9},{""X"":13,""Y"":3},{""X"":10,""Y"":3},{""X"":8,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":2}]",0,3817
4387,19,8,33,27,"[{""X"":19,""Y"":14},{""X"":19,""Y"":4},{""X"":17,""Y"":15},{""X"":15,""Y"":7},{""X"":11,""Y"":10},{""X"":11,""Y"":5},{""X"":9,""Y"":1},{""X"":5,""Y"":3}]",0,1196
4388,19,8,30,23,"[{""X"":18,""Y"":8},{""X"":17,""Y"":2},{""X"":16,""Y"":11},{""X"":14,""Y"":7},{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":10,""Y"":8},{""X"":2,""Y"":1}]",0,1330
4389,19,8,38,26,"[{""X"":19,""Y"":16},{""X"":19,""Y"":14},{""X"":17,""Y"":3},{""X"":16,""Y"":11},{""X"":13,""Y"":3},{""X"":12,""Y"":7},{""X"":10,""Y"":6},{""X"":4,""Y"":2}]",0,895
4390,19,8,34,23,"[{""X"":19,""Y"":17},{""X"":17,""Y"":12},{""X"":15,""Y"":4},{""X"":13,""Y"":12},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":2}]",0,873
4391,19,8,30,24,"[{""X"":18,""Y"":3},{""X"":18,""Y"":1},{""X"":17,""Y"":16},{""X"":14,""Y"":11},{""X"":14,""Y"":6},{""X"":14,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":1}]",0,1280
4392,19,8,45,23,"[{""X"":19,""Y"":16},{""X"":19,""Y"":4},{""X"":18,""Y"":12},{""X"":17,""Y"":15},{""X"":13,""Y"":3},{""X"":10,""Y"":7},{""X"":9,""Y"":7},{""X"":4,""Y"":3}]",0,549
4393,19,8,40,26,"[{""X"":19,""Y"":16},{""X"":18,""Y"":14},{""X"":18,""Y"":10},{""X"":16,""Y"":4},{""X"":15,""Y"":13},{""X"":14,""Y"":1},{""X"":13,""Y"":2},{""X"":5,""Y"":1}]",0,418
4394,19,8,40,28,"[{""X"":19,""Y"":11},{""X"":18,""Y"":14},{""X"":18,""Y"":3},{""X"":16,""Y"":12},{""X"":14,""Y"":13},{""X"":13,""Y"":7},{""X"":10,""Y"":8},{""X"":10,""Y"":6}]",0,582
4395,19,8,28,28,"[{""X"":19,""Y"":7},{""X"":19,""Y"":6},{""X"":19,""Y"":3},{""X"":15,""Y"":9},{""X"":15,""Y"":7},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":9,""Y"":5}]",0,2485
4396,19,8,26,22,"[{""X"":18,""Y"":2},{""X"":16,""Y"":15},{""X"":16,""Y"":6},{""X"":15,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":6},{""X"":8,""Y"":6},{""X"":5,""Y"":2}]",0,2736
4397,19,8,34,31,"[{""X"":19,""Y"":16},{""X"":18,""Y"":16},{""X"":18,""Y"":12},{""X"":14,""Y"":4},{""X"":14,""Y"":2},{""X"":13,""Y"":6},{""X"":12,""Y"":3},{""X"":8,""Y"":6}]",0,1663
4398,19,8,33,33,"[{""X"":19,""Y"":14},{""X"":19,""Y"":5},{""X"":18,""Y"":17},{""X"":18,""Y"":4},{""X"":17,""Y"":5},{""X"":13,""Y"":10},{""X"":12,""Y"":3},{""X"":11,""Y"":9}]",0,1919
4399,19,8,47,20,"[{""X"":18,""Y"":2},{""X"":17,""Y"":15},{""X"":17,""Y"":5},{""X"":15,""Y"":14},{""X"":15,""Y"":12},{""X"":13,""Y"":8},{""X"":11,""Y"":2},{""X"":8,""Y"":6}]",0,352
4400,19,8,31,17,"[{""X"":17,""Y"":10},{""X"":17,""Y"":5},{""X"":16,""Y"":12},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":5,""Y"":1}]",0,4379
4401,20,8,33,22,"[{""X"":19,""Y"":8},{""X"":18,""Y"":11},{""X"":18,""Y"":1},{""X"":15,""Y"":14},{""X"":12,""Y"":10},{""X"":10,""Y"":1},{""X"":8,""Y"":1},{""X"":5,""Y"":2}]",1,165
4402,20,8,37,21,"[{""X"":20,""Y"":12},{""X"":19,""Y"":3},{""X"":18,""Y"":11},{""X"":18,""Y"":3},{""X"":16,""Y"":8},{""X"":14,""Y"":2},{""X"":13,""Y"":3},{""X"":11,""Y"":3}]",0,1741
4403,20,8,31,21,"[{""X"":19,""Y"":3},{""X"":18,""Y"":16},{""X"":17,""Y"":5},{""X"":17,""Y"":3},{""X"":17,""Y"":1},{""X"":12,""Y"":10},{""X"":6,""Y"":3},{""X"":5,""Y"":3}]",0,1454
4404,20,8,37,23,"[{""X"":20,""Y"":2},{""X"":19,""Y"":4},{""X"":18,""Y"":17},{""X"":18,""Y"":14},{""X"":17,""Y"":1},{""X"":16,""Y"":4},{""X"":10,""Y"":8},{""X"":8,""Y"":2}]",0,1028
4405,20,8,29,26,"[{""X"":20,""Y"":3},{""X"":17,""Y"":8},{""X"":17,""Y"":7},{""X"":16,""Y"":9},{""X"":15,""Y"":12},{""X"":15,""Y"":4},{""X"":15,""Y"":1},{""X"":10,""Y"":4}]",0,1612
4406,20,8,20,20,"[{""X"":18,""Y"":4},{""X"":16,""Y"":8},{""X"":12,""Y"":5},{""X"":12,""Y"":3},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":4}]",0,4126
4407,20,8,38,22,"[{""X"":18,""Y"":13},{""X"":18,""Y"":8},{""X"":17,""Y"":2},{""X"":16,""Y"":14},{""X"":16,""Y"":9},{""X"":10,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":2}]",0,686
4408,20,8,42,27,"[{""X"":20,""Y"":11},{""X"":19,""Y"":16},{""X"":16,""Y"":5},{""X"":14,""Y"":9},{""X"":14,""Y"":8},{""X"":13,""Y"":10},{""X"":11,""Y"":9},{""X"":9,""Y"":7}]",0,493
4409,20,8,32,17,"[{""X"":17,""Y"":8},{""X"":17,""Y"":1},{""X"":16,""Y"":9},{""X"":16,""Y"":8},{""X"":12,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":1},{""X"":3,""Y"":2}]",0,2474
4410,20,8,42,30,"[{""X"":19,""Y"":17},{""X"":18,""Y"":14},{""X"":16,""Y"":13},{""X"":14,""Y"":10},{""X"":14,""Y"":3},{""X"":13,""Y"":12},{""X"":11,""Y"":9},{""X"":8,""Y"":5}]",0,593
4411,20,8,53,21,"[{""X"":20,""Y"":17},{""X"":19,""Y"":6},{""X"":18,""Y"":9},{""X"":17,""Y"":15},{""X"":16,""Y"":1},{""X"":14,""Y"":6},{""X"":12,""Y"":11},{""X"":10,""Y"":1}]",0,268
4412,20,8,25,22,"[{""X"":20,""Y"":9},{""X"":19,""Y"":9},{""X"":16,""Y"":3},{""X"":13,""Y"":3},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3}]",0,4753
4413,20,8,34,20,"[{""X"":18,""Y"":4},{""X"":17,""Y"":14},{""X"":13,""Y"":8},{""X"":12,""Y"":9},{""X"":12,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":2},{""X"":8,""Y"":3}]",0,848
4414,20,8,34,28,"[{""X"":19,""Y"":15},{""X"":19,""Y"":14},{""X"":15,""Y"":7},{""X"":13,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":10,""Y"":7},{""X"":6,""Y"":4}]",0,1276
4415,20,8,33,26,"[{""X"":20,""Y"":10},{""X"":20,""Y"":2},{""X"":20,""Y"":1},{""X"":18,""Y"":9},{""X"":18,""Y"":4},{""X"":15,""Y"":13},{""X"":13,""Y"":10},{""X"":13,""Y"":3}]",1,80
4416,20,8,44,26,"[{""X"":20,""Y"":14},{""X"":20,""Y"":1},{""X"":19,""Y"":16},{""X"":17,""Y"":6},{""X"":15,""Y"":14},{""X"":14,""Y"":12},{""X"":10,""Y"":4},{""X"":5,""Y"":4}]",0,546
4417,20,8,58,26,"[{""X"":20,""Y"":17},{""X"":20,""Y"":14},{""X"":19,""Y"":11},{""X"":18,""Y"":17},{""X"":17,""Y"":4},{""X"":15,""Y"":13},{""X"":10,""Y"":9},{""X"":5,""Y"":4}]",0,97
4418,20,8,43,22,"[{""X"":20,""Y"":14},{""X"":19,""Y"":12},{""X"":18,""Y"":7},{""X"":18,""Y"":5},{""X"":15,""Y"":8},{""X"":14,""Y"":2},{""X"":9,""Y"":6},{""X"":5,""Y"":4}]",0,786
4419,20,8,29,25,"[{""X"":20,""Y"":5},{""X"":20,""Y"":4},{""X"":18,""Y"":9},{""X"":18,""Y"":6},{""X"":13,""Y"":11},{""X"":12,""Y"":6},{""X"":12,""Y"":4},{""X"":4,""Y"":3}]",0,1467
4420,20,8,26,26,"[{""X"":18,""Y"":10},{""X"":18,""Y"":5},{""X"":16,""Y"":10},{""X"":16,""Y"":9},{""X"":12,""Y"":3},{""X"":11,""Y"":2},{""X"":8,""Y"":5},{""X"":4,""Y"":1}]",0,2617
4421,20,8,62,21,"[{""X"":19,""Y"":18},{""X"":18,""Y"":14},{""X"":17,""Y"":13},{""X"":17,""Y"":10},{""X"":17,""Y"":8},{""X"":16,""Y"":2},{""X"":12,""Y"":6},{""X"":11,""Y"":7}]",0,104
4422,20,8,27,20,"[{""X"":19,""Y"":2},{""X"":18,""Y"":5},{""X"":15,""Y"":10},{""X"":13,""Y"":8},{""X"":11,""Y"":2},{""X"":10,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":5}]",0,1704
4423,20,8,32,25,"[{""X"":19,""Y"":13},{""X"":18,""Y"":12},{""X"":16,""Y"":7},{""X"":14,""Y"":5},{""X"":12,""Y"":8},{""X"":11,""Y"":4},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",0,1696
4424,20,8,35,34,"[{""X"":20,""Y"":17},{""X"":20,""Y"":8},{""X"":18,""Y"":10},{""X"":18,""Y"":9},{""X"":15,""Y"":14},{""X"":14,""Y"":8},{""X"":7,""Y"":3},{""X"":5,""Y"":1}]",0,1684
4425,20,8,40,23,"[{""X"":19,""Y"":18},{""X"":19,""Y"":3},{""X"":19,""Y"":1},{""X"":18,""Y"":12},{""X"":17,""Y"":2},{""X"":14,""Y"":12},{""X"":10,""Y"":8},{""X"":4,""Y"":1}]",0,610
4426,20,8,45,20,"[{""X"":18,""Y"":10},{""X"":16,""Y"":12},{""X"":14,""Y"":8},{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":13,""Y"":3},{""X"":10,""Y"":8},{""X"":6,""Y"":4}]",0,82
4427,20,8,29,24,"[{""X"":20,""Y"":4},{""X"":19,""Y"":12},{""X"":16,""Y"":13},{""X"":13,""Y"":7},{""X"":12,""Y"":2},{""X"":10,""Y"":2},{""X"":8,""Y"":5},{""X"":5,""Y"":1}]",0,1830
4428,20,8,35,20,"[{""X"":20,""Y"":18},{""X"":15,""Y"":8},{""X"":13,""Y"":1},{""X"":12,""Y"":2},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":7,""Y"":4}]",0,3531
4429,20,8,36,36,"[{""X"":20,""Y"":16},{""X"":20,""Y"":9},{""X"":17,""Y"":8},{""X"":16,""Y"":14},{""X"":15,""Y"":13},{""X"":13,""Y"":8},{""X"":13,""Y"":5},{""X"":9,""Y"":8}]",0,1537
4430,20,8,43,19,"[{""X"":18,""Y"":16},{""X"":18,""Y"":15},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":5,""Y"":1}]",0,576
4431,20,8,26,19,"[{""X"":18,""Y"":5},{""X"":16,""Y"":6},{""X"":14,""Y"":6},{""X"":13,""Y"":1},{""X"":12,""Y"":10},{""X"":11,""Y"":4},{""X"":9,""Y"":3},{""X"":5,""Y"":4}]",0,1792
4432,20,8,57,21,"[{""X"":18,""Y"":12},{""X"":18,""Y"":11},{""X"":17,""Y"":13},{""X"":16,""Y"":15},{""X"":16,""Y"":2},{""X"":15,""Y"":13},{""X"":15,""Y"":5},{""X"":5,""Y"":4}]",0,143
4433,20,8,26,25,"[{""X"":20,""Y"":3},{""X"":16,""Y"":12},{""X"":15,""Y"":12},{""X"":15,""Y"":4},{""X"":11,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":9,""Y"":1}]",0,1824
4434,20,8,44,20,"[{""X"":20,""Y"":14},{""X"":20,""Y"":11},{""X"":20,""Y"":9},{""X"":16,""Y"":2},{""X"":14,""Y"":4},{""X"":10,""Y"":7},{""X"":9,""Y"":3},{""X"":5,""Y"":3}]",0,3473
4435,20,8,37,16,"[{""X"":16,""Y"":13},{""X"":16,""Y"":3},{""X"":14,""Y"":5},{""X"":14,""Y"":3},{""X"":12,""Y"":11},{""X"":11,""Y"":3},{""X"":7,""Y"":5},{""X"":6,""Y"":4}]",0,2155
4436,20,8,49,29,"[{""X"":20,""Y"":16},{""X"":19,""Y"":17},{""X"":17,""Y"":11},{""X"":17,""Y"":6},{""X"":17,""Y"":2},{""X"":16,""Y"":13},{""X"":16,""Y"":12},{""X"":11,""Y"":5}]",0,328
4437,20,8,30,22,"[{""X"":20,""Y"":8},{""X"":17,""Y"":5},{""X"":17,""Y"":1},{""X"":15,""Y"":14},{""X"":12,""Y"":4},{""X"":11,""Y"":8},{""X"":11,""Y"":2},{""X"":10,""Y"":3}]",0,1555
4438,20,8,43,25,"[{""X"":20,""Y"":12},{""X"":18,""Y"":10},{""X"":16,""Y"":15},{""X"":15,""Y"":8},{""X"":14,""Y"":10},{""X"":12,""Y"":5},{""X"":9,""Y"":7},{""X"":8,""Y"":4}]",0,582
4439,20,8,42,21,"[{""X"":20,""Y"":15},{""X"":18,""Y"":11},{""X"":17,""Y"":2},{""X"":16,""Y"":9},{""X"":12,""Y"":8},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":8,""Y"":5}]",0,541
4440,20,8,49,28,"[{""X"":20,""Y"":17},{""X"":20,""Y"":7},{""X"":20,""Y"":3},{""X"":18,""Y"":15},{""X"":16,""Y"":11},{""X"":15,""Y"":12},{""X"":14,""Y"":9},{""X"":10,""Y"":8}]",0,359
4441,20,8,50,19,"[{""X"":19,""Y"":1},{""X"":18,""Y"":16},{""X"":18,""Y"":14},{""X"":17,""Y"":10},{""X"":17,""Y"":1},{""X"":11,""Y"":9},{""X"":11,""Y"":3},{""X"":9,""Y"":8}]",0,511
4442,20,8,33,30,"[{""X"":19,""Y"":16},{""X"":16,""Y"":1},{""X"":15,""Y"":14},{""X"":15,""Y"":5},{""X"":14,""Y"":9},{""X"":13,""Y"":11},{""X"":10,""Y"":8},{""X"":9,""Y"":4}]",0,1804
4443,20,8,36,29,"[{""X"":20,""Y"":18},{""X"":19,""Y"":10},{""X"":17,""Y"":16},{""X"":16,""Y"":4},{""X"":14,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":6,""Y"":3}]",0,1169
4444,20,8,43,20,"[{""X"":17,""Y"":10},{""X"":16,""Y"":12},{""X"":16,""Y"":10},{""X"":16,""Y"":8},{""X"":15,""Y"":6},{""X"":13,""Y"":5},{""X"":10,""Y"":2},{""X"":7,""Y"":5}]",0,504
4445,20,8,33,25,"[{""X"":20,""Y"":15},{""X"":19,""Y"":9},{""X"":19,""Y"":7},{""X"":17,""Y"":5},{""X"":17,""Y"":2},{""X"":16,""Y"":5},{""X"":13,""Y"":1},{""X"":9,""Y"":1}]",0,2053
4446,20,8,37,30,"[{""X"":20,""Y"":19},{""X"":20,""Y"":13},{""X"":20,""Y"":8},{""X"":15,""Y"":11},{""X"":12,""Y"":3},{""X"":11,""Y"":3},{""X"":8,""Y"":6},{""X"":7,""Y"":4}]",0,1363
4447,20,8,47,25,"[{""X"":19,""Y"":10},{""X"":19,""Y"":2},{""X"":18,""Y"":10},{""X"":17,""Y"":16},{""X"":17,""Y"":4},{""X"":15,""Y"":13},{""X"":15,""Y"":12},{""X"":13,""Y"":4}]",0,444
4448,20,8,46,26,"[{""X"":18,""Y"":17},{""X"":17,""Y"":14},{""X"":17,""Y"":12},{""X"":17,""Y"":10},{""X"":14,""Y"":12},{""X"":13,""Y"":2},{""X"":10,""Y"":8},{""X"":4,""Y"":1}]",0,503
4449,20,8,37,29,"[{""X"":20,""Y"":13},{""X"":20,""Y"":8},{""X"":19,""Y"":13},{""X"":17,""Y"":13},{""X"":16,""Y"":8},{""X"":9,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":1}]",0,1041
4450,20,8,50,20,"[{""X"":20,""Y"":4},{""X"":17,""Y"":16},{""X"":17,""Y"":10},{""X"":16,""Y"":14},{""X"":11,""Y"":10},{""X"":11,""Y"":6},{""X"":10,""Y"":6},{""X"":9,""Y"":2}]",0,496
4451,20,8,43,26,"[{""X"":19,""Y"":12},{""X"":19,""Y"":8},{""X"":18,""Y"":12},{""X"":18,""Y"":3},{""X"":17,""Y"":15},{""X"":16,""Y"":4},{""X"":15,""Y"":9},{""X"":7,""Y"":2}]",0,785
4452,20,8,29,29,"[{""X"":20,""Y"":1},{""X"":19,""Y"":12},{""X"":17,""Y"":14},{""X"":17,""Y"":9},{""X"":17,""Y"":7},{""X"":14,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":3}]",0,2189
4453,20,8,59,22,"[{""X"":20,""Y"":17},{""X"":20,""Y"":15},{""X"":20,""Y"":6},{""X"":19,""Y"":8},{""X"":16,""Y"":10},{""X"":16,""Y"":7},{""X"":16,""Y"":6},{""X"":9,""Y"":2}]",0,203
4454,20,8,48,21,"[{""X"":19,""Y"":10},{""X"":19,""Y"":7},{""X"":18,""Y"":14},{""X"":16,""Y"":15},{""X"":13,""Y"":3},{""X"":11,""Y"":6},{""X"":10,""Y"":6},{""X"":7,""Y"":4}]",0,231
4455,20,8,32,24,"[{""X"":19,""Y"":4},{""X"":19,""Y"":3},{""X"":18,""Y"":5},{""X"":17,""Y"":15},{""X"":12,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":8,""Y"":2}]",0,1524
4456,20,8,40,31,"[{""X"":20,""Y"":15},{""X"":19,""Y"":15},{""X"":19,""Y"":1},{""X"":18,""Y"":12},{""X"":18,""Y"":11},{""X"":17,""Y"":1},{""X"":15,""Y"":9},{""X"":10,""Y"":7}]",0,974
4457,20,8,33,27,"[{""X"":20,""Y"":13},{""X"":20,""Y"":5},{""X"":19,""Y"":6},{""X"":16,""Y"":6},{""X"":15,""Y"":9},{""X"":15,""Y"":3},{""X"":13,""Y"":7},{""X"":10,""Y"":5}]",0,1693
4458,20,8,26,25,"[{""X"":19,""Y"":4},{""X"":17,""Y"":3},{""X"":16,""Y"":14},{""X"":15,""Y"":8},{""X"":13,""Y"":2},{""X"":12,""Y"":4},{""X"":9,""Y"":7},{""X"":7,""Y"":6}]",0,2788
4459,20,8,58,20,"[{""X"":20,""Y"":17},{""X"":19,""Y"":4},{""X"":18,""Y"":5},{""X"":17,""Y"":15},{""X"":15,""Y"":14},{""X"":14,""Y"":3},{""X"":12,""Y"":10},{""X"":9,""Y"":3}]",0,440
4460,20,8,51,21,"[{""X"":19,""Y"":16},{""X"":19,""Y"":10},{""X"":16,""Y"":15},{""X"":16,""Y"":4},{""X"":12,""Y"":10},{""X"":11,""Y"":3},{""X"":10,""Y"":7},{""X"":10,""Y"":5}]",0,158
4461,20,8,48,21,"[{""X"":19,""Y"":14},{""X"":19,""Y"":12},{""X"":18,""Y"":15},{""X"":16,""Y"":2},{""X"":16,""Y"":1},{""X"":15,""Y"":4},{""X"":11,""Y"":8},{""X"":8,""Y"":6}]",0,425
4462,20,8,33,28,"[{""X"":20,""Y"":13},{""X"":19,""Y"":10},{""X"":17,""Y"":15},{""X"":12,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":1}]",0,1444
4463,20,8,49,22,"[{""X"":19,""Y"":9},{""X"":19,""Y"":6},{""X"":18,""Y"":13},{""X"":17,""Y"":13},{""X"":15,""Y"":12},{""X"":15,""Y"":6},{""X"":14,""Y"":1},{""X"":9,""Y"":6}]",0,235
4464,20,8,30,27,"[{""X"":20,""Y"":6},{""X"":19,""Y"":3},{""X"":18,""Y"":6},{""X"":16,""Y"":15},{""X"":14,""Y"":7},{""X"":12,""Y"":10},{""X"":10,""Y"":6},{""X"":7,""Y"":1}]",0,1965
4465,20,8,33,24,"[{""X"":18,""Y"":16},{""X"":17,""Y"":10},{""X"":16,""Y"":7},{""X"":13,""Y"":7},{""X"":12,""Y"":5},{""X"":10,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1}]",0,1802
4466,20,8,33,33,"[{""X"":20,""Y"":15},{""X"":19,""Y"":13},{""X"":17,""Y"":14},{""X"":16,""Y"":7},{""X"":15,""Y"":10},{""X"":12,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2}]",0,1532
