"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
28110,22,14,53,26,"[{""X"":22,""Y"":9},{""X"":22,""Y"":3},{""X"":18,""Y"":11},{""X"":17,""Y"":12},{""X"":17,""Y"":8},{""X"":17,""Y"":2},{""X"":14,""Y"":13},{""X"":14,""Y"":11},{""X"":13,""Y"":2},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":4},{""X"":9,""Y"":2},{""X"":4,""Y"":3}]",0,1839377
28111,22,14,67,47,"[{""X"":22,""Y"":21},{""X"":22,""Y"":18},{""X"":21,""Y"":18},{""X"":21,""Y"":11},{""X"":19,""Y"":17},{""X"":19,""Y"":14},{""X"":18,""Y"":14},{""X"":18,""Y"":12},{""X"":17,""Y"":9},{""X"":17,""Y"":6},{""X"":16,""Y"":11},{""X"":14,""Y"":9},{""X"":12,""Y"":3},{""X"":8,""Y"":4}]",0,202801
28112,22,14,60,38,"[{""X"":22,""Y"":5},{""X"":21,""Y"":17},{""X"":20,""Y"":1},{""X"":19,""Y"":18},{""X"":18,""Y"":17},{""X"":18,""Y"":14},{""X"":18,""Y"":7},{""X"":17,""Y"":11},{""X"":16,""Y"":13},{""X"":16,""Y"":6},{""X"":15,""Y"":5},{""X"":14,""Y"":8},{""X"":13,""Y"":2},{""X"":9,""Y"":7}]",0,694588
28113,22,14,77,24,"[{""X"":21,""Y"":9},{""X"":21,""Y"":7},{""X"":19,""Y"":11},{""X"":17,""Y"":13},{""X"":17,""Y"":11},{""X"":17,""Y"":10},{""X"":17,""Y"":6},{""X"":16,""Y"":13},{""X"":15,""Y"":11},{""X"":13,""Y"":10},{""X"":11,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":4,""Y"":1}]",0,98991
28114,22,14,58,26,"[{""X"":22,""Y"":8},{""X"":21,""Y"":7},{""X"":21,""Y"":6},{""X"":20,""Y"":7},{""X"":18,""Y"":12},{""X"":18,""Y"":6},{""X"":18,""Y"":3},{""X"":16,""Y"":11},{""X"":14,""Y"":12},{""X"":12,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":9,""Y"":3},{""X"":4,""Y"":3}]",0,256102
28115,22,14,65,26,"[{""X"":21,""Y"":14},{""X"":20,""Y"":16},{""X"":20,""Y"":7},{""X"":17,""Y"":13},{""X"":17,""Y"":3},{""X"":15,""Y"":13},{""X"":14,""Y"":5},{""X"":13,""Y"":3},{""X"":12,""Y"":5},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":9,""Y"":8},{""X"":9,""Y"":1},{""X"":8,""Y"":4}]",0,309727
28116,22,14,79,23,"[{""X"":22,""Y"":10},{""X"":22,""Y"":6},{""X"":21,""Y"":13},{""X"":21,""Y"":2},{""X"":19,""Y"":15},{""X"":19,""Y"":5},{""X"":16,""Y"":15},{""X"":15,""Y"":2},{""X"":14,""Y"":13},{""X"":14,""Y"":12},{""X"":13,""Y"":3},{""X"":12,""Y"":7},{""X"":7,""Y"":3},{""X"":6,""Y"":1}]",0,89400
28117,22,14,49,36,"[{""X"":22,""Y"":18},{""X"":21,""Y"":2},{""X"":19,""Y"":18},{""X"":19,""Y"":15},{""X"":18,""Y"":5},{""X"":18,""Y"":3},{""X"":15,""Y"":6},{""X"":13,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":10,""Y"":7},{""X"":7,""Y"":1},{""X"":3,""Y"":2}]",0,3140343
28118,22,14,91,23,"[{""X"":21,""Y"":20},{""X"":21,""Y"":6},{""X"":21,""Y"":4},{""X"":20,""Y"":8},{""X"":19,""Y"":15},{""X"":18,""Y"":17},{""X"":17,""Y"":16},{""X"":17,""Y"":4},{""X"":16,""Y"":3},{""X"":14,""Y"":5},{""X"":13,""Y"":9},{""X"":13,""Y"":2},{""X"":12,""Y"":9},{""X"":3,""Y"":1}]",0,42512
28119,22,14,95,23,"[{""X"":22,""Y"":20},{""X"":22,""Y"":15},{""X"":21,""Y"":1},{""X"":20,""Y"":14},{""X"":20,""Y"":9},{""X"":19,""Y"":8},{""X"":18,""Y"":17},{""X"":17,""Y"":6},{""X"":17,""Y"":4},{""X"":17,""Y"":2},{""X"":16,""Y"":8},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":1}]",0,74436
28120,22,14,51,33,"[{""X"":21,""Y"":17},{""X"":18,""Y"":17},{""X"":18,""Y"":13},{""X"":18,""Y"":1},{""X"":16,""Y"":12},{""X"":16,""Y"":10},{""X"":15,""Y"":14},{""X"":15,""Y"":1},{""X"":12,""Y"":3},{""X"":11,""Y"":7},{""X"":9,""Y"":6},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",0,2607720
28121,22,14,68,20,"[{""X"":18,""Y"":17},{""X"":17,""Y"":16},{""X"":17,""Y"":8},{""X"":16,""Y"":4},{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":13,""Y"":2},{""X"":12,""Y"":5},{""X"":11,""Y"":7},{""X"":10,""Y"":9},{""X"":9,""Y"":7},{""X"":9,""Y"":2},{""X"":7,""Y"":3},{""X"":3,""Y"":2}]",0,137695
28122,22,14,79,24,"[{""X"":22,""Y"":11},{""X"":22,""Y"":1},{""X"":18,""Y"":14},{""X"":18,""Y"":13},{""X"":17,""Y"":15},{""X"":17,""Y"":9},{""X"":15,""Y"":13},{""X"":14,""Y"":11},{""X"":14,""Y"":10},{""X"":12,""Y"":11},{""X"":9,""Y"":5},{""X"":7,""Y"":6},{""X"":6,""Y"":4},{""X"":6,""Y"":1}]",0,47415
28123,22,14,59,31,"[{""X"":22,""Y"":11},{""X"":21,""Y"":17},{""X"":20,""Y"":8},{""X"":17,""Y"":14},{""X"":16,""Y"":2},{""X"":15,""Y"":9},{""X"":14,""Y"":12},{""X"":14,""Y"":10},{""X"":13,""Y"":6},{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":9,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1}]",0,578435
28124,22,14,69,26,"[{""X"":22,""Y"":19},{""X"":22,""Y"":18},{""X"":22,""Y"":4},{""X"":21,""Y"":9},{""X"":21,""Y"":6},{""X"":15,""Y"":12},{""X"":15,""Y"":6},{""X"":15,""Y"":1},{""X"":13,""Y"":4},{""X"":12,""Y"":4},{""X"":11,""Y"":8},{""X"":10,""Y"":7},{""X"":7,""Y"":4},{""X"":3,""Y"":2}]",0,548229
28125,22,14,52,37,"[{""X"":22,""Y"":5},{""X"":21,""Y"":20},{""X"":21,""Y"":13},{""X"":20,""Y"":17},{""X"":18,""Y"":13},{""X"":16,""Y"":8},{""X"":16,""Y"":7},{""X"":16,""Y"":6},{""X"":13,""Y"":6},{""X"":13,""Y"":5},{""X"":13,""Y"":3},{""X"":12,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",0,2538031
28126,22,14,39,34,"[{""X"":22,""Y"":4},{""X"":20,""Y"":6},{""X"":18,""Y"":17},{""X"":18,""Y"":13},{""X"":17,""Y"":10},{""X"":16,""Y"":5},{""X"":15,""Y"":2},{""X"":12,""Y"":3},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":5,""Y"":4}]",0,9722773
28127,22,14,59,26,"[{""X"":22,""Y"":20},{""X"":22,""Y"":14},{""X"":19,""Y"":2},{""X"":18,""Y"":13},{""X"":18,""Y"":2},{""X"":15,""Y"":7},{""X"":14,""Y"":5},{""X"":13,""Y"":6},{""X"":11,""Y"":8},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":6,""Y"":5},{""X"":5,""Y"":2},{""X"":5,""Y"":1}]",0,1360123
28128,22,14,56,46,"[{""X"":22,""Y"":18},{""X"":22,""Y"":17},{""X"":22,""Y"":12},{""X"":19,""Y"":5},{""X"":17,""Y"":16},{""X"":17,""Y"":10},{""X"":16,""Y"":11},{""X"":16,""Y"":8},{""X"":16,""Y"":5},{""X"":15,""Y"":14},{""X"":14,""Y"":12},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":9,""Y"":5}]",0,641947
28129,22,14,55,21,"[{""X"":21,""Y"":2},{""X"":20,""Y"":5},{""X"":20,""Y"":1},{""X"":18,""Y"":16},{""X"":17,""Y"":11},{""X"":17,""Y"":3},{""X"":14,""Y"":13},{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":11,""Y"":7},{""X"":10,""Y"":3},{""X"":8,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2}]",0,1915563
28130,22,14,53,38,"[{""X"":22,""Y"":14},{""X"":21,""Y"":18},{""X"":20,""Y"":18},{""X"":20,""Y"":11},{""X"":19,""Y"":9},{""X"":18,""Y"":3},{""X"":16,""Y"":12},{""X"":16,""Y"":5},{""X"":13,""Y"":5},{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":4},{""X"":10,""Y"":1}]",0,2646176
28131,22,14,60,29,"[{""X"":22,""Y"":13},{""X"":21,""Y"":3},{""X"":18,""Y"":14},{""X"":18,""Y"":7},{""X"":17,""Y"":13},{""X"":16,""Y"":14},{""X"":16,""Y"":7},{""X"":16,""Y"":1},{""X"":15,""Y"":8},{""X"":13,""Y"":12},{""X"":12,""Y"":6},{""X"":11,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":4}]",0,624917
28132,22,14,78,23,"[{""X"":21,""Y"":15},{""X"":21,""Y"":6},{""X"":20,""Y"":17},{""X"":20,""Y"":15},{""X"":20,""Y"":3},{""X"":18,""Y"":9},{""X"":14,""Y"":8},{""X"":14,""Y"":4},{""X"":12,""Y"":11},{""X"":12,""Y"":6},{""X"":10,""Y"":5},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":4,""Y"":1}]",0,60757
28133,22,14,69,46,"[{""X"":22,""Y"":20},{""X"":22,""Y"":18},{""X"":22,""Y"":15},{""X"":21,""Y"":20},{""X"":21,""Y"":18},{""X"":20,""Y"":17},{""X"":20,""Y"":15},{""X"":17,""Y"":7},{""X"":15,""Y"":12},{""X"":15,""Y"":6},{""X"":12,""Y"":6},{""X"":11,""Y"":6},{""X"":10,""Y"":4},{""X"":3,""Y"":1}]",0,124909
28134,22,14,52,41,"[{""X"":22,""Y"":3},{""X"":21,""Y"":13},{""X"":21,""Y"":10},{""X"":21,""Y"":3},{""X"":20,""Y"":18},{""X"":18,""Y"":15},{""X"":18,""Y"":14},{""X"":17,""Y"":13},{""X"":16,""Y"":9},{""X"":13,""Y"":1},{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":11,""Y"":4},{""X"":4,""Y"":3}]",0,1661855
28135,22,14,60,29,"[{""X"":22,""Y"":8},{""X"":21,""Y"":14},{""X"":21,""Y"":9},{""X"":19,""Y"":2},{""X"":18,""Y"":9},{""X"":17,""Y"":15},{""X"":17,""Y"":6},{""X"":16,""Y"":7},{""X"":15,""Y"":4},{""X"":13,""Y"":12},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":12,""Y"":8},{""X"":12,""Y"":4}]",0,711140
28136,22,14,40,35,"[{""X"":21,""Y"":5},{""X"":20,""Y"":18},{""X"":18,""Y"":16},{""X"":18,""Y"":4},{""X"":17,""Y"":15},{""X"":15,""Y"":1},{""X"":14,""Y"":1},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":9,""Y"":2},{""X"":7,""Y"":6},{""X"":6,""Y"":4}]",0,23993144
28137,22,14,44,32,"[{""X"":22,""Y"":14},{""X"":21,""Y"":4},{""X"":20,""Y"":14},{""X"":19,""Y"":13},{""X"":19,""Y"":8},{""X"":16,""Y"":5},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":9,""Y"":2},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",0,5640293
28138,22,14,91,25,"[{""X"":22,""Y"":19},{""X"":22,""Y"":6},{""X"":20,""Y"":19},{""X"":20,""Y"":15},{""X"":19,""Y"":17},{""X"":17,""Y"":10},{""X"":17,""Y"":1},{""X"":16,""Y"":12},{""X"":16,""Y"":5},{""X"":14,""Y"":8},{""X"":14,""Y"":3},{""X"":13,""Y"":3},{""X"":10,""Y"":4},{""X"":6,""Y"":5}]",0,84588
28139,22,14,43,40,"[{""X"":21,""Y"":12},{""X"":21,""Y"":8},{""X"":20,""Y"":9},{""X"":19,""Y"":15},{""X"":19,""Y"":10},{""X"":19,""Y"":3},{""X"":17,""Y"":7},{""X"":14,""Y"":13},{""X"":13,""Y"":5},{""X"":12,""Y"":5},{""X"":11,""Y"":8},{""X"":8,""Y"":6},{""X"":6,""Y"":3},{""X"":4,""Y"":2}]",1,641440
28140,22,14,55,21,"[{""X"":21,""Y"":6},{""X"":21,""Y"":3},{""X"":18,""Y"":13},{""X"":18,""Y"":12},{""X"":17,""Y"":5},{""X"":16,""Y"":8},{""X"":16,""Y"":7},{""X"":16,""Y"":2},{""X"":14,""Y"":1},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":10,""Y"":3},{""X"":6,""Y"":3},{""X"":3,""Y"":2}]",0,3631858
28141,22,14,47,31,"[{""X"":22,""Y"":4},{""X"":21,""Y"":14},{""X"":21,""Y"":9},{""X"":19,""Y"":10},{""X"":17,""Y"":5},{""X"":14,""Y"":11},{""X"":13,""Y"":11},{""X"":13,""Y"":9},{""X"":13,""Y"":3},{""X"":11,""Y"":7},{""X"":9,""Y"":6},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":3,""Y"":2}]",0,1323217
28142,22,14,45,31,"[{""X"":21,""Y"":1},{""X"":20,""Y"":6},{""X"":20,""Y"":5},{""X"":20,""Y"":3},{""X"":20,""Y"":2},{""X"":19,""Y"":15},{""X"":17,""Y"":6},{""X"":14,""Y"":12},{""X"":14,""Y"":7},{""X"":13,""Y"":12},{""X"":13,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":8},{""X"":11,""Y"":4}]",0,4920171
28143,22,14,80,29,"[{""X"":22,""Y"":16},{""X"":21,""Y"":11},{""X"":20,""Y"":17},{""X"":18,""Y"":13},{""X"":17,""Y"":6},{""X"":16,""Y"":11},{""X"":16,""Y"":7},{""X"":15,""Y"":13},{""X"":14,""Y"":6},{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":12,""Y"":4},{""X"":10,""Y"":9},{""X"":10,""Y"":7}]",0,69141
28144,22,14,70,28,"[{""X"":22,""Y"":16},{""X"":22,""Y"":13},{""X"":21,""Y"":9},{""X"":20,""Y"":9},{""X"":19,""Y"":8},{""X"":19,""Y"":7},{""X"":17,""Y"":15},{""X"":17,""Y"":12},{""X"":12,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":3,""Y"":1}]",0,143268
28145,22,14,56,33,"[{""X"":22,""Y"":20},{""X"":22,""Y"":17},{""X"":22,""Y"":12},{""X"":22,""Y"":6},{""X"":21,""Y"":1},{""X"":20,""Y"":6},{""X"":18,""Y"":12},{""X"":17,""Y"":2},{""X"":13,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":3,""Y"":2}]",0,2911791
28146,22,14,56,31,"[{""X"":22,""Y"":10},{""X"":20,""Y"":6},{""X"":18,""Y"":15},{""X"":18,""Y"":5},{""X"":17,""Y"":9},{""X"":17,""Y"":1},{""X"":16,""Y"":12},{""X"":16,""Y"":6},{""X"":14,""Y"":13},{""X"":14,""Y"":12},{""X"":13,""Y"":6},{""X"":12,""Y"":10},{""X"":8,""Y"":2},{""X"":7,""Y"":2}]",1,404338
28147,22,14,104,24,"[{""X"":22,""Y"":17},{""X"":22,""Y"":11},{""X"":22,""Y"":10},{""X"":21,""Y"":20},{""X"":20,""Y"":19},{""X"":19,""Y"":13},{""X"":18,""Y"":14},{""X"":17,""Y"":3},{""X"":17,""Y"":2},{""X"":16,""Y"":8},{""X"":12,""Y"":10},{""X"":9,""Y"":2},{""X"":8,""Y"":1},{""X"":2,""Y"":1}]",0,21862
28148,22,14,46,44,"[{""X"":22,""Y"":19},{""X"":22,""Y"":8},{""X"":21,""Y"":14},{""X"":19,""Y"":13},{""X"":19,""Y"":9},{""X"":18,""Y"":7},{""X"":18,""Y"":4},{""X"":16,""Y"":8},{""X"":15,""Y"":11},{""X"":13,""Y"":1},{""X"":12,""Y"":9},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":5,""Y"":3}]",1,18946
28149,22,14,57,35,"[{""X"":22,""Y"":8},{""X"":21,""Y"":9},{""X"":20,""Y"":18},{""X"":19,""Y"":13},{""X"":19,""Y"":7},{""X"":18,""Y"":8},{""X"":17,""Y"":15},{""X"":17,""Y"":6},{""X"":12,""Y"":6},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":10,""Y"":5},{""X"":8,""Y"":7},{""X"":6,""Y"":4}]",0,344338
28150,22,14,40,37,"[{""X"":22,""Y"":6},{""X"":21,""Y"":15},{""X"":21,""Y"":6},{""X"":20,""Y"":1},{""X"":19,""Y"":6},{""X"":18,""Y"":10},{""X"":18,""Y"":8},{""X"":16,""Y"":7},{""X"":13,""Y"":9},{""X"":13,""Y"":7},{""X"":11,""Y"":8},{""X"":11,""Y"":1},{""X"":7,""Y"":4},{""X"":2,""Y"":1}]",0,7453304
28151,22,14,62,30,"[{""X"":22,""Y"":19},{""X"":20,""Y"":19},{""X"":19,""Y"":1},{""X"":18,""Y"":15},{""X"":17,""Y"":3},{""X"":16,""Y"":10},{""X"":16,""Y"":9},{""X"":15,""Y"":14},{""X"":15,""Y"":4},{""X"":11,""Y"":3},{""X"":9,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5}]",0,904887
28152,22,14,57,37,"[{""X"":22,""Y"":20},{""X"":22,""Y"":9},{""X"":22,""Y"":2},{""X"":20,""Y"":10},{""X"":18,""Y"":13},{""X"":17,""Y"":15},{""X"":17,""Y"":12},{""X"":16,""Y"":10},{""X"":14,""Y"":11},{""X"":12,""Y"":10},{""X"":10,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":1}]",0,685958
28153,22,14,56,34,"[{""X"":22,""Y"":21},{""X"":20,""Y"":15},{""X"":20,""Y"":14},{""X"":20,""Y"":9},{""X"":19,""Y"":4},{""X"":18,""Y"":5},{""X"":17,""Y"":5},{""X"":16,""Y"":8},{""X"":14,""Y"":5},{""X"":12,""Y"":8},{""X"":10,""Y"":8},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":6,""Y"":2}]",0,1831861
28154,22,14,74,28,"[{""X"":22,""Y"":13},{""X"":21,""Y"":12},{""X"":20,""Y"":14},{""X"":20,""Y"":6},{""X"":20,""Y"":5},{""X"":19,""Y"":12},{""X"":18,""Y"":10},{""X"":17,""Y"":15},{""X"":17,""Y"":12},{""X"":15,""Y"":3},{""X"":14,""Y"":2},{""X"":13,""Y"":1},{""X"":9,""Y"":7},{""X"":6,""Y"":3}]",0,69082
28155,22,14,61,33,"[{""X"":22,""Y"":20},{""X"":20,""Y"":15},{""X"":19,""Y"":17},{""X"":19,""Y"":4},{""X"":18,""Y"":6},{""X"":17,""Y"":13},{""X"":17,""Y"":9},{""X"":14,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":10,""Y"":7},{""X"":5,""Y"":4},{""X"":5,""Y"":2}]",0,458293
28156,22,14,44,37,"[{""X"":22,""Y"":20},{""X"":21,""Y"":20},{""X"":21,""Y"":2},{""X"":19,""Y"":8},{""X"":17,""Y"":9},{""X"":16,""Y"":2},{""X"":15,""Y"":4},{""X"":15,""Y"":3},{""X"":14,""Y"":6},{""X"":13,""Y"":4},{""X"":10,""Y"":9},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":2,""Y"":1}]",0,12390606
28157,22,14,77,31,"[{""X"":21,""Y"":9},{""X"":20,""Y"":14},{""X"":20,""Y"":4},{""X"":20,""Y"":1},{""X"":19,""Y"":18},{""X"":19,""Y"":13},{""X"":19,""Y"":5},{""X"":19,""Y"":4},{""X"":18,""Y"":15},{""X"":18,""Y"":14},{""X"":17,""Y"":16},{""X"":17,""Y"":8},{""X"":16,""Y"":5},{""X"":16,""Y"":3}]",0,211161
28158,22,14,47,25,"[{""X"":20,""Y"":5},{""X"":17,""Y"":16},{""X"":16,""Y"":6},{""X"":16,""Y"":4},{""X"":15,""Y"":11},{""X"":15,""Y"":5},{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":11,""Y"":7},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":6,""Y"":2},{""X"":5,""Y"":3}]",1,731
28159,22,14,45,37,"[{""X"":22,""Y"":19},{""X"":21,""Y"":6},{""X"":21,""Y"":2},{""X"":20,""Y"":13},{""X"":18,""Y"":9},{""X"":18,""Y"":4},{""X"":17,""Y"":1},{""X"":15,""Y"":9},{""X"":15,""Y"":4},{""X"":13,""Y"":10},{""X"":12,""Y"":8},{""X"":11,""Y"":9},{""X"":10,""Y"":2},{""X"":7,""Y"":4}]",0,7128579
28160,22,14,51,22,"[{""X"":22,""Y"":17},{""X"":21,""Y"":6},{""X"":21,""Y"":1},{""X"":20,""Y"":8},{""X"":17,""Y"":5},{""X"":17,""Y"":2},{""X"":13,""Y"":7},{""X"":13,""Y"":5},{""X"":11,""Y"":1},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":7,""Y"":4}]",1,431238
28161,22,14,68,31,"[{""X"":22,""Y"":12},{""X"":21,""Y"":4},{""X"":20,""Y"":16},{""X"":18,""Y"":10},{""X"":17,""Y"":15},{""X"":17,""Y"":12},{""X"":17,""Y"":6},{""X"":17,""Y"":1},{""X"":16,""Y"":12},{""X"":15,""Y"":1},{""X"":13,""Y"":10},{""X"":13,""Y"":9},{""X"":12,""Y"":10},{""X"":12,""Y"":9}]",0,276505
28162,22,14,39,39,"[{""X"":22,""Y"":10},{""X"":20,""Y"":10},{""X"":20,""Y"":2},{""X"":19,""Y"":5},{""X"":18,""Y"":1},{""X"":17,""Y"":15},{""X"":17,""Y"":10},{""X"":14,""Y"":9},{""X"":13,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":4},{""X"":11,""Y"":5},{""X"":7,""Y"":3},{""X"":5,""Y"":2}]",1,559705
28163,22,14,47,34,"[{""X"":22,""Y"":19},{""X"":22,""Y"":2},{""X"":22,""Y"":1},{""X"":21,""Y"":4},{""X"":21,""Y"":3},{""X"":19,""Y"":12},{""X"":19,""Y"":4},{""X"":19,""Y"":3},{""X"":16,""Y"":11},{""X"":15,""Y"":14},{""X"":15,""Y"":10},{""X"":10,""Y"":4},{""X"":8,""Y"":3},{""X"":6,""Y"":1}]",0,11466107
28164,22,14,73,22,"[{""X"":21,""Y"":19},{""X"":21,""Y"":4},{""X"":20,""Y"":10},{""X"":20,""Y"":4},{""X"":19,""Y"":10},{""X"":17,""Y"":11},{""X"":17,""Y"":5},{""X"":17,""Y"":2},{""X"":15,""Y"":11},{""X"":14,""Y"":8},{""X"":10,""Y"":1},{""X"":7,""Y"":6},{""X"":5,""Y"":2},{""X"":4,""Y"":2}]",0,175585
28165,22,14,47,35,"[{""X"":22,""Y"":21},{""X"":22,""Y"":1},{""X"":18,""Y"":3},{""X"":17,""Y"":13},{""X"":17,""Y"":12},{""X"":16,""Y"":9},{""X"":16,""Y"":3},{""X"":15,""Y"":12},{""X"":13,""Y"":7},{""X"":13,""Y"":4},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":11,""Y"":5},{""X"":10,""Y"":6}]",0,9337778
28166,22,14,41,39,"[{""X"":21,""Y"":12},{""X"":19,""Y"":17},{""X"":19,""Y"":6},{""X"":18,""Y"":16},{""X"":17,""Y"":4},{""X"":16,""Y"":8},{""X"":15,""Y"":8},{""X"":14,""Y"":7},{""X"":14,""Y"":4},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":8,""Y"":7},{""X"":6,""Y"":5},{""X"":3,""Y"":2}]",0,5942320
28167,22,14,38,34,"[{""X"":21,""Y"":15},{""X"":21,""Y"":2},{""X"":19,""Y"":15},{""X"":19,""Y"":10},{""X"":19,""Y"":6},{""X"":17,""Y"":5},{""X"":16,""Y"":3},{""X"":15,""Y"":5},{""X"":15,""Y"":2},{""X"":13,""Y"":1},{""X"":11,""Y"":1},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":4,""Y"":3}]",0,31717657
28168,22,14,67,25,"[{""X"":20,""Y"":18},{""X"":19,""Y"":10},{""X"":19,""Y"":8},{""X"":18,""Y"":12},{""X"":18,""Y"":9},{""X"":18,""Y"":3},{""X"":18,""Y"":2},{""X"":16,""Y"":11},{""X"":13,""Y"":10},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":5,""Y"":2}]",0,103767
28169,22,14,80,34,"[{""X"":21,""Y"":16},{""X"":21,""Y"":12},{""X"":20,""Y"":16},{""X"":20,""Y"":6},{""X"":18,""Y"":17},{""X"":18,""Y"":13},{""X"":17,""Y"":13},{""X"":17,""Y"":10},{""X"":16,""Y"":8},{""X"":15,""Y"":12},{""X"":14,""Y"":8},{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":12,""Y"":10}]",0,25986
28170,22,14,58,34,"[{""X"":22,""Y"":16},{""X"":22,""Y"":6},{""X"":22,""Y"":1},{""X"":21,""Y"":18},{""X"":18,""Y"":15},{""X"":18,""Y"":8},{""X"":18,""Y"":2},{""X"":17,""Y"":5},{""X"":17,""Y"":4},{""X"":15,""Y"":10},{""X"":14,""Y"":13},{""X"":13,""Y"":8},{""X"":11,""Y"":3},{""X"":8,""Y"":2}]",0,1379797
28171,22,14,71,27,"[{""X"":22,""Y"":11},{""X"":21,""Y"":10},{""X"":21,""Y"":6},{""X"":21,""Y"":2},{""X"":20,""Y"":19},{""X"":19,""Y"":11},{""X"":18,""Y"":16},{""X"":18,""Y"":3},{""X"":18,""Y"":2},{""X"":16,""Y"":9},{""X"":12,""Y"":10},{""X"":12,""Y"":1},{""X"":7,""Y"":6},{""X"":4,""Y"":3}]",0,391689
28172,22,14,47,34,"[{""X"":21,""Y"":9},{""X"":20,""Y"":15},{""X"":20,""Y"":14},{""X"":18,""Y"":9},{""X"":17,""Y"":8},{""X"":16,""Y"":2},{""X"":15,""Y"":14},{""X"":15,""Y"":7},{""X"":14,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":8,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":1}]",0,2994825
28173,22,14,56,26,"[{""X"":21,""Y"":5},{""X"":20,""Y"":8},{""X"":20,""Y"":2},{""X"":19,""Y"":17},{""X"":18,""Y"":5},{""X"":16,""Y"":14},{""X"":16,""Y"":9},{""X"":16,""Y"":2},{""X"":16,""Y"":1},{""X"":15,""Y"":4},{""X"":14,""Y"":4},{""X"":13,""Y"":9},{""X"":9,""Y"":6},{""X"":7,""Y"":5}]",0,1462397
