"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
5870,19,9,42,23,"[{""X"":19,""Y"":16},{""X"":18,""Y"":2},{""X"":17,""Y"":10},{""X"":16,""Y"":10},{""X"":15,""Y"":5},{""X"":14,""Y"":6},{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":7,""Y"":1}]",0,2642
5871,19,9,41,30,"[{""X"":18,""Y"":17},{""X"":18,""Y"":4},{""X"":17,""Y"":6},{""X"":16,""Y"":15},{""X"":16,""Y"":13},{""X"":12,""Y"":6},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":7,""Y"":3}]",0,2061
5872,19,9,41,28,"[{""X"":19,""Y"":13},{""X"":18,""Y"":17},{""X"":17,""Y"":9},{""X"":16,""Y"":12},{""X"":14,""Y"":7},{""X"":13,""Y"":7},{""X"":11,""Y"":4},{""X"":11,""Y"":1},{""X"":3,""Y"":2}]",0,2163
5873,19,9,53,19,"[{""X"":19,""Y"":10},{""X"":18,""Y"":17},{""X"":18,""Y"":3},{""X"":17,""Y"":4},{""X"":15,""Y"":12},{""X"":13,""Y"":3},{""X"":12,""Y"":8},{""X"":8,""Y"":4},{""X"":7,""Y"":6}]",0,1842
5874,19,9,23,23,"[{""X"":18,""Y"":7},{""X"":18,""Y"":1},{""X"":13,""Y"":11},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":8,""Y"":7},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",0,5637
5875,19,9,30,29,"[{""X"":18,""Y"":12},{""X"":18,""Y"":11},{""X"":18,""Y"":3},{""X"":17,""Y"":9},{""X"":16,""Y"":8},{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":3,""Y"":1}]",0,7202
5876,19,9,53,19,"[{""X"":19,""Y"":18},{""X"":18,""Y"":8},{""X"":17,""Y"":13},{""X"":17,""Y"":7},{""X"":17,""Y"":1},{""X"":13,""Y"":2},{""X"":11,""Y"":8},{""X"":7,""Y"":6},{""X"":4,""Y"":2}]",0,3276
5877,19,9,40,25,"[{""X"":19,""Y"":3},{""X"":18,""Y"":12},{""X"":17,""Y"":11},{""X"":16,""Y"":15},{""X"":16,""Y"":14},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":6,""Y"":4},{""X"":3,""Y"":1}]",0,1905
5878,19,9,57,29,"[{""X"":19,""Y"":18},{""X"":19,""Y"":12},{""X"":18,""Y"":17},{""X"":17,""Y"":14},{""X"":16,""Y"":3},{""X"":15,""Y"":14},{""X"":13,""Y"":9},{""X"":12,""Y"":9},{""X"":8,""Y"":7}]",0,466
5879,19,9,30,27,"[{""X"":19,""Y"":10},{""X"":19,""Y"":5},{""X"":17,""Y"":16},{""X"":16,""Y"":8},{""X"":16,""Y"":4},{""X"":16,""Y"":1},{""X"":12,""Y"":1},{""X"":6,""Y"":5},{""X"":3,""Y"":1}]",0,8233
5880,19,9,21,21,"[{""X"":18,""Y"":1},{""X"":17,""Y"":8},{""X"":17,""Y"":3},{""X"":16,""Y"":10},{""X"":8,""Y"":2},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":3,""Y"":1}]",0,23678
5881,19,9,40,19,"[{""X"":19,""Y"":13},{""X"":17,""Y"":16},{""X"":16,""Y"":1},{""X"":15,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":2,""Y"":1}]",1,14
5882,19,9,35,19,"[{""X"":19,""Y"":4},{""X"":17,""Y"":4},{""X"":16,""Y"":2},{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":13,""Y"":5},{""X"":12,""Y"":5},{""X"":9,""Y"":5},{""X"":5,""Y"":4}]",0,4189
5883,19,9,31,30,"[{""X"":18,""Y"":16},{""X"":18,""Y"":7},{""X"":17,""Y"":7},{""X"":15,""Y"":12},{""X"":14,""Y"":8},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":3,""Y"":2}]",0,8117
5884,19,9,34,21,"[{""X"":18,""Y"":5},{""X"":18,""Y"":3},{""X"":17,""Y"":8},{""X"":16,""Y"":15},{""X"":16,""Y"":3},{""X"":9,""Y"":7},{""X"":8,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":1}]",0,5142
5885,19,9,34,30,"[{""X"":18,""Y"":5},{""X"":17,""Y"":6},{""X"":16,""Y"":9},{""X"":15,""Y"":13},{""X"":15,""Y"":11},{""X"":13,""Y"":10},{""X"":13,""Y"":4},{""X"":11,""Y"":10},{""X"":8,""Y"":4}]",0,4346
5886,19,9,30,17,"[{""X"":17,""Y"":3},{""X"":16,""Y"":4},{""X"":15,""Y"":6},{""X"":15,""Y"":2},{""X"":15,""Y"":1},{""X"":14,""Y"":1},{""X"":13,""Y"":8},{""X"":11,""Y"":10},{""X"":8,""Y"":4}]",0,8488
5887,19,9,27,25,"[{""X"":19,""Y"":4},{""X"":18,""Y"":11},{""X"":18,""Y"":4},{""X"":18,""Y"":2},{""X"":16,""Y"":8},{""X"":15,""Y"":3},{""X"":14,""Y"":7},{""X"":10,""Y"":2},{""X"":2,""Y"":1}]",0,10943
5888,19,9,32,19,"[{""X"":19,""Y"":7},{""X"":18,""Y"":2},{""X"":15,""Y"":6},{""X"":14,""Y"":8},{""X"":12,""Y"":8},{""X"":11,""Y"":4},{""X"":9,""Y"":7},{""X"":8,""Y"":2},{""X"":6,""Y"":3}]",0,5237
5889,19,9,38,27,"[{""X"":19,""Y"":14},{""X"":17,""Y"":3},{""X"":16,""Y"":13},{""X"":16,""Y"":12},{""X"":15,""Y"":7},{""X"":15,""Y"":4},{""X"":14,""Y"":2},{""X"":11,""Y"":8},{""X"":7,""Y"":4}]",0,3142
5890,19,9,29,22,"[{""X"":18,""Y"":3},{""X"":16,""Y"":15},{""X"":16,""Y"":1},{""X"":13,""Y"":7},{""X"":11,""Y"":9},{""X"":9,""Y"":6},{""X"":8,""Y"":6},{""X"":6,""Y"":4},{""X"":6,""Y"":2}]",0,7422
5891,19,9,29,20,"[{""X"":18,""Y"":15},{""X"":18,""Y"":4},{""X"":15,""Y"":6},{""X"":13,""Y"":2},{""X"":11,""Y"":7},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":3,""Y"":2}]",0,12153
5892,19,9,41,18,"[{""X"":17,""Y"":12},{""X"":17,""Y"":8},{""X"":17,""Y"":3},{""X"":13,""Y"":5},{""X"":12,""Y"":9},{""X"":11,""Y"":6},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":8,""Y"":3}]",0,1535
5893,19,9,41,32,"[{""X"":19,""Y"":13},{""X"":19,""Y"":3},{""X"":18,""Y"":14},{""X"":18,""Y"":13},{""X"":18,""Y"":2},{""X"":17,""Y"":8},{""X"":16,""Y"":14},{""X"":12,""Y"":8},{""X"":10,""Y"":3}]",0,3929
5894,19,9,35,30,"[{""X"":19,""Y"":9},{""X"":18,""Y"":2},{""X"":17,""Y"":16},{""X"":17,""Y"":5},{""X"":16,""Y"":11},{""X"":14,""Y"":11},{""X"":13,""Y"":6},{""X"":12,""Y"":6},{""X"":6,""Y"":1}]",0,8410
5895,19,9,40,32,"[{""X"":18,""Y"":17},{""X"":18,""Y"":14},{""X"":18,""Y"":10},{""X"":17,""Y"":13},{""X"":16,""Y"":7},{""X"":15,""Y"":5},{""X"":12,""Y"":3},{""X"":11,""Y"":8},{""X"":5,""Y"":2}]",0,2929
5896,19,9,35,22,"[{""X"":19,""Y"":7},{""X"":18,""Y"":16},{""X"":16,""Y"":3},{""X"":14,""Y"":9},{""X"":12,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":7,""Y"":6}]",0,7226
5897,19,9,36,19,"[{""X"":19,""Y"":16},{""X"":18,""Y"":3},{""X"":16,""Y"":3},{""X"":14,""Y"":13},{""X"":13,""Y"":2},{""X"":12,""Y"":3},{""X"":11,""Y"":1},{""X"":8,""Y"":1},{""X"":5,""Y"":3}]",1,5544
5898,19,9,51,18,"[{""X"":18,""Y"":8},{""X"":18,""Y"":6},{""X"":16,""Y"":11},{""X"":14,""Y"":11},{""X"":14,""Y"":5},{""X"":13,""Y"":11},{""X"":12,""Y"":9},{""X"":7,""Y"":1},{""X"":4,""Y"":2}]",0,897
5899,19,9,37,30,"[{""X"":18,""Y"":4},{""X"":17,""Y"":9},{""X"":16,""Y"":13},{""X"":15,""Y"":9},{""X"":14,""Y"":13},{""X"":14,""Y"":12},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":7,""Y"":6}]",0,3125
5900,19,9,26,25,"[{""X"":15,""Y"":12},{""X"":15,""Y"":4},{""X"":15,""Y"":1},{""X"":14,""Y"":11},{""X"":14,""Y"":2},{""X"":13,""Y"":7},{""X"":12,""Y"":6},{""X"":10,""Y"":4},{""X"":10,""Y"":1}]",1,169
5901,20,9,29,28,"[{""X"":20,""Y"":8},{""X"":20,""Y"":3},{""X"":17,""Y"":11},{""X"":16,""Y"":2},{""X"":14,""Y"":12},{""X"":13,""Y"":5},{""X"":12,""Y"":10},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",0,6383
5902,20,9,30,20,"[{""X"":20,""Y"":5},{""X"":17,""Y"":6},{""X"":17,""Y"":5},{""X"":15,""Y"":7},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":9,""Y"":1},{""X"":8,""Y"":3},{""X"":5,""Y"":2}]",0,7216
5903,20,9,46,23,"[{""X"":18,""Y"":10},{""X"":17,""Y"":15},{""X"":17,""Y"":12},{""X"":13,""Y"":12},{""X"":11,""Y"":9},{""X"":11,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":3}]",0,1268
5904,20,9,31,26,"[{""X"":19,""Y"":6},{""X"":17,""Y"":16},{""X"":17,""Y"":2},{""X"":16,""Y"":4},{""X"":16,""Y"":3},{""X"":13,""Y"":8},{""X"":11,""Y"":9},{""X"":8,""Y"":7},{""X"":5,""Y"":3}]",0,7432
5905,20,9,42,22,"[{""X"":19,""Y"":11},{""X"":19,""Y"":3},{""X"":17,""Y"":12},{""X"":14,""Y"":11},{""X"":14,""Y"":9},{""X"":13,""Y"":7},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":1}]",0,1199
5906,20,9,37,21,"[{""X"":20,""Y"":19},{""X"":14,""Y"":3},{""X"":13,""Y"":12},{""X"":12,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",0,4695
5907,20,9,39,21,"[{""X"":20,""Y"":14},{""X"":20,""Y"":7},{""X"":16,""Y"":7},{""X"":14,""Y"":13},{""X"":14,""Y"":1},{""X"":8,""Y"":5},{""X"":7,""Y"":5},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",0,6410
5908,20,9,41,23,"[{""X"":19,""Y"":18},{""X"":19,""Y"":9},{""X"":16,""Y"":3},{""X"":15,""Y"":6},{""X"":13,""Y"":9},{""X"":11,""Y"":7},{""X"":10,""Y"":3},{""X"":8,""Y"":7},{""X"":6,""Y"":2}]",0,2250
5909,20,9,41,20,"[{""X"":20,""Y"":10},{""X"":18,""Y"":5},{""X"":17,""Y"":15},{""X"":16,""Y"":5},{""X"":13,""Y"":2},{""X"":12,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":7,""Y"":3}]",0,9045
5910,20,9,34,24,"[{""X"":19,""Y"":12},{""X"":19,""Y"":8},{""X"":19,""Y"":2},{""X"":16,""Y"":4},{""X"":13,""Y"":12},{""X"":13,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":5},{""X"":8,""Y"":6}]",0,5609
5911,20,9,32,24,"[{""X"":20,""Y"":12},{""X"":17,""Y"":4},{""X"":15,""Y"":13},{""X"":14,""Y"":3},{""X"":14,""Y"":1},{""X"":12,""Y"":11},{""X"":10,""Y"":7},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,4771
5912,20,9,44,22,"[{""X"":20,""Y"":8},{""X"":17,""Y"":16},{""X"":16,""Y"":5},{""X"":14,""Y"":11},{""X"":14,""Y"":7},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":9,""Y"":2},{""X"":6,""Y"":5}]",0,3080
5913,20,9,51,20,"[{""X"":18,""Y"":12},{""X"":17,""Y"":12},{""X"":17,""Y"":10},{""X"":14,""Y"":9},{""X"":14,""Y"":8},{""X"":12,""Y"":4},{""X"":11,""Y"":3},{""X"":9,""Y"":7},{""X"":8,""Y"":6}]",0,449
5914,20,9,39,23,"[{""X"":20,""Y"":3},{""X"":18,""Y"":15},{""X"":18,""Y"":10},{""X"":14,""Y"":9},{""X"":13,""Y"":3},{""X"":12,""Y"":7},{""X"":11,""Y"":10},{""X"":10,""Y"":2},{""X"":4,""Y"":2}]",0,2630
5915,20,9,47,20,"[{""X"":20,""Y"":12},{""X"":19,""Y"":12},{""X"":16,""Y"":8},{""X"":16,""Y"":7},{""X"":15,""Y"":3},{""X"":14,""Y"":6},{""X"":13,""Y"":1},{""X"":12,""Y"":2},{""X"":11,""Y"":6}]",0,2461
5916,20,9,24,20,"[{""X"":20,""Y"":3},{""X"":20,""Y"":1},{""X"":17,""Y"":3},{""X"":15,""Y"":5},{""X"":14,""Y"":7},{""X"":13,""Y"":11},{""X"":9,""Y"":2},{""X"":6,""Y"":2},{""X"":3,""Y"":1}]",0,19260
5917,20,9,29,23,"[{""X"":19,""Y"":9},{""X"":19,""Y"":6},{""X"":19,""Y"":4},{""X"":17,""Y"":2},{""X"":13,""Y"":7},{""X"":13,""Y"":4},{""X"":11,""Y"":7},{""X"":8,""Y"":4},{""X"":5,""Y"":4}]",0,10863
5918,20,9,41,23,"[{""X"":20,""Y"":6},{""X"":18,""Y"":9},{""X"":17,""Y"":14},{""X"":17,""Y"":8},{""X"":16,""Y"":14},{""X"":15,""Y"":1},{""X"":12,""Y"":2},{""X"":6,""Y"":2},{""X"":4,""Y"":3}]",0,3570
5919,20,9,57,23,"[{""X"":20,""Y"":17},{""X"":19,""Y"":6},{""X"":18,""Y"":16},{""X"":17,""Y"":12},{""X"":17,""Y"":9},{""X"":14,""Y"":3},{""X"":12,""Y"":9},{""X"":11,""Y"":2},{""X"":10,""Y"":4}]",0,526
5920,20,9,34,24,"[{""X"":20,""Y"":5},{""X"":20,""Y"":1},{""X"":18,""Y"":14},{""X"":18,""Y"":1},{""X"":17,""Y"":7},{""X"":16,""Y"":4},{""X"":14,""Y"":9},{""X"":12,""Y"":7},{""X"":11,""Y"":3}]",0,5383
5921,20,9,34,26,"[{""X"":18,""Y"":17},{""X"":18,""Y"":2},{""X"":17,""Y"":5},{""X"":15,""Y"":12},{""X"":15,""Y"":11},{""X"":15,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":4,""Y"":1}]",0,5867
5922,20,9,34,31,"[{""X"":20,""Y"":11},{""X"":19,""Y"":6},{""X"":16,""Y"":14},{""X"":16,""Y"":9},{""X"":14,""Y"":1},{""X"":13,""Y"":12},{""X"":13,""Y"":2},{""X"":12,""Y"":9},{""X"":12,""Y"":4}]",0,5752
5923,20,9,50,20,"[{""X"":20,""Y"":14},{""X"":20,""Y"":2},{""X"":19,""Y"":6},{""X"":15,""Y"":13},{""X"":14,""Y"":10},{""X"":14,""Y"":7},{""X"":10,""Y"":8},{""X"":9,""Y"":5},{""X"":4,""Y"":2}]",0,1914
5924,20,9,52,26,"[{""X"":20,""Y"":17},{""X"":19,""Y"":10},{""X"":18,""Y"":14},{""X"":18,""Y"":2},{""X"":17,""Y"":13},{""X"":17,""Y"":12},{""X"":12,""Y"":8},{""X"":11,""Y"":1},{""X"":2,""Y"":1}]",0,932
5925,20,9,33,24,"[{""X"":20,""Y"":16},{""X"":16,""Y"":9},{""X"":15,""Y"":8},{""X"":15,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":5,""Y"":4}]",0,8674
5926,20,9,55,25,"[{""X"":19,""Y"":11},{""X"":18,""Y"":16},{""X"":18,""Y"":12},{""X"":18,""Y"":9},{""X"":17,""Y"":13},{""X"":14,""Y"":6},{""X"":13,""Y"":10},{""X"":11,""Y"":4},{""X"":7,""Y"":3}]",0,783
5927,20,9,34,24,"[{""X"":20,""Y"":7},{""X"":20,""Y"":2},{""X"":17,""Y"":11},{""X"":17,""Y"":6},{""X"":15,""Y"":4},{""X"":14,""Y"":12},{""X"":14,""Y"":1},{""X"":11,""Y"":9},{""X"":6,""Y"":1}]",0,5123
5928,20,9,38,25,"[{""X"":20,""Y"":9},{""X"":19,""Y"":9},{""X"":18,""Y"":11},{""X"":15,""Y"":4},{""X"":14,""Y"":8},{""X"":13,""Y"":11},{""X"":12,""Y"":5},{""X"":12,""Y"":2},{""X"":2,""Y"":1}]",0,2569
5929,20,9,32,27,"[{""X"":18,""Y"":17},{""X"":17,""Y"":9},{""X"":17,""Y"":6},{""X"":17,""Y"":4},{""X"":14,""Y"":6},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":9,""Y"":7}]",0,8127
5930,20,9,28,26,"[{""X"":18,""Y"":1},{""X"":17,""Y"":9},{""X"":16,""Y"":14},{""X"":13,""Y"":7},{""X"":12,""Y"":11},{""X"":10,""Y"":5},{""X"":7,""Y"":6},{""X"":5,""Y"":2},{""X"":4,""Y"":2}]",0,6070
5931,20,9,43,23,"[{""X"":20,""Y"":11},{""X"":17,""Y"":1},{""X"":16,""Y"":8},{""X"":16,""Y"":6},{""X"":15,""Y"":9},{""X"":14,""Y"":13},{""X"":13,""Y"":8},{""X"":11,""Y"":4},{""X"":9,""Y"":7}]",0,1395
5932,20,9,26,23,"[{""X"":20,""Y"":6},{""X"":20,""Y"":3},{""X"":20,""Y"":2},{""X"":18,""Y"":11},{""X"":15,""Y"":3},{""X"":15,""Y"":2},{""X"":11,""Y"":7},{""X"":10,""Y"":2},{""X"":4,""Y"":2}]",0,15025
5933,20,9,65,21,"[{""X"":19,""Y"":18},{""X"":19,""Y"":12},{""X"":19,""Y"":11},{""X"":19,""Y"":10},{""X"":18,""Y"":9},{""X"":18,""Y"":5},{""X"":15,""Y"":5},{""X"":15,""Y"":3},{""X"":8,""Y"":3}]",0,671
5934,20,9,29,29,"[{""X"":19,""Y"":1},{""X"":18,""Y"":16},{""X"":17,""Y"":9},{""X"":17,""Y"":2},{""X"":17,""Y"":1},{""X"":15,""Y"":13},{""X"":15,""Y"":4},{""X"":15,""Y"":1},{""X"":12,""Y"":5}]",0,6852
5935,20,9,35,19,"[{""X"":18,""Y"":15},{""X"":18,""Y"":9},{""X"":13,""Y"":6},{""X"":13,""Y"":2},{""X"":11,""Y"":2},{""X"":10,""Y"":1},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":6,""Y"":5}]",0,5983
5936,20,9,35,25,"[{""X"":20,""Y"":16},{""X"":20,""Y"":8},{""X"":19,""Y"":2},{""X"":16,""Y"":4},{""X"":16,""Y"":3},{""X"":15,""Y"":5},{""X"":14,""Y"":5},{""X"":13,""Y"":5},{""X"":7,""Y"":5}]",0,9521
5937,20,9,33,27,"[{""X"":19,""Y"":5},{""X"":19,""Y"":3},{""X"":18,""Y"":5},{""X"":16,""Y"":15},{""X"":15,""Y"":7},{""X"":14,""Y"":7},{""X"":14,""Y"":6},{""X"":14,""Y"":5},{""X"":13,""Y"":4}]",0,4250
5938,20,9,41,29,"[{""X"":20,""Y"":12},{""X"":20,""Y"":5},{""X"":19,""Y"":4},{""X"":17,""Y"":5},{""X"":16,""Y"":13},{""X"":15,""Y"":14},{""X"":14,""Y"":10},{""X"":13,""Y"":8},{""X"":13,""Y"":2}]",0,2251
5939,20,9,34,26,"[{""X"":20,""Y"":1},{""X"":18,""Y"":12},{""X"":18,""Y"":9},{""X"":15,""Y"":14},{""X"":15,""Y"":2},{""X"":13,""Y"":7},{""X"":12,""Y"":7},{""X"":9,""Y"":7},{""X"":8,""Y"":1}]",0,4890
5940,20,9,28,25,"[{""X"":19,""Y"":6},{""X"":19,""Y"":1},{""X"":18,""Y"":10},{""X"":15,""Y"":6},{""X"":14,""Y"":8},{""X"":14,""Y"":2},{""X"":12,""Y"":4},{""X"":11,""Y"":8},{""X"":7,""Y"":3}]",0,10193
5941,20,9,43,20,"[{""X"":20,""Y"":12},{""X"":17,""Y"":9},{""X"":17,""Y"":6},{""X"":16,""Y"":6},{""X"":14,""Y"":5},{""X"":13,""Y"":6},{""X"":11,""Y"":5},{""X"":8,""Y"":6},{""X"":6,""Y"":3}]",0,4417
5942,20,9,51,27,"[{""X"":20,""Y"":19},{""X"":20,""Y"":18},{""X"":19,""Y"":12},{""X"":19,""Y"":11},{""X"":15,""Y"":6},{""X"":13,""Y"":1},{""X"":11,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":3}]",0,1304
5943,20,9,27,26,"[{""X"":20,""Y"":3},{""X"":19,""Y"":8},{""X"":16,""Y"":9},{""X"":13,""Y"":8},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":3},{""X"":5,""Y"":4}]",0,6199
5944,20,9,37,22,"[{""X"":20,""Y"":11},{""X"":20,""Y"":8},{""X"":17,""Y"":11},{""X"":16,""Y"":6},{""X"":11,""Y"":10},{""X"":9,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",0,3640
5945,20,9,71,22,"[{""X"":20,""Y"":19},{""X"":20,""Y"":18},{""X"":19,""Y"":5},{""X"":18,""Y"":10},{""X"":18,""Y"":8},{""X"":17,""Y"":16},{""X"":17,""Y"":4},{""X"":16,""Y"":3},{""X"":5,""Y"":3}]",0,472
5946,20,9,35,25,"[{""X"":20,""Y"":2},{""X"":19,""Y"":16},{""X"":15,""Y"":10},{""X"":13,""Y"":9},{""X"":12,""Y"":11},{""X"":11,""Y"":6},{""X"":10,""Y"":5},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",0,3694
5947,20,9,55,21,"[{""X"":20,""Y"":12},{""X"":19,""Y"":10},{""X"":19,""Y"":3},{""X"":19,""Y"":2},{""X"":17,""Y"":16},{""X"":17,""Y"":12},{""X"":12,""Y"":10},{""X"":8,""Y"":4},{""X"":2,""Y"":1}]",0,488
5948,20,9,43,26,"[{""X"":18,""Y"":14},{""X"":18,""Y"":9},{""X"":18,""Y"":7},{""X"":18,""Y"":5},{""X"":16,""Y"":9},{""X"":15,""Y"":10},{""X"":15,""Y"":8},{""X"":13,""Y"":2},{""X"":12,""Y"":4}]",0,1870
5949,20,9,32,32,"[{""X"":20,""Y"":14},{""X"":20,""Y"":11},{""X"":20,""Y"":9},{""X"":20,""Y"":3},{""X"":18,""Y"":2},{""X"":17,""Y"":4},{""X"":15,""Y"":2},{""X"":13,""Y"":9},{""X"":11,""Y"":3}]",0,9434
5950,20,9,27,20,"[{""X"":17,""Y"":10},{""X"":16,""Y"":9},{""X"":16,""Y"":5},{""X"":13,""Y"":3},{""X"":11,""Y"":5},{""X"":8,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1}]",0,12407
5951,20,9,31,31,"[{""X"":19,""Y"":10},{""X"":17,""Y"":9},{""X"":17,""Y"":8},{""X"":17,""Y"":5},{""X"":16,""Y"":11},{""X"":15,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":4,""Y"":2}]",0,5380
5952,20,9,31,25,"[{""X"":17,""Y"":16},{""X"":17,""Y"":6},{""X"":13,""Y"":8},{""X"":12,""Y"":3},{""X"":11,""Y"":8},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":5}]",0,6861
5953,20,9,42,27,"[{""X"":20,""Y"":10},{""X"":19,""Y"":18},{""X"":19,""Y"":12},{""X"":17,""Y"":7},{""X"":12,""Y"":8},{""X"":10,""Y"":7},{""X"":8,""Y"":7},{""X"":7,""Y"":3},{""X"":2,""Y"":1}]",0,5377
5954,20,9,62,19,"[{""X"":19,""Y"":13},{""X"":18,""Y"":14},{""X"":18,""Y"":13},{""X"":18,""Y"":3},{""X"":17,""Y"":14},{""X"":14,""Y"":8},{""X"":11,""Y"":2},{""X"":7,""Y"":1},{""X"":4,""Y"":3}]",0,607
5955,20,9,34,29,"[{""X"":18,""Y"":16},{""X"":17,""Y"":16},{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":13,""Y"":1},{""X"":10,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":2},{""X"":4,""Y"":3}]",0,4829
5956,20,9,44,26,"[{""X"":19,""Y"":13},{""X"":18,""Y"":15},{""X"":16,""Y"":12},{""X"":15,""Y"":8},{""X"":13,""Y"":10},{""X"":10,""Y"":9},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":4}]",0,1936
5957,20,9,39,31,"[{""X"":20,""Y"":3},{""X"":19,""Y"":17},{""X"":19,""Y"":11},{""X"":18,""Y"":9},{""X"":15,""Y"":11},{""X"":15,""Y"":3},{""X"":14,""Y"":13},{""X"":13,""Y"":3},{""X"":6,""Y"":4}]",0,5085
5958,20,9,27,20,"[{""X"":20,""Y"":7},{""X"":20,""Y"":1},{""X"":16,""Y"":2},{""X"":15,""Y"":6},{""X"":14,""Y"":1},{""X"":13,""Y"":9},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":6}]",0,14187
5959,20,9,46,26,"[{""X"":20,""Y"":19},{""X"":18,""Y"":13},{""X"":17,""Y"":16},{""X"":13,""Y"":10},{""X"":12,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":7,""Y"":5},{""X"":5,""Y"":1}]",0,1564
5960,20,9,55,19,"[{""X"":19,""Y"":10},{""X"":18,""Y"":6},{""X"":17,""Y"":11},{""X"":16,""Y"":7},{""X"":15,""Y"":8},{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":11,""Y"":8},{""X"":6,""Y"":4}]",0,614
5961,20,9,29,24,"[{""X"":20,""Y"":6},{""X"":14,""Y"":9},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":11,""Y"":5},{""X"":9,""Y"":1},{""X"":7,""Y"":2}]",0,5284
5962,20,9,38,21,"[{""X"":19,""Y"":11},{""X"":19,""Y"":4},{""X"":18,""Y"":11},{""X"":15,""Y"":7},{""X"":15,""Y"":5},{""X"":15,""Y"":3},{""X"":14,""Y"":3},{""X"":14,""Y"":2},{""X"":5,""Y"":4}]",0,4361
5963,20,9,33,25,"[{""X"":19,""Y"":13},{""X"":15,""Y"":11},{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":12,""Y"":11},{""X"":8,""Y"":4},{""X"":7,""Y"":1},{""X"":4,""Y"":1}]",0,4177
5964,20,9,43,30,"[{""X"":20,""Y"":18},{""X"":19,""Y"":18},{""X"":18,""Y"":17},{""X"":18,""Y"":2},{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":7},{""X"":13,""Y"":5},{""X"":8,""Y"":6}]",0,2272
