"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
29591,22,17,89,31,"[{""X"":22,""Y"":20},{""X"":21,""Y"":17},{""X"":20,""Y"":10},{""X"":20,""Y"":5},{""X"":20,""Y"":4},{""X"":19,""Y"":16},{""X"":18,""Y"":10},{""X"":18,""Y"":9},{""X"":17,""Y"":14},{""X"":16,""Y"":10},{""X"":15,""Y"":5},{""X"":14,""Y"":13},{""X"":13,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":2}]",0,730237
29592,22,17,69,29,"[{""X"":22,""Y"":10},{""X"":22,""Y"":7},{""X"":19,""Y"":14},{""X"":19,""Y"":13},{""X"":18,""Y"":5},{""X"":17,""Y"":14},{""X"":17,""Y"":9},{""X"":16,""Y"":12},{""X"":13,""Y"":9},{""X"":11,""Y"":7},{""X"":10,""Y"":5},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":6,""Y"":5},{""X"":5,""Y"":2}]",0,9371746
29593,22,17,118,22,"[{""X"":22,""Y"":21},{""X"":22,""Y"":15},{""X"":22,""Y"":11},{""X"":22,""Y"":5},{""X"":22,""Y"":4},{""X"":21,""Y"":6},{""X"":20,""Y"":12},{""X"":18,""Y"":14},{""X"":15,""Y"":12},{""X"":15,""Y"":10},{""X"":15,""Y"":5},{""X"":14,""Y"":5},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":10,""Y"":9},{""X"":10,""Y"":2},{""X"":9,""Y"":2}]",0,6814313
29594,22,17,95,23,"[{""X"":22,""Y"":12},{""X"":22,""Y"":8},{""X"":21,""Y"":5},{""X"":19,""Y"":18},{""X"":19,""Y"":15},{""X"":19,""Y"":12},{""X"":19,""Y"":4},{""X"":19,""Y"":2},{""X"":18,""Y"":8},{""X"":18,""Y"":5},{""X"":17,""Y"":7},{""X"":16,""Y"":8},{""X"":16,""Y"":2},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":5,""Y"":4},{""X"":5,""Y"":3}]",0,1039503
29595,22,17,102,28,"[{""X"":22,""Y"":20},{""X"":22,""Y"":6},{""X"":21,""Y"":9},{""X"":20,""Y"":7},{""X"":20,""Y"":5},{""X"":19,""Y"":11},{""X"":19,""Y"":2},{""X"":18,""Y"":15},{""X"":18,""Y"":14},{""X"":18,""Y"":6},{""X"":17,""Y"":16},{""X"":17,""Y"":10},{""X"":17,""Y"":5},{""X"":16,""Y"":13},{""X"":14,""Y"":10},{""X"":12,""Y"":4},{""X"":11,""Y"":5}]",0,570504
29596,22,17,47,42,"[{""X"":22,""Y"":17},{""X"":21,""Y"":7},{""X"":21,""Y"":6},{""X"":20,""Y"":12},{""X"":19,""Y"":6},{""X"":18,""Y"":2},{""X"":16,""Y"":14},{""X"":16,""Y"":4},{""X"":15,""Y"":11},{""X"":14,""Y"":1},{""X"":13,""Y"":11},{""X"":12,""Y"":9},{""X"":11,""Y"":10},{""X"":11,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":5,""Y"":3}]",0,458196117
29597,22,17,47,45,"[{""X"":22,""Y"":18},{""X"":22,""Y"":16},{""X"":22,""Y"":2},{""X"":21,""Y"":19},{""X"":21,""Y"":7},{""X"":20,""Y"":3},{""X"":19,""Y"":7},{""X"":17,""Y"":15},{""X"":16,""Y"":6},{""X"":15,""Y"":4},{""X"":14,""Y"":7},{""X"":12,""Y"":1},{""X"":11,""Y"":1},{""X"":10,""Y"":1},{""X"":8,""Y"":4},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,48411590
29598,22,17,87,29,"[{""X"":22,""Y"":20},{""X"":22,""Y"":11},{""X"":19,""Y"":16},{""X"":19,""Y"":8},{""X"":18,""Y"":13},{""X"":18,""Y"":11},{""X"":18,""Y"":6},{""X"":18,""Y"":5},{""X"":17,""Y"":9},{""X"":16,""Y"":1},{""X"":14,""Y"":13},{""X"":13,""Y"":12},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":3}]",0,1894020
29599,22,17,77,26,"[{""X"":22,""Y"":2},{""X"":21,""Y"":3},{""X"":20,""Y"":12},{""X"":20,""Y"":9},{""X"":19,""Y"":17},{""X"":18,""Y"":3},{""X"":17,""Y"":6},{""X"":16,""Y"":14},{""X"":15,""Y"":9},{""X"":14,""Y"":12},{""X"":14,""Y"":7},{""X"":14,""Y"":5},{""X"":12,""Y"":6},{""X"":11,""Y"":9},{""X"":10,""Y"":7},{""X"":9,""Y"":5},{""X"":5,""Y"":3}]",0,23660250
29600,22,17,67,34,"[{""X"":22,""Y"":21},{""X"":22,""Y"":9},{""X"":21,""Y"":14},{""X"":20,""Y"":17},{""X"":20,""Y"":14},{""X"":19,""Y"":12},{""X"":19,""Y"":5},{""X"":18,""Y"":5},{""X"":15,""Y"":2},{""X"":14,""Y"":4},{""X"":14,""Y"":2},{""X"":9,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":3,""Y"":2}]",0,87777991
29601,22,17,51,47,"[{""X"":22,""Y"":3},{""X"":21,""Y"":20},{""X"":21,""Y"":18},{""X"":21,""Y"":2},{""X"":19,""Y"":16},{""X"":18,""Y"":11},{""X"":17,""Y"":13},{""X"":17,""Y"":12},{""X"":16,""Y"":12},{""X"":16,""Y"":4},{""X"":15,""Y"":3},{""X"":12,""Y"":8},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":7,""Y"":6},{""X"":5,""Y"":2}]",0,298455001
29602,22,17,64,31,"[{""X"":22,""Y"":11},{""X"":22,""Y"":8},{""X"":19,""Y"":10},{""X"":19,""Y"":2},{""X"":18,""Y"":14},{""X"":17,""Y"":7},{""X"":16,""Y"":14},{""X"":16,""Y"":2},{""X"":15,""Y"":14},{""X"":15,""Y"":11},{""X"":11,""Y"":7},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":4},{""X"":9,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":1}]",1,407328
29603,22,17,101,22,"[{""X"":22,""Y"":21},{""X"":22,""Y"":9},{""X"":22,""Y"":4},{""X"":21,""Y"":14},{""X"":21,""Y"":5},{""X"":19,""Y"":15},{""X"":19,""Y"":1},{""X"":17,""Y"":12},{""X"":15,""Y"":7},{""X"":15,""Y"":5},{""X"":14,""Y"":4},{""X"":13,""Y"":6},{""X"":12,""Y"":10},{""X"":11,""Y"":6},{""X"":10,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":1}]",0,14858564
29604,22,17,64,36,"[{""X"":22,""Y"":14},{""X"":22,""Y"":3},{""X"":21,""Y"":10},{""X"":20,""Y"":5},{""X"":20,""Y"":2},{""X"":19,""Y"":18},{""X"":19,""Y"":16},{""X"":18,""Y"":8},{""X"":17,""Y"":8},{""X"":17,""Y"":7},{""X"":17,""Y"":1},{""X"":15,""Y"":11},{""X"":15,""Y"":10},{""X"":15,""Y"":4},{""X"":13,""Y"":6},{""X"":12,""Y"":5},{""X"":5,""Y"":1}]",0,67697718
29605,22,17,61,32,"[{""X"":22,""Y"":3},{""X"":21,""Y"":11},{""X"":21,""Y"":5},{""X"":20,""Y"":15},{""X"":19,""Y"":13},{""X"":18,""Y"":17},{""X"":18,""Y"":4},{""X"":16,""Y"":1},{""X"":14,""Y"":13},{""X"":13,""Y"":6},{""X"":13,""Y"":2},{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":12,""Y"":3},{""X"":9,""Y"":6},{""X"":8,""Y"":6},{""X"":5,""Y"":1}]",0,96952447
29606,22,17,73,32,"[{""X"":21,""Y"":13},{""X"":21,""Y"":5},{""X"":20,""Y"":15},{""X"":20,""Y"":6},{""X"":19,""Y"":10},{""X"":19,""Y"":4},{""X"":18,""Y"":17},{""X"":17,""Y"":11},{""X"":17,""Y"":3},{""X"":15,""Y"":14},{""X"":15,""Y"":12},{""X"":15,""Y"":8},{""X"":11,""Y"":8},{""X"":10,""Y"":7},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":4,""Y"":3}]",0,16232740
29607,22,17,48,41,"[{""X"":22,""Y"":14},{""X"":21,""Y"":2},{""X"":20,""Y"":6},{""X"":19,""Y"":16},{""X"":19,""Y"":10},{""X"":19,""Y"":5},{""X"":18,""Y"":2},{""X"":18,""Y"":1},{""X"":16,""Y"":15},{""X"":16,""Y"":12},{""X"":15,""Y"":6},{""X"":12,""Y"":10},{""X"":11,""Y"":7},{""X"":10,""Y"":5},{""X"":9,""Y"":7},{""X"":6,""Y"":3},{""X"":5,""Y"":1}]",1,25505296
29608,22,17,115,23,"[{""X"":22,""Y"":12},{""X"":22,""Y"":10},{""X"":21,""Y"":18},{""X"":21,""Y"":16},{""X"":21,""Y"":14},{""X"":21,""Y"":4},{""X"":19,""Y"":17},{""X"":19,""Y"":6},{""X"":18,""Y"":17},{""X"":17,""Y"":2},{""X"":15,""Y"":4},{""X"":15,""Y"":1},{""X"":11,""Y"":5},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":8,""Y"":2}]",0,789143
29609,22,17,87,26,"[{""X"":22,""Y"":18},{""X"":22,""Y"":12},{""X"":21,""Y"":2},{""X"":18,""Y"":16},{""X"":18,""Y"":3},{""X"":17,""Y"":10},{""X"":16,""Y"":14},{""X"":16,""Y"":13},{""X"":15,""Y"":9},{""X"":15,""Y"":8},{""X"":13,""Y"":11},{""X"":12,""Y"":7},{""X"":11,""Y"":1},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":1}]",0,1453615
29610,22,17,101,28,"[{""X"":22,""Y"":17},{""X"":22,""Y"":13},{""X"":22,""Y"":6},{""X"":22,""Y"":5},{""X"":21,""Y"":19},{""X"":21,""Y"":8},{""X"":21,""Y"":1},{""X"":20,""Y"":17},{""X"":19,""Y"":14},{""X"":19,""Y"":7},{""X"":16,""Y"":7},{""X"":16,""Y"":6},{""X"":13,""Y"":8},{""X"":13,""Y"":4},{""X"":12,""Y"":10},{""X"":10,""Y"":8},{""X"":7,""Y"":5}]",0,1452882
29611,22,17,67,33,"[{""X"":22,""Y"":16},{""X"":22,""Y"":1},{""X"":21,""Y"":16},{""X"":21,""Y"":15},{""X"":19,""Y"":6},{""X"":18,""Y"":17},{""X"":17,""Y"":3},{""X"":16,""Y"":1},{""X"":15,""Y"":14},{""X"":14,""Y"":12},{""X"":14,""Y"":10},{""X"":13,""Y"":6},{""X"":13,""Y"":1},{""X"":12,""Y"":1},{""X"":11,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":2}]",0,141106742
29612,22,17,85,26,"[{""X"":22,""Y"":17},{""X"":22,""Y"":15},{""X"":22,""Y"":12},{""X"":22,""Y"":2},{""X"":21,""Y"":19},{""X"":21,""Y"":2},{""X"":19,""Y"":2},{""X"":17,""Y"":12},{""X"":17,""Y"":6},{""X"":14,""Y"":8},{""X"":14,""Y"":2},{""X"":12,""Y"":9},{""X"":11,""Y"":3},{""X"":9,""Y"":5},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":7,""Y"":1}]",0,19021351
29613,22,17,41,38,"[{""X"":22,""Y"":5},{""X"":21,""Y"":1},{""X"":20,""Y"":13},{""X"":20,""Y"":6},{""X"":19,""Y"":9},{""X"":17,""Y"":5},{""X"":15,""Y"":12},{""X"":14,""Y"":8},{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":12,""Y"":7},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",1,16011820
29614,22,17,57,43,"[{""X"":22,""Y"":20},{""X"":22,""Y"":5},{""X"":21,""Y"":9},{""X"":21,""Y"":6},{""X"":20,""Y"":19},{""X"":20,""Y"":14},{""X"":19,""Y"":1},{""X"":17,""Y"":14},{""X"":16,""Y"":11},{""X"":16,""Y"":3},{""X"":15,""Y"":13},{""X"":11,""Y"":7},{""X"":10,""Y"":7},{""X"":9,""Y"":5},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":2,""Y"":1}]",0,131876097
29615,22,17,69,24,"[{""X"":22,""Y"":12},{""X"":22,""Y"":5},{""X"":22,""Y"":3},{""X"":21,""Y"":5},{""X"":21,""Y"":2},{""X"":20,""Y"":8},{""X"":19,""Y"":3},{""X"":17,""Y"":16},{""X"":16,""Y"":14},{""X"":13,""Y"":7},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":10,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":5},{""X"":4,""Y"":2}]",0,64875385
29616,22,17,54,37,"[{""X"":22,""Y"":14},{""X"":22,""Y"":5},{""X"":22,""Y"":4},{""X"":21,""Y"":14},{""X"":19,""Y"":7},{""X"":19,""Y"":6},{""X"":16,""Y"":8},{""X"":16,""Y"":4},{""X"":16,""Y"":1},{""X"":15,""Y"":12},{""X"":14,""Y"":10},{""X"":14,""Y"":8},{""X"":13,""Y"":10},{""X"":13,""Y"":3},{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":7,""Y"":6}]",0,160494769
29617,22,17,109,27,"[{""X"":22,""Y"":20},{""X"":22,""Y"":19},{""X"":21,""Y"":2},{""X"":20,""Y"":17},{""X"":20,""Y"":8},{""X"":20,""Y"":5},{""X"":19,""Y"":18},{""X"":19,""Y"":3},{""X"":18,""Y"":17},{""X"":18,""Y"":1},{""X"":17,""Y"":11},{""X"":16,""Y"":1},{""X"":15,""Y"":14},{""X"":15,""Y"":11},{""X"":14,""Y"":5},{""X"":8,""Y"":5},{""X"":8,""Y"":4}]",0,1215409
29618,22,17,84,28,"[{""X"":22,""Y"":6},{""X"":21,""Y"":17},{""X"":21,""Y"":13},{""X"":19,""Y"":17},{""X"":19,""Y"":14},{""X"":19,""Y"":9},{""X"":19,""Y"":6},{""X"":17,""Y"":9},{""X"":16,""Y"":8},{""X"":16,""Y"":3},{""X"":14,""Y"":10},{""X"":12,""Y"":3},{""X"":11,""Y"":10},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":2},{""X"":4,""Y"":1}]",0,4207010
29619,22,17,74,34,"[{""X"":22,""Y"":20},{""X"":22,""Y"":8},{""X"":21,""Y"":15},{""X"":21,""Y"":10},{""X"":21,""Y"":6},{""X"":20,""Y"":17},{""X"":20,""Y"":4},{""X"":20,""Y"":2},{""X"":18,""Y"":14},{""X"":18,""Y"":9},{""X"":18,""Y"":1},{""X"":15,""Y"":5},{""X"":12,""Y"":10},{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":8,""Y"":4},{""X"":6,""Y"":5}]",0,24689139
29620,22,17,113,22,"[{""X"":22,""Y"":12},{""X"":22,""Y"":6},{""X"":21,""Y"":18},{""X"":21,""Y"":16},{""X"":18,""Y"":16},{""X"":18,""Y"":6},{""X"":18,""Y"":4},{""X"":18,""Y"":1},{""X"":17,""Y"":15},{""X"":14,""Y"":13},{""X"":14,""Y"":5},{""X"":13,""Y"":12},{""X"":12,""Y"":9},{""X"":12,""Y"":4},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":4,""Y"":1}]",0,7553725
29621,22,17,68,29,"[{""X"":21,""Y"":10},{""X"":20,""Y"":15},{""X"":20,""Y"":4},{""X"":19,""Y"":5},{""X"":17,""Y"":16},{""X"":17,""Y"":12},{""X"":16,""Y"":11},{""X"":16,""Y"":4},{""X"":15,""Y"":7},{""X"":14,""Y"":9},{""X"":14,""Y"":7},{""X"":12,""Y"":10},{""X"":11,""Y"":8},{""X"":10,""Y"":1},{""X"":9,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,956321
29622,22,17,71,28,"[{""X"":22,""Y"":16},{""X"":22,""Y"":6},{""X"":22,""Y"":3},{""X"":21,""Y"":5},{""X"":21,""Y"":2},{""X"":20,""Y"":19},{""X"":20,""Y"":9},{""X"":20,""Y"":6},{""X"":20,""Y"":5},{""X"":18,""Y"":9},{""X"":18,""Y"":5},{""X"":13,""Y"":8},{""X"":12,""Y"":5},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":3},{""X"":5,""Y"":2}]",0,107145623
29623,22,17,53,31,"[{""X"":22,""Y"":1},{""X"":21,""Y"":5},{""X"":21,""Y"":2},{""X"":20,""Y"":16},{""X"":18,""Y"":7},{""X"":18,""Y"":4},{""X"":18,""Y"":2},{""X"":17,""Y"":14},{""X"":16,""Y"":9},{""X"":16,""Y"":3},{""X"":16,""Y"":2},{""X"":15,""Y"":12},{""X"":14,""Y"":2},{""X"":13,""Y"":12},{""X"":12,""Y"":1},{""X"":8,""Y"":5},{""X"":7,""Y"":6}]",0,623328720
29624,22,17,100,23,"[{""X"":21,""Y"":9},{""X"":20,""Y"":17},{""X"":20,""Y"":11},{""X"":19,""Y"":6},{""X"":17,""Y"":15},{""X"":17,""Y"":9},{""X"":16,""Y"":14},{""X"":15,""Y"":11},{""X"":15,""Y"":4},{""X"":14,""Y"":9},{""X"":14,""Y"":3},{""X"":13,""Y"":9},{""X"":13,""Y"":7},{""X"":12,""Y"":9},{""X"":11,""Y"":4},{""X"":9,""Y"":5},{""X"":7,""Y"":1}]",0,176961
29625,22,17,77,31,"[{""X"":22,""Y"":21},{""X"":22,""Y"":9},{""X"":22,""Y"":3},{""X"":21,""Y"":11},{""X"":21,""Y"":7},{""X"":20,""Y"":19},{""X"":20,""Y"":11},{""X"":18,""Y"":6},{""X"":16,""Y"":5},{""X"":13,""Y"":12},{""X"":12,""Y"":5},{""X"":11,""Y"":9},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":5,""Y"":1}]",0,10973393
29626,22,17,110,25,"[{""X"":22,""Y"":20},{""X"":22,""Y"":13},{""X"":21,""Y"":19},{""X"":20,""Y"":18},{""X"":20,""Y"":10},{""X"":19,""Y"":18},{""X"":19,""Y"":6},{""X"":18,""Y"":6},{""X"":17,""Y"":9},{""X"":16,""Y"":10},{""X"":16,""Y"":1},{""X"":12,""Y"":5},{""X"":11,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,1078789
29627,22,17,61,31,"[{""X"":21,""Y"":20},{""X"":21,""Y"":19},{""X"":21,""Y"":11},{""X"":21,""Y"":6},{""X"":21,""Y"":2},{""X"":20,""Y"":7},{""X"":20,""Y"":3},{""X"":20,""Y"":2},{""X"":16,""Y"":9},{""X"":15,""Y"":1},{""X"":13,""Y"":12},{""X"":11,""Y"":3},{""X"":10,""Y"":3},{""X"":9,""Y"":2},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",1,43242034
29628,22,17,43,35,"[{""X"":21,""Y"":5},{""X"":21,""Y"":4},{""X"":19,""Y"":15},{""X"":19,""Y"":12},{""X"":18,""Y"":9},{""X"":16,""Y"":10},{""X"":16,""Y"":4},{""X"":16,""Y"":1},{""X"":14,""Y"":10},{""X"":13,""Y"":6},{""X"":13,""Y"":3},{""X"":11,""Y"":4},{""X"":11,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":2}]",1,110074583
29629,22,17,51,37,"[{""X"":22,""Y"":12},{""X"":22,""Y"":8},{""X"":22,""Y"":7},{""X"":21,""Y"":8},{""X"":21,""Y"":4},{""X"":20,""Y"":2},{""X"":20,""Y"":1},{""X"":17,""Y"":10},{""X"":16,""Y"":11},{""X"":16,""Y"":8},{""X"":16,""Y"":5},{""X"":15,""Y"":8},{""X"":15,""Y"":7},{""X"":14,""Y"":3},{""X"":12,""Y"":9},{""X"":7,""Y"":4},{""X"":6,""Y"":4}]",1,12762866
29630,22,17,89,28,"[{""X"":21,""Y"":19},{""X"":21,""Y"":12},{""X"":21,""Y"":1},{""X"":20,""Y"":17},{""X"":20,""Y"":4},{""X"":18,""Y"":12},{""X"":18,""Y"":10},{""X"":17,""Y"":13},{""X"":16,""Y"":12},{""X"":16,""Y"":10},{""X"":16,""Y"":6},{""X"":13,""Y"":5},{""X"":12,""Y"":7},{""X"":11,""Y"":8},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":6}]",0,3287870
29631,22,17,35,34,"[{""X"":22,""Y"":3},{""X"":21,""Y"":5},{""X"":20,""Y"":5},{""X"":20,""Y"":4},{""X"":20,""Y"":1},{""X"":19,""Y"":5},{""X"":15,""Y"":10},{""X"":15,""Y"":9},{""X"":13,""Y"":8},{""X"":13,""Y"":3},{""X"":12,""Y"":4},{""X"":12,""Y"":3},{""X"":11,""Y"":10},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":4,""Y"":3}]",1,1801578
29632,22,17,40,34,"[{""X"":21,""Y"":5},{""X"":20,""Y"":9},{""X"":18,""Y"":2},{""X"":17,""Y"":2},{""X"":16,""Y"":12},{""X"":16,""Y"":2},{""X"":15,""Y"":9},{""X"":14,""Y"":12},{""X"":14,""Y"":11},{""X"":11,""Y"":10},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":5,""Y"":1}]",1,42857835
29633,22,17,85,34,"[{""X"":22,""Y"":19},{""X"":21,""Y"":18},{""X"":21,""Y"":15},{""X"":20,""Y"":15},{""X"":20,""Y"":8},{""X"":19,""Y"":17},{""X"":19,""Y"":16},{""X"":17,""Y"":3},{""X"":16,""Y"":15},{""X"":15,""Y"":7},{""X"":13,""Y"":3},{""X"":11,""Y"":10},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":8,""Y"":7},{""X"":7,""Y"":2},{""X"":3,""Y"":1}]",0,6330089
29634,22,17,55,35,"[{""X"":22,""Y"":10},{""X"":21,""Y"":8},{""X"":21,""Y"":6},{""X"":21,""Y"":2},{""X"":19,""Y"":9},{""X"":19,""Y"":6},{""X"":18,""Y"":5},{""X"":17,""Y"":11},{""X"":16,""Y"":15},{""X"":15,""Y"":2},{""X"":14,""Y"":11},{""X"":13,""Y"":11},{""X"":12,""Y"":9},{""X"":11,""Y"":5},{""X"":10,""Y"":6},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",1,8771835
29635,22,17,62,36,"[{""X"":21,""Y"":4},{""X"":20,""Y"":12},{""X"":19,""Y"":18},{""X"":19,""Y"":15},{""X"":18,""Y"":16},{""X"":17,""Y"":7},{""X"":16,""Y"":12},{""X"":16,""Y"":9},{""X"":16,""Y"":1},{""X"":13,""Y"":11},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":11,""Y"":2},{""X"":10,""Y"":5},{""X"":4,""Y"":1}]",1,4720922
29636,22,17,59,38,"[{""X"":22,""Y"":15},{""X"":21,""Y"":20},{""X"":20,""Y"":18},{""X"":20,""Y"":4},{""X"":20,""Y"":1},{""X"":18,""Y"":14},{""X"":18,""Y"":6},{""X"":16,""Y"":6},{""X"":14,""Y"":11},{""X"":13,""Y"":8},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":11,""Y"":9},{""X"":11,""Y"":1},{""X"":10,""Y"":4},{""X"":6,""Y"":3},{""X"":3,""Y"":2}]",1,553738
29637,22,17,71,31,"[{""X"":21,""Y"":11},{""X"":21,""Y"":7},{""X"":20,""Y"":18},{""X"":20,""Y"":17},{""X"":18,""Y"":17},{""X"":18,""Y"":4},{""X"":17,""Y"":4},{""X"":16,""Y"":10},{""X"":16,""Y"":1},{""X"":14,""Y"":12},{""X"":14,""Y"":11},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":10,""Y"":8},{""X"":6,""Y"":4},{""X"":3,""Y"":1}]",0,36279531
29638,22,17,83,22,"[{""X"":22,""Y"":13},{""X"":22,""Y"":10},{""X"":19,""Y"":6},{""X"":19,""Y"":3},{""X"":18,""Y"":9},{""X"":17,""Y"":15},{""X"":17,""Y"":12},{""X"":17,""Y"":5},{""X"":17,""Y"":3},{""X"":13,""Y"":12},{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":3}]",0,18731482
29639,22,17,71,36,"[{""X"":22,""Y"":11},{""X"":22,""Y"":5},{""X"":21,""Y"":17},{""X"":21,""Y"":7},{""X"":18,""Y"":17},{""X"":18,""Y"":14},{""X"":18,""Y"":6},{""X"":18,""Y"":1},{""X"":17,""Y"":15},{""X"":17,""Y"":6},{""X"":16,""Y"":10},{""X"":14,""Y"":9},{""X"":14,""Y"":7},{""X"":13,""Y"":11},{""X"":12,""Y"":9},{""X"":6,""Y"":3},{""X"":3,""Y"":2}]",0,13014996
29640,22,17,60,26,"[{""X"":22,""Y"":1},{""X"":21,""Y"":13},{""X"":21,""Y"":3},{""X"":20,""Y"":9},{""X"":19,""Y"":14},{""X"":18,""Y"":7},{""X"":17,""Y"":11},{""X"":15,""Y"":7},{""X"":15,""Y"":1},{""X"":14,""Y"":5},{""X"":13,""Y"":7},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":6,""Y"":2},{""X"":6,""Y"":1}]",1,11052
29641,22,17,67,25,"[{""X"":21,""Y"":14},{""X"":21,""Y"":4},{""X"":20,""Y"":12},{""X"":20,""Y"":5},{""X"":17,""Y"":1},{""X"":15,""Y"":14},{""X"":15,""Y"":12},{""X"":15,""Y"":7},{""X"":14,""Y"":9},{""X"":14,""Y"":7},{""X"":14,""Y"":5},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,13870207
29642,22,17,49,38,"[{""X"":22,""Y"":19},{""X"":22,""Y"":13},{""X"":22,""Y"":9},{""X"":21,""Y"":16},{""X"":21,""Y"":1},{""X"":20,""Y"":1},{""X"":15,""Y"":10},{""X"":15,""Y"":5},{""X"":13,""Y"":2},{""X"":12,""Y"":9},{""X"":12,""Y"":5},{""X"":10,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2}]",1,91113643
29643,22,17,83,29,"[{""X"":22,""Y"":1},{""X"":21,""Y"":19},{""X"":21,""Y"":18},{""X"":21,""Y"":2},{""X"":20,""Y"":19},{""X"":20,""Y"":1},{""X"":19,""Y"":6},{""X"":18,""Y"":5},{""X"":17,""Y"":14},{""X"":16,""Y"":8},{""X"":15,""Y"":1},{""X"":13,""Y"":11},{""X"":13,""Y"":8},{""X"":12,""Y"":10},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":5,""Y"":1}]",0,15916459
