"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
2808,19,7,29,26,"[{""X"":17,""Y"":8},{""X"":16,""Y"":11},{""X"":16,""Y"":9},{""X"":14,""Y"":13},{""X"":11,""Y"":4},{""X"":10,""Y"":3},{""X"":7,""Y"":6}]",0,319
2809,19,7,28,22,"[{""X"":19,""Y"":12},{""X"":16,""Y"":14},{""X"":11,""Y"":5},{""X"":9,""Y"":8},{""X"":9,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":1}]",0,305
2810,19,7,34,21,"[{""X"":18,""Y"":12},{""X"":18,""Y"":7},{""X"":17,""Y"":12},{""X"":13,""Y"":9},{""X"":10,""Y"":4},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",0,236
2811,19,7,39,25,"[{""X"":19,""Y"":16},{""X"":19,""Y"":4},{""X"":17,""Y"":5},{""X"":16,""Y"":13},{""X"":15,""Y"":2},{""X"":14,""Y"":10},{""X"":12,""Y"":11}]",0,141
2812,19,7,35,25,"[{""X"":18,""Y"":16},{""X"":17,""Y"":5},{""X"":17,""Y"":2},{""X"":16,""Y"":9},{""X"":13,""Y"":10},{""X"":13,""Y"":9},{""X"":11,""Y"":7}]",0,291
2813,19,7,32,17,"[{""X"":16,""Y"":5},{""X"":15,""Y"":12},{""X"":14,""Y"":5},{""X"":13,""Y"":11},{""X"":13,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":1}]",0,216
2814,19,7,37,20,"[{""X"":19,""Y"":9},{""X"":17,""Y"":9},{""X"":15,""Y"":11},{""X"":14,""Y"":5},{""X"":14,""Y"":1},{""X"":13,""Y"":12},{""X"":11,""Y"":1}]",0,222
2815,19,7,30,25,"[{""X"":18,""Y"":11},{""X"":17,""Y"":11},{""X"":14,""Y"":10},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":6,""Y"":3},{""X"":5,""Y"":4}]",0,386
2816,19,7,36,22,"[{""X"":18,""Y"":11},{""X"":18,""Y"":9},{""X"":17,""Y"":10},{""X"":13,""Y"":8},{""X"":12,""Y"":3},{""X"":10,""Y"":8},{""X"":7,""Y"":6}]",0,105
2817,19,7,28,22,"[{""X"":17,""Y"":3},{""X"":16,""Y"":10},{""X"":15,""Y"":8},{""X"":13,""Y"":3},{""X"":12,""Y"":9},{""X"":11,""Y"":6},{""X"":9,""Y"":8}]",0,420
2818,19,7,38,19,"[{""X"":18,""Y"":6},{""X"":16,""Y"":13},{""X"":16,""Y"":12},{""X"":16,""Y"":5},{""X"":14,""Y"":3},{""X"":9,""Y"":8},{""X"":5,""Y"":4}]",0,223
2819,19,7,29,20,"[{""X"":19,""Y"":10},{""X"":18,""Y"":6},{""X"":13,""Y"":11},{""X"":13,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":7,""Y"":3}]",0,296
2820,19,7,35,22,"[{""X"":18,""Y"":13},{""X"":17,""Y"":11},{""X"":14,""Y"":9},{""X"":13,""Y"":8},{""X"":12,""Y"":8},{""X"":6,""Y"":3},{""X"":5,""Y"":1}]",0,209
2821,19,7,38,19,"[{""X"":19,""Y"":9},{""X"":19,""Y"":5},{""X"":18,""Y"":7},{""X"":15,""Y"":11},{""X"":15,""Y"":5},{""X"":12,""Y"":7},{""X"":3,""Y"":2}]",0,472
2822,19,7,27,23,"[{""X"":19,""Y"":6},{""X"":18,""Y"":13},{""X"":15,""Y"":3},{""X"":13,""Y"":12},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":12,""Y"":1}]",0,263
2823,19,7,30,27,"[{""X"":19,""Y"":18},{""X"":19,""Y"":12},{""X"":17,""Y"":2},{""X"":16,""Y"":2},{""X"":15,""Y"":2},{""X"":12,""Y"":10},{""X"":12,""Y"":2}]",0,289
2824,19,7,38,21,"[{""X"":19,""Y"":15},{""X"":19,""Y"":1},{""X"":17,""Y"":9},{""X"":17,""Y"":5},{""X"":14,""Y"":7},{""X"":14,""Y"":5},{""X"":11,""Y"":8}]",0,144
2825,19,7,41,18,"[{""X"":17,""Y"":16},{""X"":16,""Y"":15},{""X"":12,""Y"":9},{""X"":10,""Y"":5},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":4,""Y"":3}]",0,90
2826,19,7,40,26,"[{""X"":19,""Y"":9},{""X"":17,""Y"":7},{""X"":16,""Y"":12},{""X"":15,""Y"":14},{""X"":15,""Y"":11},{""X"":12,""Y"":10},{""X"":9,""Y"":7}]",0,375
2827,19,7,19,19,"[{""X"":18,""Y"":7},{""X"":13,""Y"":6},{""X"":12,""Y"":3},{""X"":10,""Y"":7},{""X"":8,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3}]",0,765
2828,19,7,25,24,"[{""X"":18,""Y"":8},{""X"":15,""Y"":1},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":5},{""X"":11,""Y"":9},{""X"":6,""Y"":5}]",0,514
2829,19,7,47,21,"[{""X"":19,""Y"":12},{""X"":19,""Y"":5},{""X"":19,""Y"":2},{""X"":18,""Y"":11},{""X"":18,""Y"":9},{""X"":16,""Y"":11},{""X"":15,""Y"":6}]",0,112
2830,19,7,33,21,"[{""X"":19,""Y"":8},{""X"":17,""Y"":15},{""X"":15,""Y"":2},{""X"":14,""Y"":4},{""X"":14,""Y"":3},{""X"":13,""Y"":11},{""X"":5,""Y"":3}]",0,295
2831,19,7,28,26,"[{""X"":19,""Y"":17},{""X"":17,""Y"":8},{""X"":17,""Y"":1},{""X"":16,""Y"":13},{""X"":15,""Y"":1},{""X"":9,""Y"":3},{""X"":2,""Y"":1}]",0,222
2832,19,7,29,25,"[{""X"":19,""Y"":17},{""X"":16,""Y"":6},{""X"":15,""Y"":11},{""X"":15,""Y"":1},{""X"":11,""Y"":10},{""X"":6,""Y"":2},{""X"":4,""Y"":1}]",1,7
2833,19,7,22,21,"[{""X"":16,""Y"":4},{""X"":15,""Y"":9},{""X"":12,""Y"":6},{""X"":11,""Y"":5},{""X"":9,""Y"":8},{""X"":8,""Y"":7},{""X"":8,""Y"":1}]",0,669
2834,19,7,31,27,"[{""X"":18,""Y"":10},{""X"":17,""Y"":14},{""X"":16,""Y"":8},{""X"":15,""Y"":10},{""X"":13,""Y"":3},{""X"":12,""Y"":3},{""X"":11,""Y"":6}]",0,366
2835,19,7,30,25,"[{""X"":18,""Y"":17},{""X"":17,""Y"":4},{""X"":16,""Y"":7},{""X"":12,""Y"":10},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":6,""Y"":4}]",0,369
2836,19,7,34,25,"[{""X"":19,""Y"":13},{""X"":16,""Y"":8},{""X"":15,""Y"":11},{""X"":15,""Y"":9},{""X"":13,""Y"":5},{""X"":12,""Y"":9},{""X"":2,""Y"":1}]",0,243
2837,19,7,33,19,"[{""X"":19,""Y"":12},{""X"":18,""Y"":12},{""X"":18,""Y"":3},{""X"":17,""Y"":1},{""X"":11,""Y"":4},{""X"":10,""Y"":5},{""X"":6,""Y"":3}]",0,605
2838,19,7,38,24,"[{""X"":18,""Y"":17},{""X"":17,""Y"":16},{""X"":16,""Y"":6},{""X"":14,""Y"":11},{""X"":11,""Y"":2},{""X"":9,""Y"":3},{""X"":7,""Y"":5}]",0,149
2839,19,7,23,22,"[{""X"":19,""Y"":2},{""X"":18,""Y"":1},{""X"":16,""Y"":6},{""X"":16,""Y"":3},{""X"":15,""Y"":10},{""X"":12,""Y"":7},{""X"":9,""Y"":8}]",0,353
2840,19,7,40,21,"[{""X"":19,""Y"":7},{""X"":17,""Y"":15},{""X"":16,""Y"":4},{""X"":14,""Y"":12},{""X"":14,""Y"":1},{""X"":13,""Y"":12},{""X"":10,""Y"":5}]",0,147
2841,19,7,36,24,"[{""X"":18,""Y"":12},{""X"":18,""Y"":9},{""X"":17,""Y"":15},{""X"":14,""Y"":12},{""X"":12,""Y"":4},{""X"":9,""Y"":1},{""X"":3,""Y"":2}]",0,228
2842,19,7,36,20,"[{""X"":19,""Y"":1},{""X"":18,""Y"":4},{""X"":17,""Y"":15},{""X"":14,""Y"":12},{""X"":13,""Y"":6},{""X"":12,""Y"":8},{""X"":8,""Y"":4}]",0,186
2843,19,7,18,18,"[{""X"":18,""Y"":10},{""X"":15,""Y"":2},{""X"":11,""Y"":2},{""X"":10,""Y"":2},{""X"":9,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4}]",0,1228
2844,19,7,26,24,"[{""X"":19,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":8,""Y"":2}]",0,515
2845,19,7,32,29,"[{""X"":18,""Y"":12},{""X"":17,""Y"":13},{""X"":17,""Y"":6},{""X"":16,""Y"":12},{""X"":13,""Y"":11},{""X"":7,""Y"":6},{""X"":6,""Y"":2}]",0,427
2846,19,7,27,26,"[{""X"":19,""Y"":14},{""X"":19,""Y"":1},{""X"":17,""Y"":8},{""X"":14,""Y"":5},{""X"":13,""Y"":12},{""X"":11,""Y"":4},{""X"":11,""Y"":1}]",0,431
2847,19,7,26,19,"[{""X"":19,""Y"":2},{""X"":18,""Y"":13},{""X"":18,""Y"":2},{""X"":16,""Y"":1},{""X"":13,""Y"":8},{""X"":10,""Y"":5},{""X"":8,""Y"":2}]",0,520
2848,19,7,31,18,"[{""X"":18,""Y"":6},{""X"":16,""Y"":6},{""X"":16,""Y"":1},{""X"":15,""Y"":8},{""X"":14,""Y"":3},{""X"":12,""Y"":8},{""X"":10,""Y"":8}]",0,413
2849,19,7,21,21,"[{""X"":19,""Y"":7},{""X"":19,""Y"":5},{""X"":18,""Y"":1},{""X"":15,""Y"":10},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":3,""Y"":1}]",0,469
2850,19,7,31,23,"[{""X"":19,""Y"":17},{""X"":18,""Y"":1},{""X"":16,""Y"":9},{""X"":13,""Y"":12},{""X"":9,""Y"":3},{""X"":7,""Y"":6},{""X"":3,""Y"":1}]",0,348
2851,19,7,34,24,"[{""X"":18,""Y"":14},{""X"":16,""Y"":11},{""X"":15,""Y"":11},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",0,209
2852,19,7,31,25,"[{""X"":19,""Y"":2},{""X"":18,""Y"":16},{""X"":17,""Y"":10},{""X"":14,""Y"":7},{""X"":11,""Y"":7},{""X"":10,""Y"":8},{""X"":8,""Y"":3}]",0,410
2853,19,7,28,28,"[{""X"":19,""Y"":16},{""X"":18,""Y"":10},{""X"":18,""Y"":7},{""X"":17,""Y"":4},{""X"":13,""Y"":5},{""X"":9,""Y"":3},{""X"":7,""Y"":2}]",0,580
2854,19,7,31,26,"[{""X"":19,""Y"":7},{""X"":18,""Y"":15},{""X"":17,""Y"":12},{""X"":13,""Y"":7},{""X"":9,""Y"":7},{""X"":7,""Y"":6},{""X"":3,""Y"":1}]",0,501
2855,19,7,35,21,"[{""X"":19,""Y"":8},{""X"":18,""Y"":2},{""X"":16,""Y"":11},{""X"":16,""Y"":7},{""X"":13,""Y"":10},{""X"":13,""Y"":9},{""X"":6,""Y"":2}]",0,265
2856,19,7,29,21,"[{""X"":18,""Y"":5},{""X"":18,""Y"":1},{""X"":17,""Y"":10},{""X"":17,""Y"":8},{""X"":15,""Y"":10},{""X"":15,""Y"":1},{""X"":6,""Y"":5}]",0,279
2857,19,7,36,22,"[{""X"":19,""Y"":13},{""X"":18,""Y"":8},{""X"":16,""Y"":2},{""X"":15,""Y"":14},{""X"":14,""Y"":8},{""X"":14,""Y"":3},{""X"":5,""Y"":1}]",0,209
2858,19,7,31,24,"[{""X"":19,""Y"":14},{""X"":18,""Y"":7},{""X"":16,""Y"":9},{""X"":11,""Y"":9},{""X"":8,""Y"":7},{""X"":7,""Y"":5},{""X"":6,""Y"":3}]",0,242
2859,19,7,30,19,"[{""X"":19,""Y"":5},{""X"":14,""Y"":11},{""X"":13,""Y"":12},{""X"":12,""Y"":6},{""X"":9,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":1}]",0,487
2860,19,7,34,22,"[{""X"":18,""Y"":6},{""X"":16,""Y"":15},{""X"":14,""Y"":3},{""X"":13,""Y"":10},{""X"":12,""Y"":10},{""X"":11,""Y"":9},{""X"":9,""Y"":1}]",0,222
2861,19,7,39,23,"[{""X"":18,""Y"":16},{""X"":17,""Y"":13},{""X"":16,""Y"":13},{""X"":16,""Y"":3},{""X"":14,""Y"":1},{""X"":13,""Y"":4},{""X"":11,""Y"":6}]",0,183
2862,19,7,28,23,"[{""X"":19,""Y"":10},{""X"":18,""Y"":6},{""X"":16,""Y"":7},{""X"":14,""Y"":7},{""X"":13,""Y"":4},{""X"":12,""Y"":5},{""X"":8,""Y"":3}]",0,582
2863,19,7,27,24,"[{""X"":19,""Y"":4},{""X"":18,""Y"":8},{""X"":16,""Y"":9},{""X"":15,""Y"":8},{""X"":13,""Y"":2},{""X"":10,""Y"":9},{""X"":8,""Y"":6}]",0,511
2864,19,7,31,15,"[{""X"":15,""Y"":7},{""X"":13,""Y"":8},{""X"":12,""Y"":11},{""X"":11,""Y"":4},{""X"":8,""Y"":6},{""X"":6,""Y"":4},{""X"":4,""Y"":2}]",0,313
2865,19,7,29,29,"[{""X"":18,""Y"":9},{""X"":18,""Y"":4},{""X"":17,""Y"":12},{""X"":16,""Y"":12},{""X"":14,""Y"":11},{""X"":13,""Y"":3},{""X"":6,""Y"":3}]",0,587
2866,19,7,27,23,"[{""X"":18,""Y"":15},{""X"":16,""Y"":6},{""X"":14,""Y"":7},{""X"":14,""Y"":3},{""X"":13,""Y"":5},{""X"":8,""Y"":5},{""X"":5,""Y"":2}]",0,560
2867,19,7,34,32,"[{""X"":17,""Y"":16},{""X"":17,""Y"":15},{""X"":17,""Y"":9},{""X"":14,""Y"":12},{""X"":13,""Y"":12},{""X"":10,""Y"":6},{""X"":6,""Y"":4}]",0,229
2868,19,7,34,19,"[{""X"":18,""Y"":17},{""X"":18,""Y"":7},{""X"":17,""Y"":4},{""X"":14,""Y"":6},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":4,""Y"":3}]",0,236
2869,19,7,29,21,"[{""X"":17,""Y"":2},{""X"":16,""Y"":11},{""X"":14,""Y"":10},{""X"":14,""Y"":9},{""X"":13,""Y"":7},{""X"":12,""Y"":3},{""X"":3,""Y"":2}]",0,426
2870,19,7,34,26,"[{""X"":19,""Y"":18},{""X"":19,""Y"":9},{""X"":19,""Y"":1},{""X"":16,""Y"":7},{""X"":14,""Y"":8},{""X"":13,""Y"":5},{""X"":9,""Y"":7}]",0,514
2871,19,7,49,18,"[{""X"":18,""Y"":13},{""X"":16,""Y"":12},{""X"":15,""Y"":12},{""X"":14,""Y"":11},{""X"":10,""Y"":6},{""X"":9,""Y"":6},{""X"":4,""Y"":2}]",0,129
2872,19,7,22,20,"[{""X"":19,""Y"":4},{""X"":19,""Y"":2},{""X"":18,""Y"":5},{""X"":17,""Y"":10},{""X"":15,""Y"":1},{""X"":10,""Y"":3},{""X"":7,""Y"":3}]",0,858
2873,19,7,27,21,"[{""X"":19,""Y"":7},{""X"":17,""Y"":8},{""X"":16,""Y"":8},{""X"":14,""Y"":5},{""X"":14,""Y"":1},{""X"":12,""Y"":3},{""X"":10,""Y"":5}]",0,532
2874,19,7,26,22,"[{""X"":18,""Y"":6},{""X"":16,""Y"":6},{""X"":16,""Y"":1},{""X"":15,""Y"":13},{""X"":13,""Y"":2},{""X"":11,""Y"":7},{""X"":9,""Y"":6}]",0,545
2875,19,7,35,26,"[{""X"":19,""Y"":3},{""X"":18,""Y"":11},{""X"":17,""Y"":15},{""X"":16,""Y"":6},{""X"":13,""Y"":12},{""X"":12,""Y"":9},{""X"":8,""Y"":5}]",0,234
2876,19,7,31,28,"[{""X"":19,""Y"":16},{""X"":18,""Y"":12},{""X"":17,""Y"":6},{""X"":16,""Y"":8},{""X"":14,""Y"":4},{""X"":11,""Y"":4},{""X"":9,""Y"":2}]",0,502
2877,19,7,26,16,"[{""X"":16,""Y"":3},{""X"":15,""Y"":6},{""X"":12,""Y"":11},{""X"":10,""Y"":8},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":7,""Y"":2}]",0,341
2878,19,7,39,25,"[{""X"":19,""Y"":6},{""X"":18,""Y"":17},{""X"":16,""Y"":4},{""X"":15,""Y"":14},{""X"":15,""Y"":10},{""X"":14,""Y"":1},{""X"":13,""Y"":9}]",0,174
2879,19,7,26,24,"[{""X"":19,""Y"":17},{""X"":17,""Y"":4},{""X"":14,""Y"":9},{""X"":12,""Y"":6},{""X"":7,""Y"":2},{""X"":5,""Y"":3},{""X"":3,""Y"":2}]",0,508
2880,19,7,32,27,"[{""X"":18,""Y"":17},{""X"":18,""Y"":15},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":7,""Y"":6},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",0,369
2881,19,7,33,19,"[{""X"":18,""Y"":3},{""X"":17,""Y"":5},{""X"":16,""Y"":10},{""X"":16,""Y"":3},{""X"":15,""Y"":11},{""X"":13,""Y"":7},{""X"":12,""Y"":2}]",0,288
2882,19,7,37,22,"[{""X"":19,""Y"":9},{""X"":19,""Y"":7},{""X"":17,""Y"":8},{""X"":14,""Y"":13},{""X"":14,""Y"":12},{""X"":12,""Y"":1},{""X"":6,""Y"":2}]",0,170
2883,19,7,34,20,"[{""X"":19,""Y"":4},{""X"":17,""Y"":5},{""X"":15,""Y"":8},{""X"":13,""Y"":11},{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":7,""Y"":4}]",0,189
2884,19,7,39,26,"[{""X"":19,""Y"":16},{""X"":19,""Y"":10},{""X"":16,""Y"":9},{""X"":15,""Y"":10},{""X"":15,""Y"":3},{""X"":14,""Y"":11},{""X"":9,""Y"":3}]",0,248
2885,19,7,50,22,"[{""X"":19,""Y"":17},{""X"":19,""Y"":13},{""X"":18,""Y"":14},{""X"":15,""Y"":8},{""X"":14,""Y"":4},{""X"":12,""Y"":5},{""X"":7,""Y"":6}]",0,89
2886,19,7,28,26,"[{""X"":19,""Y"":6},{""X"":18,""Y"":11},{""X"":16,""Y"":10},{""X"":16,""Y"":9},{""X"":14,""Y"":3},{""X"":10,""Y"":4},{""X"":6,""Y"":5}]",0,517
2887,19,7,27,18,"[{""X"":17,""Y"":2},{""X"":16,""Y"":9},{""X"":15,""Y"":2},{""X"":13,""Y"":12},{""X"":11,""Y"":6},{""X"":10,""Y"":5},{""X"":3,""Y"":2}]",0,422
2888,19,7,28,23,"[{""X"":17,""Y"":13},{""X"":17,""Y"":12},{""X"":17,""Y"":2},{""X"":15,""Y"":7},{""X"":13,""Y"":5},{""X"":5,""Y"":2},{""X"":5,""Y"":1}]",0,321
2889,19,7,28,25,"[{""X"":19,""Y"":17},{""X"":19,""Y"":4},{""X"":18,""Y"":10},{""X"":15,""Y"":3},{""X"":15,""Y"":1},{""X"":9,""Y"":6},{""X"":7,""Y"":1}]",0,365
2890,19,7,23,20,"[{""X"":17,""Y"":10},{""X"":15,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":7,""Y"":6},{""X"":4,""Y"":2}]",0,563
2891,19,7,32,27,"[{""X"":19,""Y"":18},{""X"":18,""Y"":6},{""X"":17,""Y"":16},{""X"":15,""Y"":2},{""X"":11,""Y"":2},{""X"":10,""Y"":7},{""X"":5,""Y"":4}]",0,250
2892,19,7,38,22,"[{""X"":19,""Y"":18},{""X"":19,""Y"":16},{""X"":17,""Y"":1},{""X"":16,""Y"":1},{""X"":15,""Y"":4},{""X"":14,""Y"":3},{""X"":11,""Y"":5}]",0,236
2893,19,7,28,23,"[{""X"":17,""Y"":9},{""X"":16,""Y"":8},{""X"":14,""Y"":11},{""X"":11,""Y"":8},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":6,""Y"":5}]",0,223
2894,19,7,32,17,"[{""X"":17,""Y"":6},{""X"":17,""Y"":2},{""X"":15,""Y"":11},{""X"":14,""Y"":5},{""X"":14,""Y"":4},{""X"":13,""Y"":8},{""X"":13,""Y"":1}]",0,612
2895,19,7,29,18,"[{""X"":18,""Y"":8},{""X"":16,""Y"":9},{""X"":14,""Y"":10},{""X"":10,""Y"":5},{""X"":8,""Y"":4},{""X"":5,""Y"":2},{""X"":2,""Y"":1}]",0,469
2896,19,7,25,23,"[{""X"":18,""Y"":9},{""X"":15,""Y"":13},{""X"":15,""Y"":4},{""X"":14,""Y"":6},{""X"":12,""Y"":2},{""X"":7,""Y"":6},{""X"":4,""Y"":2}]",0,610
2897,19,7,24,19,"[{""X"":19,""Y"":2},{""X"":18,""Y"":1},{""X"":15,""Y"":8},{""X"":13,""Y"":11},{""X"":13,""Y"":3},{""X"":13,""Y"":2},{""X"":12,""Y"":6}]",0,411
2898,19,7,34,19,"[{""X"":19,""Y"":2},{""X"":17,""Y"":8},{""X"":15,""Y"":12},{""X"":15,""Y"":8},{""X"":14,""Y"":7},{""X"":9,""Y"":8},{""X"":2,""Y"":1}]",0,317
2899,19,7,27,19,"[{""X"":18,""Y"":14},{""X"":15,""Y"":1},{""X"":13,""Y"":8},{""X"":9,""Y"":8},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":2}]",0,460
2900,19,7,27,27,"[{""X"":18,""Y"":17},{""X"":17,""Y"":6},{""X"":16,""Y"":5},{""X"":15,""Y"":6},{""X"":14,""Y"":7},{""X"":7,""Y"":5},{""X"":6,""Y"":3}]",0,616
2901,20,7,41,20,"[{""X"":19,""Y"":16},{""X"":18,""Y"":12},{""X"":18,""Y"":10},{""X"":17,""Y"":2},{""X"":17,""Y"":1},{""X"":16,""Y"":3},{""X"":7,""Y"":3}]",0,222
2902,20,7,31,31,"[{""X"":19,""Y"":9},{""X"":17,""Y"":16},{""X"":16,""Y"":15},{""X"":15,""Y"":11},{""X"":9,""Y"":7},{""X"":8,""Y"":6},{""X"":2,""Y"":1}]",0,460
2903,20,7,34,25,"[{""X"":20,""Y"":19},{""X"":17,""Y"":6},{""X"":15,""Y"":1},{""X"":14,""Y"":4},{""X"":13,""Y"":9},{""X"":12,""Y"":8},{""X"":12,""Y"":7}]",0,409
2904,20,7,31,24,"[{""X"":19,""Y"":16},{""X"":18,""Y"":5},{""X"":15,""Y"":5},{""X"":14,""Y"":11},{""X"":12,""Y"":1},{""X"":11,""Y"":5},{""X"":9,""Y"":6}]",0,437
2905,20,7,34,22,"[{""X"":20,""Y"":16},{""X"":20,""Y"":6},{""X"":16,""Y"":4},{""X"":14,""Y"":8},{""X"":13,""Y"":9},{""X"":6,""Y"":2},{""X"":3,""Y"":1}]",0,381
2906,20,7,30,25,"[{""X"":19,""Y"":10},{""X"":18,""Y"":15},{""X"":16,""Y"":6},{""X"":14,""Y"":7},{""X"":9,""Y"":7},{""X"":9,""Y"":3},{""X"":6,""Y"":1}]",0,505
2907,20,7,28,28,"[{""X"":19,""Y"":16},{""X"":19,""Y"":7},{""X"":19,""Y"":3},{""X"":14,""Y"":4},{""X"":13,""Y"":6},{""X"":12,""Y"":10},{""X"":9,""Y"":4}]",0,626
2908,20,7,32,23,"[{""X"":18,""Y"":16},{""X"":16,""Y"":12},{""X"":16,""Y"":4},{""X"":13,""Y"":6},{""X"":12,""Y"":9},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",0,269
2909,20,7,31,23,"[{""X"":18,""Y"":16},{""X"":14,""Y"":10},{""X"":14,""Y"":6},{""X"":13,""Y"":7},{""X"":11,""Y"":8},{""X"":10,""Y"":2},{""X"":2,""Y"":1}]",0,375
2910,20,7,35,21,"[{""X"":19,""Y"":13},{""X"":19,""Y"":1},{""X"":15,""Y"":14},{""X"":15,""Y"":13},{""X"":14,""Y"":2},{""X"":11,""Y"":3},{""X"":3,""Y"":1}]",0,265
2911,20,7,38,24,"[{""X"":20,""Y"":16},{""X"":20,""Y"":5},{""X"":18,""Y"":12},{""X"":17,""Y"":12},{""X"":17,""Y"":1},{""X"":15,""Y"":3},{""X"":10,""Y"":1}]",0,174
2912,20,7,32,26,"[{""X"":19,""Y"":4},{""X"":17,""Y"":15},{""X"":17,""Y"":4},{""X"":16,""Y"":9},{""X"":14,""Y"":11},{""X"":11,""Y"":9},{""X"":9,""Y"":4}]",0,456
2913,20,7,27,26,"[{""X"":20,""Y"":11},{""X"":16,""Y"":13},{""X"":15,""Y"":9},{""X"":13,""Y"":5},{""X"":11,""Y"":4},{""X"":9,""Y"":2},{""X"":6,""Y"":2}]",0,719
2914,20,7,37,19,"[{""X"":19,""Y"":6},{""X"":19,""Y"":3},{""X"":17,""Y"":10},{""X"":17,""Y"":6},{""X"":14,""Y"":10},{""X"":14,""Y"":7},{""X"":11,""Y"":2}]",0,592
2915,20,7,27,24,"[{""X"":20,""Y"":5},{""X"":18,""Y"":5},{""X"":16,""Y"":1},{""X"":14,""Y"":4},{""X"":13,""Y"":12},{""X"":12,""Y"":10},{""X"":11,""Y"":10}]",0,362
2916,20,7,26,23,"[{""X"":20,""Y"":9},{""X"":18,""Y"":17},{""X"":10,""Y"":7},{""X"":7,""Y"":2},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",0,386
2917,20,7,42,23,"[{""X"":19,""Y"":12},{""X"":18,""Y"":15},{""X"":17,""Y"":11},{""X"":15,""Y"":2},{""X"":14,""Y"":10},{""X"":13,""Y"":6},{""X"":11,""Y"":3}]",0,108
2918,20,7,32,25,"[{""X"":20,""Y"":19},{""X"":20,""Y"":2},{""X"":19,""Y"":8},{""X"":19,""Y"":1},{""X"":12,""Y"":11},{""X"":10,""Y"":5},{""X"":9,""Y"":3}]",0,374
2919,20,7,57,24,"[{""X"":20,""Y"":16},{""X"":20,""Y"":12},{""X"":18,""Y"":12},{""X"":17,""Y"":13},{""X"":16,""Y"":12},{""X"":11,""Y"":9},{""X"":10,""Y"":8}]",0,42
2920,20,7,26,19,"[{""X"":18,""Y"":4},{""X"":17,""Y"":5},{""X"":16,""Y"":4},{""X"":14,""Y"":10},{""X"":12,""Y"":4},{""X"":10,""Y"":7},{""X"":5,""Y"":3}]",0,468
2921,20,7,29,20,"[{""X"":18,""Y"":11},{""X"":17,""Y"":12},{""X"":13,""Y"":2},{""X"":11,""Y"":8},{""X"":10,""Y"":5},{""X"":6,""Y"":2},{""X"":2,""Y"":1}]",0,349
2922,20,7,47,20,"[{""X"":20,""Y"":7},{""X"":18,""Y"":5},{""X"":17,""Y"":11},{""X"":17,""Y"":9},{""X"":16,""Y"":12},{""X"":15,""Y"":11},{""X"":13,""Y"":1}]",0,191
2923,20,7,37,31,"[{""X"":19,""Y"":17},{""X"":18,""Y"":15},{""X"":17,""Y"":12},{""X"":16,""Y"":3},{""X"":14,""Y"":11},{""X"":13,""Y"":11},{""X"":5,""Y"":1}]",0,397
2924,20,7,23,21,"[{""X"":17,""Y"":5},{""X"":15,""Y"":3},{""X"":13,""Y"":8},{""X"":11,""Y"":8},{""X"":10,""Y"":9},{""X"":8,""Y"":7},{""X"":5,""Y"":3}]",0,424
2925,20,7,29,24,"[{""X"":20,""Y"":6},{""X"":20,""Y"":4},{""X"":19,""Y"":2},{""X"":18,""Y"":15},{""X"":16,""Y"":10},{""X"":11,""Y"":2},{""X"":3,""Y"":2}]",0,442
2926,20,7,31,29,"[{""X"":20,""Y"":10},{""X"":18,""Y"":17},{""X"":18,""Y"":8},{""X"":14,""Y"":7},{""X"":13,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":9}]",0,599
