"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
1286,18,6,35,22,"[{""X"":18,""Y"":16},{""X"":18,""Y"":5},{""X"":16,""Y"":2},{""X"":15,""Y"":14},{""X"":15,""Y"":7},{""X"":15,""Y"":3}]",0,77
1287,18,6,22,21,"[{""X"":16,""Y"":6},{""X"":15,""Y"":8},{""X"":13,""Y"":9},{""X"":11,""Y"":8},{""X"":7,""Y"":5},{""X"":6,""Y"":1}]",0,115
1288,18,6,26,19,"[{""X"":17,""Y"":8},{""X"":17,""Y"":6},{""X"":16,""Y"":13},{""X"":12,""Y"":1},{""X"":6,""Y"":5},{""X"":3,""Y"":2}]",0,44
1289,18,6,24,23,"[{""X"":18,""Y"":9},{""X"":16,""Y"":4},{""X"":15,""Y"":4},{""X"":14,""Y"":9},{""X"":13,""Y"":10},{""X"":10,""Y"":1}]",0,104
1290,18,6,33,27,"[{""X"":18,""Y"":15},{""X"":18,""Y"":8},{""X"":18,""Y"":6},{""X"":17,""Y"":13},{""X"":16,""Y"":4},{""X"":14,""Y"":6}]",0,79
1291,18,6,29,25,"[{""X"":17,""Y"":16},{""X"":17,""Y"":12},{""X"":14,""Y"":9},{""X"":11,""Y"":9},{""X"":10,""Y"":2},{""X"":4,""Y"":1}]",0,102
1292,18,6,26,24,"[{""X"":16,""Y"":8},{""X"":14,""Y"":13},{""X"":13,""Y"":11},{""X"":13,""Y"":9},{""X"":10,""Y"":3},{""X"":8,""Y"":3}]",0,123
1293,18,6,22,22,"[{""X"":18,""Y"":10},{""X"":17,""Y"":5},{""X"":16,""Y"":9},{""X"":16,""Y"":4},{""X"":7,""Y"":1},{""X"":4,""Y"":1}]",0,143
1294,18,6,21,18,"[{""X"":17,""Y"":2},{""X"":16,""Y"":10},{""X"":15,""Y"":5},{""X"":11,""Y"":4},{""X"":7,""Y"":5},{""X"":6,""Y"":5}]",0,146
1295,18,6,23,18,"[{""X"":16,""Y"":9},{""X"":15,""Y"":7},{""X"":14,""Y"":2},{""X"":12,""Y"":4},{""X"":11,""Y"":7},{""X"":6,""Y"":2}]",0,135
1296,18,6,26,19,"[{""X"":18,""Y"":12},{""X"":17,""Y"":7},{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":1}]",0,100
1297,18,6,20,19,"[{""X"":18,""Y"":8},{""X"":15,""Y"":6},{""X"":13,""Y"":3},{""X"":11,""Y"":5},{""X"":9,""Y"":4},{""X"":8,""Y"":2}]",0,210
1298,18,6,35,20,"[{""X"":17,""Y"":13},{""X"":16,""Y"":9},{""X"":13,""Y"":12},{""X"":13,""Y"":3},{""X"":12,""Y"":11},{""X"":8,""Y"":1}]",0,47
1299,18,6,23,20,"[{""X"":17,""Y"":7},{""X"":16,""Y"":5},{""X"":15,""Y"":11},{""X"":15,""Y"":4},{""X"":10,""Y"":3},{""X"":6,""Y"":1}]",0,176
1300,18,6,30,19,"[{""X"":17,""Y"":9},{""X"":15,""Y"":9},{""X"":15,""Y"":8},{""X"":11,""Y"":6},{""X"":9,""Y"":6},{""X"":7,""Y"":6}]",0,33
1301,19,6,27,19,"[{""X"":19,""Y"":6},{""X"":14,""Y"":12},{""X"":14,""Y"":6},{""X"":14,""Y"":1},{""X"":13,""Y"":9},{""X"":8,""Y"":2}]",0,96
1302,19,6,25,22,"[{""X"":18,""Y"":12},{""X"":17,""Y"":1},{""X"":16,""Y"":6},{""X"":13,""Y"":11},{""X"":10,""Y"":3},{""X"":8,""Y"":6}]",0,125
1303,19,6,19,17,"[{""X"":15,""Y"":13},{""X"":13,""Y"":2},{""X"":12,""Y"":2},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":3,""Y"":2}]",0,125
1304,19,6,36,22,"[{""X"":19,""Y"":12},{""X"":19,""Y"":5},{""X"":18,""Y"":17},{""X"":11,""Y"":9},{""X"":10,""Y"":6},{""X"":4,""Y"":1}]",0,55
1305,19,6,22,19,"[{""X"":15,""Y"":5},{""X"":13,""Y"":10},{""X"":13,""Y"":6},{""X"":11,""Y"":9},{""X"":6,""Y"":5},{""X"":6,""Y"":1}]",0,120
1306,19,6,25,20,"[{""X"":17,""Y"":13},{""X"":14,""Y"":3},{""X"":13,""Y"":11},{""X"":12,""Y"":5},{""X"":9,""Y"":3},{""X"":7,""Y"":1}]",0,138
1307,19,6,39,33,"[{""X"":19,""Y"":11},{""X"":18,""Y"":15},{""X"":17,""Y"":16},{""X"":17,""Y"":15},{""X"":17,""Y"":13},{""X"":12,""Y"":5}]",0,78
1308,19,6,22,21,"[{""X"":17,""Y"":1},{""X"":16,""Y"":15},{""X"":16,""Y"":6},{""X"":16,""Y"":5},{""X"":14,""Y"":1},{""X"":5,""Y"":3}]",0,139
1309,19,6,33,18,"[{""X"":18,""Y"":13},{""X"":15,""Y"":6},{""X"":14,""Y"":9},{""X"":14,""Y"":7},{""X"":10,""Y"":1},{""X"":9,""Y"":4}]",0,139
1310,19,6,25,20,"[{""X"":18,""Y"":7},{""X"":15,""Y"":13},{""X"":15,""Y"":2},{""X"":12,""Y"":8},{""X"":10,""Y"":5},{""X"":3,""Y"":1}]",0,142
1311,19,6,25,20,"[{""X"":19,""Y"":5},{""X"":16,""Y"":6},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":11,""Y"":3},{""X"":8,""Y"":3}]",0,102
1312,19,6,29,25,"[{""X"":19,""Y"":13},{""X"":19,""Y"":11},{""X"":16,""Y"":8},{""X"":16,""Y"":4},{""X"":12,""Y"":6},{""X"":5,""Y"":1}]",0,128
1313,19,6,29,18,"[{""X"":18,""Y"":1},{""X"":17,""Y"":11},{""X"":14,""Y"":10},{""X"":14,""Y"":8},{""X"":11,""Y"":1},{""X"":9,""Y"":6}]",0,139
1314,19,6,34,24,"[{""X"":19,""Y"":17},{""X"":19,""Y"":15},{""X"":17,""Y"":2},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":10,""Y"":3}]",0,50
1315,19,6,46,24,"[{""X"":19,""Y"":16},{""X"":19,""Y"":15},{""X"":18,""Y"":14},{""X"":17,""Y"":10},{""X"":16,""Y"":1},{""X"":11,""Y"":7}]",0,9
1316,19,6,34,20,"[{""X"":18,""Y"":8},{""X"":16,""Y"":11},{""X"":14,""Y"":13},{""X"":13,""Y"":6},{""X"":13,""Y"":5},{""X"":7,""Y"":5}]",0,60
1317,19,6,32,32,"[{""X"":19,""Y"":14},{""X"":18,""Y"":9},{""X"":17,""Y"":16},{""X"":17,""Y"":10},{""X"":14,""Y"":6},{""X"":14,""Y"":5}]",0,118
1318,19,6,21,19,"[{""X"":19,""Y"":4},{""X"":16,""Y"":10},{""X"":12,""Y"":8},{""X"":8,""Y"":5},{""X"":5,""Y"":3},{""X"":4,""Y"":3}]",0,183
1319,19,6,29,23,"[{""X"":19,""Y"":10},{""X"":18,""Y"":12},{""X"":14,""Y"":11},{""X"":11,""Y"":7},{""X"":10,""Y"":2},{""X"":10,""Y"":1}]",0,87
1320,19,6,21,14,"[{""X"":14,""Y"":9},{""X"":13,""Y"":3},{""X"":12,""Y"":5},{""X"":11,""Y"":4},{""X"":10,""Y"":1},{""X"":5,""Y"":3}]",0,142
1321,19,6,30,23,"[{""X"":18,""Y"":11},{""X"":18,""Y"":1},{""X"":17,""Y"":13},{""X"":14,""Y"":8},{""X"":12,""Y"":10},{""X"":7,""Y"":3}]",0,65
1322,19,6,21,19,"[{""X"":19,""Y"":15},{""X"":19,""Y"":1},{""X"":17,""Y"":1},{""X"":15,""Y"":3},{""X"":7,""Y"":4},{""X"":5,""Y"":1}]",0,120
1323,19,6,34,22,"[{""X"":19,""Y"":9},{""X"":17,""Y"":15},{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":10,""Y"":9},{""X"":8,""Y"":2}]",0,49
1324,19,6,29,28,"[{""X"":19,""Y"":16},{""X"":17,""Y"":16},{""X"":17,""Y"":6},{""X"":10,""Y"":5},{""X"":9,""Y"":6},{""X"":6,""Y"":5}]",0,120
1325,19,6,28,18,"[{""X"":17,""Y"":12},{""X"":16,""Y"":12},{""X"":13,""Y"":1},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":4}]",0,97
1326,19,6,33,33,"[{""X"":19,""Y"":18},{""X"":19,""Y"":17},{""X"":19,""Y"":3},{""X"":17,""Y"":12},{""X"":17,""Y"":3},{""X"":14,""Y"":8}]",0,85
1327,19,6,19,15,"[{""X"":15,""Y"":10},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":9,""Y"":7},{""X"":7,""Y"":2},{""X"":3,""Y"":2}]",0,158
1328,19,6,28,27,"[{""X"":19,""Y"":11},{""X"":16,""Y"":15},{""X"":16,""Y"":7},{""X"":16,""Y"":3},{""X"":15,""Y"":8},{""X"":9,""Y"":3}]",0,180
1329,19,6,38,20,"[{""X"":19,""Y"":18},{""X"":18,""Y"":11},{""X"":17,""Y"":5},{""X"":15,""Y"":4},{""X"":12,""Y"":4},{""X"":9,""Y"":3}]",0,91
1330,19,6,37,23,"[{""X"":19,""Y"":17},{""X"":17,""Y"":11},{""X"":15,""Y"":8},{""X"":13,""Y"":11},{""X"":10,""Y"":6},{""X"":6,""Y"":3}]",0,37
1331,19,6,25,25,"[{""X"":19,""Y"":14},{""X"":14,""Y"":12},{""X"":14,""Y"":1},{""X"":11,""Y"":9},{""X"":8,""Y"":6},{""X"":6,""Y"":5}]",0,109
1332,19,6,49,19,"[{""X"":19,""Y"":17},{""X"":19,""Y"":14},{""X"":18,""Y"":7},{""X"":18,""Y"":3},{""X"":16,""Y"":9},{""X"":6,""Y"":3}]",0,162
1333,19,6,35,23,"[{""X"":19,""Y"":16},{""X"":14,""Y"":13},{""X"":13,""Y"":12},{""X"":12,""Y"":9},{""X"":9,""Y"":3},{""X"":7,""Y"":4}]",0,38
1334,19,6,35,22,"[{""X"":17,""Y"":16},{""X"":15,""Y"":13},{""X"":14,""Y"":6},{""X"":13,""Y"":9},{""X"":12,""Y"":5},{""X"":7,""Y"":6}]",0,54
1335,19,6,34,20,"[{""X"":19,""Y"":18},{""X"":18,""Y"":12},{""X"":17,""Y"":1},{""X"":13,""Y"":1},{""X"":12,""Y"":7},{""X"":8,""Y"":1}]",0,87
1336,19,6,22,22,"[{""X"":19,""Y"":8},{""X"":15,""Y"":11},{""X"":14,""Y"":1},{""X"":13,""Y"":9},{""X"":8,""Y"":3},{""X"":4,""Y"":3}]",0,179
1337,19,6,35,19,"[{""X"":19,""Y"":9},{""X"":18,""Y"":6},{""X"":16,""Y"":10},{""X"":15,""Y"":11},{""X"":13,""Y"":1},{""X"":12,""Y"":4}]",0,131
1338,19,6,40,29,"[{""X"":19,""Y"":16},{""X"":19,""Y"":8},{""X"":18,""Y"":17},{""X"":16,""Y"":13},{""X"":15,""Y"":8},{""X"":10,""Y"":7}]",0,48
1339,19,6,19,17,"[{""X"":17,""Y"":5},{""X"":17,""Y"":1},{""X"":14,""Y"":11},{""X"":13,""Y"":2},{""X"":9,""Y"":1},{""X"":8,""Y"":4}]",0,230
1340,19,6,26,23,"[{""X"":16,""Y"":7},{""X"":15,""Y"":12},{""X"":13,""Y"":11},{""X"":13,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":3}]",0,93
1341,19,6,36,23,"[{""X"":19,""Y"":12},{""X"":19,""Y"":8},{""X"":18,""Y"":2},{""X"":17,""Y"":8},{""X"":15,""Y"":10},{""X"":14,""Y"":9}]",0,55
1342,19,6,29,26,"[{""X"":19,""Y"":14},{""X"":18,""Y"":16},{""X"":18,""Y"":4},{""X"":13,""Y"":5},{""X"":12,""Y"":4},{""X"":5,""Y"":3}]",0,36
1343,19,6,40,15,"[{""X"":15,""Y"":9},{""X"":15,""Y"":7},{""X"":14,""Y"":12},{""X"":13,""Y"":9},{""X"":9,""Y"":3},{""X"":8,""Y"":6}]",0,70
1344,19,6,31,19,"[{""X"":17,""Y"":16},{""X"":15,""Y"":10},{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":3}]",0,67
1345,19,6,41,25,"[{""X"":19,""Y"":14},{""X"":18,""Y"":17},{""X"":17,""Y"":15},{""X"":17,""Y"":2},{""X"":13,""Y"":8},{""X"":12,""Y"":5}]",0,20
1346,19,6,24,20,"[{""X"":18,""Y"":3},{""X"":17,""Y"":8},{""X"":14,""Y"":13},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":7,""Y"":4}]",0,96
1347,19,6,39,21,"[{""X"":19,""Y"":15},{""X"":15,""Y"":11},{""X"":13,""Y"":9},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":10,""Y"":6}]",0,32
1348,19,6,21,20,"[{""X"":19,""Y"":1},{""X"":15,""Y"":9},{""X"":14,""Y"":9},{""X"":12,""Y"":9},{""X"":12,""Y"":1},{""X"":5,""Y"":4}]",0,43
1349,19,6,20,16,"[{""X"":16,""Y"":1},{""X"":14,""Y"":5},{""X"":14,""Y"":2},{""X"":13,""Y"":6},{""X"":12,""Y"":9},{""X"":5,""Y"":4}]",0,197
1350,19,6,47,19,"[{""X"":19,""Y"":8},{""X"":18,""Y"":16},{""X"":18,""Y"":5},{""X"":16,""Y"":13},{""X"":13,""Y"":5},{""X"":10,""Y"":9}]",0,46
1351,19,6,26,26,"[{""X"":19,""Y"":18},{""X"":19,""Y"":1},{""X"":18,""Y"":3},{""X"":14,""Y"":12},{""X"":9,""Y"":5},{""X"":8,""Y"":6}]",0,104
1352,19,6,37,27,"[{""X"":19,""Y"":18},{""X"":19,""Y"":3},{""X"":18,""Y"":6},{""X"":16,""Y"":12},{""X"":16,""Y"":9},{""X"":13,""Y"":12}]",0,82
1353,19,6,24,24,"[{""X"":19,""Y"":9},{""X"":15,""Y"":6},{""X"":13,""Y"":11},{""X"":13,""Y"":8},{""X"":10,""Y"":6},{""X"":4,""Y"":2}]",0,94
1354,19,6,32,27,"[{""X"":18,""Y"":13},{""X"":17,""Y"":16},{""X"":17,""Y"":1},{""X"":14,""Y"":3},{""X"":13,""Y"":12},{""X"":13,""Y"":11}]",0,90
1355,19,6,27,22,"[{""X"":19,""Y"":2},{""X"":17,""Y"":11},{""X"":16,""Y"":8},{""X"":15,""Y"":10},{""X"":11,""Y"":8},{""X"":3,""Y"":1}]",0,111
1356,19,6,46,19,"[{""X"":19,""Y"":13},{""X"":18,""Y"":16},{""X"":16,""Y"":11},{""X"":15,""Y"":4},{""X"":13,""Y"":2},{""X"":11,""Y"":7}]",0,40
1357,19,6,39,28,"[{""X"":18,""Y"":15},{""X"":18,""Y"":7},{""X"":17,""Y"":15},{""X"":15,""Y"":13},{""X"":14,""Y"":12},{""X"":13,""Y"":6}]",0,65
1358,19,6,47,18,"[{""X"":18,""Y"":12},{""X"":17,""Y"":6},{""X"":16,""Y"":9},{""X"":15,""Y"":14},{""X"":15,""Y"":11},{""X"":9,""Y"":1}]",0,66
1359,19,6,28,20,"[{""X"":18,""Y"":17},{""X"":18,""Y"":1},{""X"":17,""Y"":12},{""X"":12,""Y"":1},{""X"":11,""Y"":1},{""X"":9,""Y"":1}]",0,124
1360,19,6,34,22,"[{""X"":19,""Y"":12},{""X"":19,""Y"":5},{""X"":16,""Y"":14},{""X"":15,""Y"":3},{""X"":14,""Y"":11},{""X"":2,""Y"":1}]",0,117
1361,19,6,18,18,"[{""X"":17,""Y"":9},{""X"":16,""Y"":9},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",0,146
1362,19,6,28,23,"[{""X"":18,""Y"":7},{""X"":18,""Y"":4},{""X"":16,""Y"":10},{""X"":16,""Y"":9},{""X"":16,""Y"":2},{""X"":11,""Y"":10}]",0,122
1363,19,6,32,21,"[{""X"":19,""Y"":12},{""X"":17,""Y"":15},{""X"":14,""Y"":4},{""X"":11,""Y"":7},{""X"":10,""Y"":2},{""X"":9,""Y"":4}]",0,71
1364,19,6,24,21,"[{""X"":19,""Y"":11},{""X"":17,""Y"":5},{""X"":13,""Y"":12},{""X"":7,""Y"":6},{""X"":6,""Y"":1},{""X"":3,""Y"":2}]",0,98
1365,19,6,30,30,"[{""X"":19,""Y"":17},{""X"":18,""Y"":17},{""X"":16,""Y"":6},{""X"":15,""Y"":9},{""X"":11,""Y"":3},{""X"":7,""Y"":1}]",0,96
1366,19,6,31,18,"[{""X"":18,""Y"":9},{""X"":15,""Y"":13},{""X"":14,""Y"":7},{""X"":10,""Y"":7},{""X"":9,""Y"":2},{""X"":5,""Y"":3}]",0,83
1367,19,6,29,21,"[{""X"":18,""Y"":11},{""X"":18,""Y"":8},{""X"":16,""Y"":7},{""X"":15,""Y"":7},{""X"":6,""Y"":5},{""X"":5,""Y"":4}]",0,70
1368,19,6,24,18,"[{""X"":15,""Y"":13},{""X"":13,""Y"":8},{""X"":12,""Y"":6},{""X"":10,""Y"":1},{""X"":8,""Y"":6},{""X"":3,""Y"":1}]",0,80
1369,19,6,23,21,"[{""X"":19,""Y"":7},{""X"":17,""Y"":9},{""X"":14,""Y"":7},{""X"":14,""Y"":1},{""X"":11,""Y"":2},{""X"":9,""Y"":7}]",0,67
1370,19,6,37,19,"[{""X"":19,""Y"":9},{""X"":18,""Y"":13},{""X"":13,""Y"":12},{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":7,""Y"":6}]",0,45
1371,19,6,31,23,"[{""X"":18,""Y"":16},{""X"":17,""Y"":9},{""X"":16,""Y"":10},{""X"":16,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":3}]",0,83
1372,19,6,27,26,"[{""X"":19,""Y"":13},{""X"":18,""Y"":8},{""X"":17,""Y"":12},{""X"":14,""Y"":6},{""X"":5,""Y"":3},{""X"":4,""Y"":2}]",0,88
1373,19,6,24,24,"[{""X"":18,""Y"":7},{""X"":17,""Y"":3},{""X"":16,""Y"":9},{""X"":15,""Y"":8},{""X"":14,""Y"":5},{""X"":13,""Y"":5}]",0,185
1374,19,6,45,19,"[{""X"":18,""Y"":7},{""X"":17,""Y"":12},{""X"":17,""Y"":7},{""X"":14,""Y"":11},{""X"":12,""Y"":11},{""X"":12,""Y"":10}]",0,62
1375,19,6,35,21,"[{""X"":19,""Y"":5},{""X"":18,""Y"":13},{""X"":16,""Y"":11},{""X"":13,""Y"":9},{""X"":10,""Y"":5},{""X"":9,""Y"":7}]",0,46
1376,19,6,28,24,"[{""X"":18,""Y"":17},{""X"":16,""Y"":9},{""X"":13,""Y"":11},{""X"":12,""Y"":2},{""X"":11,""Y"":3},{""X"":11,""Y"":2}]",0,39
1377,19,6,27,18,"[{""X"":17,""Y"":9},{""X"":16,""Y"":5},{""X"":14,""Y"":11},{""X"":14,""Y"":3},{""X"":13,""Y"":4},{""X"":5,""Y"":1}]",0,73
1378,19,6,23,22,"[{""X"":15,""Y"":12},{""X"":15,""Y"":11},{""X"":13,""Y"":3},{""X"":12,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":4}]",0,98
1379,19,6,43,20,"[{""X"":19,""Y"":17},{""X"":18,""Y"":16},{""X"":18,""Y"":1},{""X"":15,""Y"":11},{""X"":13,""Y"":3},{""X"":9,""Y"":3}]",0,65
1380,19,6,24,23,"[{""X"":19,""Y"":3},{""X"":18,""Y"":17},{""X"":14,""Y"":5},{""X"":14,""Y"":4},{""X"":9,""Y"":5},{""X"":9,""Y"":2}]",0,134
1381,19,6,25,22,"[{""X"":19,""Y"":16},{""X"":16,""Y"":3},{""X"":11,""Y"":10},{""X"":11,""Y"":2},{""X"":7,""Y"":6},{""X"":6,""Y"":4}]",0,108
1382,19,6,49,22,"[{""X"":19,""Y"":18},{""X"":19,""Y"":11},{""X"":17,""Y"":13},{""X"":14,""Y"":13},{""X"":13,""Y"":8},{""X"":5,""Y"":4}]",0,25
1383,19,6,25,19,"[{""X"":18,""Y"":12},{""X"":13,""Y"":1},{""X"":12,""Y"":10},{""X"":12,""Y"":4},{""X"":10,""Y"":6},{""X"":6,""Y"":3}]",0,154
1384,19,6,26,24,"[{""X"":18,""Y"":14},{""X"":18,""Y"":9},{""X"":15,""Y"":9},{""X"":10,""Y"":6},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",0,75
1385,19,6,26,24,"[{""X"":17,""Y"":10},{""X"":15,""Y"":8},{""X"":14,""Y"":8},{""X"":13,""Y"":2},{""X"":12,""Y"":9},{""X"":11,""Y"":8}]",0,108
1386,19,6,30,30,"[{""X"":19,""Y"":12},{""X"":18,""Y"":9},{""X"":16,""Y"":15},{""X"":15,""Y"":8},{""X"":15,""Y"":6},{""X"":10,""Y"":6}]",0,181
1387,19,6,25,25,"[{""X"":17,""Y"":16},{""X"":17,""Y"":1},{""X"":15,""Y"":9},{""X"":15,""Y"":3},{""X"":12,""Y"":9},{""X"":8,""Y"":6}]",0,101
1388,19,6,28,21,"[{""X"":19,""Y"":14},{""X"":17,""Y"":3},{""X"":14,""Y"":5},{""X"":13,""Y"":9},{""X"":10,""Y"":8},{""X"":4,""Y"":1}]",0,74
1389,19,6,35,21,"[{""X"":18,""Y"":16},{""X"":17,""Y"":14},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":7}]",0,52
1390,19,6,41,21,"[{""X"":19,""Y"":12},{""X"":19,""Y"":7},{""X"":18,""Y"":15},{""X"":14,""Y"":10},{""X"":12,""Y"":4},{""X"":7,""Y"":6}]",0,29
1391,19,6,27,21,"[{""X"":18,""Y"":16},{""X"":17,""Y"":5},{""X"":11,""Y"":10},{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":4,""Y"":3}]",0,105
1392,19,6,25,22,"[{""X"":15,""Y"":5},{""X"":14,""Y"":5},{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":12,""Y"":3},{""X"":10,""Y"":7}]",0,129
1393,19,6,29,15,"[{""X"":15,""Y"":8},{""X"":13,""Y"":12},{""X"":11,""Y"":10},{""X"":7,""Y"":3},{""X"":5,""Y"":4},{""X"":4,""Y"":2}]",0,70
1394,19,6,27,22,"[{""X"":19,""Y"":14},{""X"":19,""Y"":4},{""X"":17,""Y"":12},{""X"":10,""Y"":3},{""X"":8,""Y"":2},{""X"":2,""Y"":1}]",0,66
1395,19,6,28,21,"[{""X"":19,""Y"":9},{""X"":18,""Y"":6},{""X"":16,""Y"":10},{""X"":15,""Y"":1},{""X"":14,""Y"":4},{""X"":13,""Y"":6}]",0,97
1396,19,6,23,22,"[{""X"":17,""Y"":2},{""X"":16,""Y"":11},{""X"":14,""Y"":9},{""X"":12,""Y"":9},{""X"":10,""Y"":2},{""X"":7,""Y"":6}]",0,97
1397,19,6,34,20,"[{""X"":19,""Y"":18},{""X"":19,""Y"":3},{""X"":17,""Y"":7},{""X"":17,""Y"":2},{""X"":14,""Y"":6},{""X"":11,""Y"":4}]",0,8
1398,19,6,30,19,"[{""X"":19,""Y"":13},{""X"":16,""Y"":6},{""X"":15,""Y"":4},{""X"":14,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":9}]",0,165
1399,19,6,23,16,"[{""X"":16,""Y"":3},{""X"":15,""Y"":9},{""X"":15,""Y"":5},{""X"":15,""Y"":2},{""X"":14,""Y"":4},{""X"":12,""Y"":2}]",0,146
1400,19,6,39,21,"[{""X"":19,""Y"":13},{""X"":18,""Y"":9},{""X"":16,""Y"":5},{""X"":15,""Y"":13},{""X"":15,""Y"":6},{""X"":15,""Y"":3}]",0,38
1401,20,6,32,28,"[{""X"":20,""Y"":14},{""X"":20,""Y"":13},{""X"":17,""Y"":7},{""X"":17,""Y"":1},{""X"":16,""Y"":7},{""X"":12,""Y"":9}]",0,99
1402,20,6,44,23,"[{""X"":19,""Y"":17},{""X"":19,""Y"":15},{""X"":17,""Y"":13},{""X"":16,""Y"":4},{""X"":9,""Y"":7},{""X"":8,""Y"":7}]",0,25
1403,20,6,24,23,"[{""X"":18,""Y"":10},{""X"":16,""Y"":9},{""X"":14,""Y"":11},{""X"":13,""Y"":3},{""X"":9,""Y"":3},{""X"":8,""Y"":1}]",0,65
1404,20,6,26,24,"[{""X"":20,""Y"":2},{""X"":19,""Y"":16},{""X"":16,""Y"":8},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":4,""Y"":2}]",0,117
1405,20,6,43,20,"[{""X"":20,""Y"":2},{""X"":19,""Y"":15},{""X"":19,""Y"":12},{""X"":19,""Y"":11},{""X"":18,""Y"":5},{""X"":4,""Y"":2}]",0,76
1406,20,6,32,19,"[{""X"":17,""Y"":10},{""X"":16,""Y"":9},{""X"":16,""Y"":7},{""X"":13,""Y"":5},{""X"":11,""Y"":10},{""X"":7,""Y"":1}]",0,44
1407,20,6,40,25,"[{""X"":20,""Y"":12},{""X"":19,""Y"":18},{""X"":18,""Y"":15},{""X"":16,""Y"":7},{""X"":8,""Y"":2},{""X"":5,""Y"":4}]",0,55
1408,20,6,34,20,"[{""X"":19,""Y"":16},{""X"":13,""Y"":12},{""X"":12,""Y"":5},{""X"":11,""Y"":10},{""X"":11,""Y"":4},{""X"":3,""Y"":2}]",0,40
1409,20,6,33,19,"[{""X"":17,""Y"":15},{""X"":15,""Y"":10},{""X"":13,""Y"":10},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":4,""Y"":3}]",0,33
1410,20,6,36,24,"[{""X"":19,""Y"":15},{""X"":17,""Y"":5},{""X"":16,""Y"":10},{""X"":14,""Y"":12},{""X"":12,""Y"":8},{""X"":10,""Y"":7}]",0,77
1411,20,6,38,24,"[{""X"":19,""Y"":12},{""X"":18,""Y"":10},{""X"":18,""Y"":9},{""X"":16,""Y"":14},{""X"":14,""Y"":5},{""X"":12,""Y"":4}]",0,69
1412,20,6,36,22,"[{""X"":20,""Y"":19},{""X"":20,""Y"":9},{""X"":17,""Y"":4},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":8,""Y"":1}]",0,33
1413,20,6,33,20,"[{""X"":20,""Y"":6},{""X"":19,""Y"":13},{""X"":17,""Y"":2},{""X"":15,""Y"":7},{""X"":14,""Y"":10},{""X"":14,""Y"":1}]",0,127
1414,20,6,28,22,"[{""X"":20,""Y"":2},{""X"":19,""Y"":15},{""X"":18,""Y"":6},{""X"":16,""Y"":7},{""X"":9,""Y"":7},{""X"":4,""Y"":2}]",0,109
1415,20,6,64,20,"[{""X"":20,""Y"":13},{""X"":19,""Y"":16},{""X"":19,""Y"":15},{""X"":18,""Y"":9},{""X"":17,""Y"":13},{""X"":12,""Y"":4}]",0,30
1416,20,6,42,20,"[{""X"":19,""Y"":18},{""X"":19,""Y"":1},{""X"":18,""Y"":6},{""X"":15,""Y"":7},{""X"":13,""Y"":12},{""X"":11,""Y"":10}]",0,64
1417,20,6,36,23,"[{""X"":18,""Y"":16},{""X"":16,""Y"":13},{""X"":16,""Y"":6},{""X"":15,""Y"":11},{""X"":9,""Y"":7},{""X"":4,""Y"":2}]",0,51
1418,20,6,34,22,"[{""X"":19,""Y"":7},{""X"":18,""Y"":17},{""X"":17,""Y"":11},{""X"":13,""Y"":8},{""X"":6,""Y"":2},{""X"":6,""Y"":1}]",0,46
1419,20,6,27,23,"[{""X"":20,""Y"":2},{""X"":18,""Y"":13},{""X"":18,""Y"":5},{""X"":17,""Y"":5},{""X"":12,""Y"":11},{""X"":8,""Y"":5}]",0,142
1420,20,6,36,27,"[{""X"":19,""Y"":17},{""X"":17,""Y"":10},{""X"":17,""Y"":6},{""X"":16,""Y"":13},{""X"":13,""Y"":10},{""X"":13,""Y"":3}]",0,78
