"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
26591,22,11,47,29,"[{""X"":21,""Y"":16},{""X"":18,""Y"":6},{""X"":18,""Y"":3},{""X"":17,""Y"":14},{""X"":17,""Y"":10},{""X"":17,""Y"":6},{""X"":16,""Y"":4},{""X"":15,""Y"":12},{""X"":11,""Y"":3},{""X"":9,""Y"":6},{""X"":6,""Y"":4}]",0,29883
26592,22,11,53,31,"[{""X"":22,""Y"":10},{""X"":20,""Y"":19},{""X"":20,""Y"":10},{""X"":19,""Y"":13},{""X"":17,""Y"":7},{""X"":15,""Y"":12},{""X"":15,""Y"":8},{""X"":15,""Y"":4},{""X"":13,""Y"":3},{""X"":9,""Y"":7},{""X"":5,""Y"":3}]",0,7935
26593,22,11,61,26,"[{""X"":22,""Y"":15},{""X"":22,""Y"":8},{""X"":21,""Y"":16},{""X"":19,""Y"":16},{""X"":19,""Y"":3},{""X"":17,""Y"":13},{""X"":13,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":6},{""X"":7,""Y"":3},{""X"":5,""Y"":4}]",0,8915
26594,22,11,49,30,"[{""X"":22,""Y"":3},{""X"":21,""Y"":15},{""X"":21,""Y"":11},{""X"":18,""Y"":10},{""X"":17,""Y"":12},{""X"":17,""Y"":6},{""X"":12,""Y"":9},{""X"":12,""Y"":6},{""X"":11,""Y"":7},{""X"":10,""Y"":8},{""X"":7,""Y"":5}]",0,12003
26595,22,11,56,32,"[{""X"":22,""Y"":17},{""X"":22,""Y"":16},{""X"":22,""Y"":10},{""X"":20,""Y"":3},{""X"":16,""Y"":12},{""X"":15,""Y"":11},{""X"":14,""Y"":8},{""X"":13,""Y"":11},{""X"":13,""Y"":6},{""X"":11,""Y"":6},{""X"":10,""Y"":3}]",0,9057
26596,22,11,41,30,"[{""X"":20,""Y"":2},{""X"":18,""Y"":15},{""X"":17,""Y"":15},{""X"":17,""Y"":7},{""X"":15,""Y"":10},{""X"":15,""Y"":5},{""X"":15,""Y"":3},{""X"":14,""Y"":9},{""X"":11,""Y"":5},{""X"":10,""Y"":5},{""X"":9,""Y"":5}]",0,80797
26597,22,11,69,30,"[{""X"":22,""Y"":12},{""X"":22,""Y"":3},{""X"":21,""Y"":14},{""X"":20,""Y"":17},{""X"":19,""Y"":16},{""X"":19,""Y"":12},{""X"":19,""Y"":5},{""X"":17,""Y"":14},{""X"":17,""Y"":7},{""X"":17,""Y"":1},{""X"":15,""Y"":7}]",0,2743
26598,22,11,49,36,"[{""X"":22,""Y"":20},{""X"":22,""Y"":9},{""X"":22,""Y"":5},{""X"":20,""Y"":18},{""X"":20,""Y"":15},{""X"":19,""Y"":8},{""X"":16,""Y"":2},{""X"":14,""Y"":8},{""X"":10,""Y"":5},{""X"":6,""Y"":1},{""X"":4,""Y"":1}]",0,33371
26599,22,11,58,24,"[{""X"":22,""Y"":1},{""X"":20,""Y"":11},{""X"":20,""Y"":7},{""X"":18,""Y"":13},{""X"":18,""Y"":7},{""X"":17,""Y"":13},{""X"":15,""Y"":10},{""X"":15,""Y"":3},{""X"":14,""Y"":8},{""X"":11,""Y"":10},{""X"":4,""Y"":3}]",0,5973
26600,22,11,44,34,"[{""X"":21,""Y"":15},{""X"":21,""Y"":11},{""X"":20,""Y"":12},{""X"":20,""Y"":9},{""X"":19,""Y"":2},{""X"":18,""Y"":11},{""X"":18,""Y"":8},{""X"":16,""Y"":7},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":8,""Y"":1}]",0,41070
26601,22,11,47,38,"[{""X"":20,""Y"":19},{""X"":20,""Y"":18},{""X"":19,""Y"":17},{""X"":18,""Y"":5},{""X"":17,""Y"":12},{""X"":15,""Y"":7},{""X"":14,""Y"":4},{""X"":13,""Y"":5},{""X"":12,""Y"":9},{""X"":10,""Y"":9},{""X"":5,""Y"":1}]",0,35132
26602,22,11,41,40,"[{""X"":21,""Y"":9},{""X"":20,""Y"":9},{""X"":18,""Y"":8},{""X"":17,""Y"":11},{""X"":16,""Y"":11},{""X"":15,""Y"":14},{""X"":14,""Y"":10},{""X"":13,""Y"":12},{""X"":12,""Y"":11},{""X"":11,""Y"":10},{""X"":8,""Y"":2}]",0,28495
26603,22,11,44,26,"[{""X"":22,""Y"":5},{""X"":22,""Y"":4},{""X"":21,""Y"":10},{""X"":21,""Y"":3},{""X"":20,""Y"":19},{""X"":19,""Y"":1},{""X"":17,""Y"":10},{""X"":17,""Y"":2},{""X"":13,""Y"":1},{""X"":12,""Y"":3},{""X"":7,""Y"":3}]",0,141661
26604,22,11,47,28,"[{""X"":22,""Y"":3},{""X"":20,""Y"":8},{""X"":19,""Y"":15},{""X"":19,""Y"":14},{""X"":17,""Y"":10},{""X"":15,""Y"":13},{""X"":14,""Y"":4},{""X"":14,""Y"":3},{""X"":11,""Y"":2},{""X"":8,""Y"":6},{""X"":6,""Y"":1}]",0,23628
26605,22,11,58,24,"[{""X"":22,""Y"":11},{""X"":22,""Y"":1},{""X"":20,""Y"":3},{""X"":18,""Y"":16},{""X"":18,""Y"":10},{""X"":18,""Y"":3},{""X"":16,""Y"":12},{""X"":15,""Y"":10},{""X"":15,""Y"":8},{""X"":9,""Y"":8},{""X"":6,""Y"":2}]",0,5811
26606,22,11,39,31,"[{""X"":22,""Y"":9},{""X"":21,""Y"":5},{""X"":20,""Y"":14},{""X"":20,""Y"":9},{""X"":20,""Y"":6},{""X"":17,""Y"":9},{""X"":17,""Y"":3},{""X"":14,""Y"":4},{""X"":9,""Y"":4},{""X"":6,""Y"":4},{""X"":3,""Y"":2}]",0,75220
26607,22,11,58,29,"[{""X"":22,""Y"":15},{""X"":22,""Y"":8},{""X"":21,""Y"":18},{""X"":17,""Y"":12},{""X"":17,""Y"":11},{""X"":14,""Y"":5},{""X"":13,""Y"":11},{""X"":11,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":6,""Y"":1}]",0,7573
26608,22,11,43,32,"[{""X"":22,""Y"":8},{""X"":21,""Y"":11},{""X"":19,""Y"":3},{""X"":18,""Y"":16},{""X"":18,""Y"":15},{""X"":18,""Y"":2},{""X"":17,""Y"":8},{""X"":12,""Y"":9},{""X"":11,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2}]",0,44524
26609,22,11,52,26,"[{""X"":22,""Y"":9},{""X"":20,""Y"":16},{""X"":20,""Y"":12},{""X"":20,""Y"":8},{""X"":18,""Y"":3},{""X"":15,""Y"":8},{""X"":15,""Y"":4},{""X"":12,""Y"":9},{""X"":11,""Y"":6},{""X"":8,""Y"":1},{""X"":6,""Y"":3}]",0,11280
26610,22,11,43,33,"[{""X"":21,""Y"":15},{""X"":21,""Y"":11},{""X"":20,""Y"":12},{""X"":20,""Y"":5},{""X"":18,""Y"":17},{""X"":17,""Y"":4},{""X"":15,""Y"":3},{""X"":11,""Y"":2},{""X"":9,""Y"":2},{""X"":8,""Y"":4},{""X"":7,""Y"":6}]",0,85907
26611,22,11,41,37,"[{""X"":22,""Y"":18},{""X"":22,""Y"":4},{""X"":21,""Y"":17},{""X"":21,""Y"":3},{""X"":20,""Y"":13},{""X"":20,""Y"":3},{""X"":18,""Y"":10},{""X"":17,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":4,""Y"":2}]",0,138495
26612,22,11,57,38,"[{""X"":22,""Y"":18},{""X"":22,""Y"":15},{""X"":21,""Y"":19},{""X"":21,""Y"":14},{""X"":21,""Y"":6},{""X"":20,""Y"":17},{""X"":16,""Y"":11},{""X"":12,""Y"":4},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":8,""Y"":2}]",0,18171
26613,22,11,72,25,"[{""X"":22,""Y"":15},{""X"":22,""Y"":13},{""X"":22,""Y"":2},{""X"":20,""Y"":14},{""X"":19,""Y"":2},{""X"":18,""Y"":9},{""X"":17,""Y"":12},{""X"":16,""Y"":12},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":3}]",0,3500
26614,22,11,57,23,"[{""X"":21,""Y"":14},{""X"":21,""Y"":7},{""X"":19,""Y"":9},{""X"":17,""Y"":9},{""X"":17,""Y"":6},{""X"":16,""Y"":2},{""X"":15,""Y"":11},{""X"":14,""Y"":7},{""X"":12,""Y"":10},{""X"":11,""Y"":2},{""X"":7,""Y"":1}]",0,7339
26615,22,11,59,24,"[{""X"":22,""Y"":7},{""X"":21,""Y"":4},{""X"":19,""Y"":10},{""X"":18,""Y"":17},{""X"":18,""Y"":13},{""X"":18,""Y"":11},{""X"":17,""Y"":10},{""X"":13,""Y"":2},{""X"":7,""Y"":5},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",0,16471
26616,22,11,57,25,"[{""X"":22,""Y"":3},{""X"":21,""Y"":19},{""X"":21,""Y"":9},{""X"":19,""Y"":9},{""X"":19,""Y"":7},{""X"":18,""Y"":8},{""X"":17,""Y"":3},{""X"":16,""Y"":4},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":10,""Y"":1}]",0,11536
26617,22,11,51,26,"[{""X"":21,""Y"":18},{""X"":21,""Y"":3},{""X"":18,""Y"":11},{""X"":18,""Y"":7},{""X"":16,""Y"":12},{""X"":16,""Y"":11},{""X"":12,""Y"":5},{""X"":11,""Y"":1},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":6}]",0,18015
26618,22,11,69,21,"[{""X"":21,""Y"":20},{""X"":20,""Y"":16},{""X"":20,""Y"":1},{""X"":17,""Y"":14},{""X"":17,""Y"":3},{""X"":15,""Y"":6},{""X"":15,""Y"":2},{""X"":12,""Y"":10},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":10,""Y"":3}]",0,15580
26619,22,11,47,26,"[{""X"":22,""Y"":14},{""X"":22,""Y"":5},{""X"":19,""Y"":18},{""X"":18,""Y"":8},{""X"":16,""Y"":2},{""X"":15,""Y"":3},{""X"":13,""Y"":7},{""X"":11,""Y"":10},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":2}]",0,43337
26620,22,11,71,27,"[{""X"":22,""Y"":12},{""X"":21,""Y"":14},{""X"":20,""Y"":16},{""X"":19,""Y"":16},{""X"":18,""Y"":6},{""X"":16,""Y"":8},{""X"":16,""Y"":7},{""X"":16,""Y"":4},{""X"":15,""Y"":10},{""X"":14,""Y"":10},{""X"":11,""Y"":3}]",0,4022
26621,22,11,61,24,"[{""X"":22,""Y"":10},{""X"":22,""Y"":4},{""X"":21,""Y"":18},{""X"":21,""Y"":16},{""X"":19,""Y"":14},{""X"":18,""Y"":3},{""X"":16,""Y"":3},{""X"":16,""Y"":1},{""X"":11,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":4}]",0,36305
26622,22,11,46,31,"[{""X"":20,""Y"":8},{""X"":18,""Y"":16},{""X"":18,""Y"":12},{""X"":17,""Y"":8},{""X"":15,""Y"":11},{""X"":15,""Y"":9},{""X"":14,""Y"":7},{""X"":14,""Y"":4},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":9,""Y"":4}]",0,15030
26623,22,11,44,36,"[{""X"":22,""Y"":5},{""X"":20,""Y"":17},{""X"":20,""Y"":5},{""X"":19,""Y"":13},{""X"":18,""Y"":14},{""X"":18,""Y"":2},{""X"":17,""Y"":13},{""X"":17,""Y"":12},{""X"":13,""Y"":2},{""X"":11,""Y"":4},{""X"":4,""Y"":1}]",0,68420
26624,22,11,48,24,"[{""X"":21,""Y"":16},{""X"":19,""Y"":8},{""X"":17,""Y"":14},{""X"":16,""Y"":2},{""X"":15,""Y"":11},{""X"":15,""Y"":4},{""X"":13,""Y"":5},{""X"":12,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":3}]",0,25866
26625,22,11,41,41,"[{""X"":22,""Y"":20},{""X"":21,""Y"":3},{""X"":20,""Y"":9},{""X"":20,""Y"":5},{""X"":20,""Y"":3},{""X"":18,""Y"":17},{""X"":17,""Y"":10},{""X"":17,""Y"":4},{""X"":16,""Y"":5},{""X"":16,""Y"":2},{""X"":14,""Y"":13}]",0,136546
26626,22,11,41,40,"[{""X"":22,""Y"":19},{""X"":22,""Y"":10},{""X"":22,""Y"":1},{""X"":21,""Y"":10},{""X"":20,""Y"":8},{""X"":18,""Y"":11},{""X"":16,""Y"":13},{""X"":10,""Y"":7},{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":6,""Y"":5}]",0,82116
26627,22,11,53,37,"[{""X"":22,""Y"":21},{""X"":22,""Y"":12},{""X"":22,""Y"":2},{""X"":21,""Y"":19},{""X"":21,""Y"":9},{""X"":20,""Y"":7},{""X"":19,""Y"":16},{""X"":16,""Y"":7},{""X"":15,""Y"":1},{""X"":13,""Y"":2},{""X"":3,""Y"":2}]",0,52419
26628,22,11,59,28,"[{""X"":21,""Y"":11},{""X"":21,""Y"":9},{""X"":21,""Y"":8},{""X"":20,""Y"":9},{""X"":19,""Y"":18},{""X"":19,""Y"":13},{""X"":18,""Y"":3},{""X"":17,""Y"":3},{""X"":16,""Y"":6},{""X"":13,""Y"":6},{""X"":8,""Y"":2}]",0,14607
26629,22,11,47,34,"[{""X"":21,""Y"":20},{""X"":21,""Y"":9},{""X"":21,""Y"":4},{""X"":18,""Y"":12},{""X"":18,""Y"":8},{""X"":17,""Y"":5},{""X"":17,""Y"":3},{""X"":15,""Y"":14},{""X"":13,""Y"":11},{""X"":8,""Y"":6},{""X"":8,""Y"":1}]",0,31074
26630,22,11,56,22,"[{""X"":20,""Y"":14},{""X"":20,""Y"":7},{""X"":19,""Y"":3},{""X"":18,""Y"":16},{""X"":18,""Y"":11},{""X"":12,""Y"":7},{""X"":11,""Y"":7},{""X"":11,""Y"":2},{""X"":10,""Y"":5},{""X"":8,""Y"":4},{""X"":4,""Y"":1}]",0,6939
26631,22,11,39,20,"[{""X"":19,""Y"":8},{""X"":19,""Y"":1},{""X"":18,""Y"":3},{""X"":15,""Y"":11},{""X"":15,""Y"":10},{""X"":13,""Y"":4},{""X"":11,""Y"":5},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3}]",0,54381
26632,22,11,32,32,"[{""X"":21,""Y"":13},{""X"":21,""Y"":4},{""X"":17,""Y"":14},{""X"":17,""Y"":5},{""X"":16,""Y"":11},{""X"":16,""Y"":1},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":12,""Y"":3},{""X"":11,""Y"":1},{""X"":9,""Y"":3}]",0,221994
26633,22,11,59,26,"[{""X"":22,""Y"":17},{""X"":21,""Y"":11},{""X"":20,""Y"":8},{""X"":18,""Y"":5},{""X"":17,""Y"":7},{""X"":17,""Y"":5},{""X"":16,""Y"":15},{""X"":16,""Y"":9},{""X"":13,""Y"":3},{""X"":8,""Y"":6},{""X"":4,""Y"":1}]",0,9000
26634,22,11,69,21,"[{""X"":21,""Y"":14},{""X"":20,""Y"":16},{""X"":20,""Y"":5},{""X"":19,""Y"":14},{""X"":18,""Y"":6},{""X"":17,""Y"":8},{""X"":16,""Y"":4},{""X"":15,""Y"":6},{""X"":13,""Y"":3},{""X"":10,""Y"":3},{""X"":2,""Y"":1}]",0,15163
26635,22,11,64,24,"[{""X"":22,""Y"":7},{""X"":21,""Y"":16},{""X"":21,""Y"":14},{""X"":20,""Y"":12},{""X"":20,""Y"":4},{""X"":20,""Y"":1},{""X"":16,""Y"":10},{""X"":16,""Y"":9},{""X"":12,""Y"":3},{""X"":11,""Y"":2},{""X"":10,""Y"":5}]",0,8316
26636,22,11,67,31,"[{""X"":22,""Y"":14},{""X"":22,""Y"":6},{""X"":21,""Y"":19},{""X"":21,""Y"":10},{""X"":20,""Y"":11},{""X"":18,""Y"":17},{""X"":16,""Y"":14},{""X"":14,""Y"":11},{""X"":13,""Y"":3},{""X"":10,""Y"":5},{""X"":7,""Y"":5}]",0,3626
26637,22,11,62,22,"[{""X"":21,""Y"":15},{""X"":21,""Y"":6},{""X"":21,""Y"":2},{""X"":20,""Y"":7},{""X"":19,""Y"":13},{""X"":17,""Y"":11},{""X"":16,""Y"":8},{""X"":15,""Y"":3},{""X"":14,""Y"":6},{""X"":11,""Y"":4},{""X"":6,""Y"":1}]",0,6980
26638,22,11,33,28,"[{""X"":21,""Y"":14},{""X"":19,""Y"":2},{""X"":16,""Y"":8},{""X"":14,""Y"":6},{""X"":13,""Y"":8},{""X"":13,""Y"":6},{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":9,""Y"":6},{""X"":8,""Y"":2},{""X"":4,""Y"":2}]",0,203629
26639,22,11,73,28,"[{""X"":21,""Y"":19},{""X"":21,""Y"":18},{""X"":21,""Y"":14},{""X"":20,""Y"":16},{""X"":20,""Y"":3},{""X"":19,""Y"":12},{""X"":14,""Y"":8},{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":7,""Y"":5},{""X"":7,""Y"":2}]",0,2899
26640,22,11,41,32,"[{""X"":22,""Y"":5},{""X"":19,""Y"":15},{""X"":19,""Y"":9},{""X"":19,""Y"":1},{""X"":17,""Y"":11},{""X"":16,""Y"":15},{""X"":16,""Y"":12},{""X"":11,""Y"":2},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":8,""Y"":7}]",0,63567
26641,22,11,43,42,"[{""X"":22,""Y"":17},{""X"":21,""Y"":20},{""X"":19,""Y"":14},{""X"":19,""Y"":3},{""X"":18,""Y"":14},{""X"":14,""Y"":10},{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":12,""Y"":9},{""X"":12,""Y"":4},{""X"":11,""Y"":1}]",0,59596
26642,22,11,53,33,"[{""X"":22,""Y"":9},{""X"":22,""Y"":7},{""X"":21,""Y"":18},{""X"":19,""Y"":13},{""X"":19,""Y"":2},{""X"":18,""Y"":8},{""X"":16,""Y"":12},{""X"":14,""Y"":9},{""X"":13,""Y"":10},{""X"":13,""Y"":5},{""X"":11,""Y"":7}]",0,13166
26643,22,11,70,22,"[{""X"":22,""Y"":15},{""X"":21,""Y"":11},{""X"":20,""Y"":9},{""X"":18,""Y"":15},{""X"":16,""Y"":14},{""X"":14,""Y"":1},{""X"":13,""Y"":11},{""X"":11,""Y"":8},{""X"":10,""Y"":5},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",0,5946
26644,22,11,49,28,"[{""X"":21,""Y"":3},{""X"":20,""Y"":14},{""X"":19,""Y"":9},{""X"":19,""Y"":8},{""X"":18,""Y"":15},{""X"":16,""Y"":13},{""X"":13,""Y"":2},{""X"":12,""Y"":10},{""X"":10,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":1}]",0,20011
26645,22,11,64,26,"[{""X"":22,""Y"":20},{""X"":22,""Y"":8},{""X"":19,""Y"":14},{""X"":19,""Y"":6},{""X"":19,""Y"":1},{""X"":18,""Y"":15},{""X"":18,""Y"":9},{""X"":13,""Y"":4},{""X"":11,""Y"":9},{""X"":8,""Y"":6},{""X"":6,""Y"":3}]",0,5791
26646,22,11,47,38,"[{""X"":22,""Y"":17},{""X"":22,""Y"":1},{""X"":21,""Y"":15},{""X"":21,""Y"":8},{""X"":21,""Y"":5},{""X"":20,""Y"":13},{""X"":18,""Y"":7},{""X"":18,""Y"":5},{""X"":17,""Y"":10},{""X"":16,""Y"":6},{""X"":10,""Y"":6}]",0,58967
26647,22,11,39,39,"[{""X"":22,""Y"":6},{""X"":21,""Y"":5},{""X"":21,""Y"":2},{""X"":19,""Y"":17},{""X"":19,""Y"":13},{""X"":19,""Y"":1},{""X"":18,""Y"":3},{""X"":17,""Y"":15},{""X"":14,""Y"":12},{""X"":13,""Y"":8},{""X"":12,""Y"":6}]",0,131279
26648,22,11,54,37,"[{""X"":22,""Y"":20},{""X"":22,""Y"":16},{""X"":21,""Y"":4},{""X"":20,""Y"":18},{""X"":20,""Y"":10},{""X"":19,""Y"":14},{""X"":19,""Y"":4},{""X"":17,""Y"":8},{""X"":17,""Y"":1},{""X"":16,""Y"":4},{""X"":3,""Y"":1}]",0,28824
26649,22,11,43,26,"[{""X"":22,""Y"":17},{""X"":18,""Y"":4},{""X"":18,""Y"":3},{""X"":17,""Y"":3},{""X"":16,""Y"":15},{""X"":14,""Y"":1},{""X"":13,""Y"":11},{""X"":13,""Y"":4},{""X"":10,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":2}]",0,86178
26650,22,11,37,37,"[{""X"":22,""Y"":7},{""X"":18,""Y"":16},{""X"":18,""Y"":13},{""X"":17,""Y"":10},{""X"":17,""Y"":6},{""X"":16,""Y"":12},{""X"":15,""Y"":12},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",0,70535
26651,22,11,55,22,"[{""X"":21,""Y"":6},{""X"":20,""Y"":14},{""X"":18,""Y"":13},{""X"":16,""Y"":6},{""X"":16,""Y"":1},{""X"":15,""Y"":11},{""X"":14,""Y"":12},{""X"":13,""Y"":6},{""X"":10,""Y"":4},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,5388
26652,22,11,39,39,"[{""X"":21,""Y"":13},{""X"":20,""Y"":11},{""X"":20,""Y"":10},{""X"":19,""Y"":12},{""X"":18,""Y"":8},{""X"":16,""Y"":11},{""X"":16,""Y"":4},{""X"":14,""Y"":5},{""X"":11,""Y"":4},{""X"":9,""Y"":8},{""X"":6,""Y"":5}]",0,68612
26653,22,11,54,29,"[{""X"":22,""Y"":18},{""X"":22,""Y"":12},{""X"":21,""Y"":10},{""X"":20,""Y"":6},{""X"":18,""Y"":4},{""X"":18,""Y"":1},{""X"":15,""Y"":7},{""X"":14,""Y"":12},{""X"":13,""Y"":6},{""X"":12,""Y"":10},{""X"":5,""Y"":3}]",0,12720
26654,22,11,34,27,"[{""X"":19,""Y"":1},{""X"":17,""Y"":12},{""X"":16,""Y"":11},{""X"":15,""Y"":12},{""X"":13,""Y"":12},{""X"":12,""Y"":2},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":8,""Y"":5},{""X"":5,""Y"":1}]",0,63046
26655,22,11,43,35,"[{""X"":21,""Y"":19},{""X"":21,""Y"":17},{""X"":20,""Y"":7},{""X"":20,""Y"":3},{""X"":18,""Y"":8},{""X"":15,""Y"":2},{""X"":14,""Y"":8},{""X"":13,""Y"":10},{""X"":13,""Y"":1},{""X"":12,""Y"":4},{""X"":9,""Y"":8}]",0,81715
26656,22,11,39,27,"[{""X"":22,""Y"":21},{""X"":22,""Y"":1},{""X"":17,""Y"":7},{""X"":14,""Y"":8},{""X"":14,""Y"":1},{""X"":13,""Y"":12},{""X"":12,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":5},{""X"":7,""Y"":5},{""X"":4,""Y"":2}]",0,158569
26657,22,11,59,32,"[{""X"":22,""Y"":12},{""X"":21,""Y"":18},{""X"":21,""Y"":15},{""X"":21,""Y"":3},{""X"":20,""Y"":17},{""X"":19,""Y"":12},{""X"":19,""Y"":3},{""X"":18,""Y"":7},{""X"":17,""Y"":5},{""X"":17,""Y"":1},{""X"":5,""Y"":3}]",0,21307
26658,22,11,52,34,"[{""X"":22,""Y"":17},{""X"":22,""Y"":6},{""X"":20,""Y"":7},{""X"":19,""Y"":18},{""X"":19,""Y"":3},{""X"":18,""Y"":16},{""X"":18,""Y"":6},{""X"":17,""Y"":1},{""X"":14,""Y"":9},{""X"":13,""Y"":4},{""X"":12,""Y"":11}]",0,21329
26659,22,11,67,27,"[{""X"":22,""Y"":17},{""X"":21,""Y"":17},{""X"":21,""Y"":8},{""X"":20,""Y"":19},{""X"":20,""Y"":12},{""X"":19,""Y"":3},{""X"":17,""Y"":3},{""X"":12,""Y"":5},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":7,""Y"":6}]",0,8827
26660,22,11,42,37,"[{""X"":22,""Y"":17},{""X"":21,""Y"":15},{""X"":21,""Y"":3},{""X"":20,""Y"":3},{""X"":19,""Y"":17},{""X"":16,""Y"":11},{""X"":14,""Y"":7},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":9,""Y"":4},{""X"":7,""Y"":3}]",0,98834
26661,22,11,47,22,"[{""X"":21,""Y"":20},{""X"":21,""Y"":2},{""X"":18,""Y"":5},{""X"":16,""Y"":2},{""X"":15,""Y"":2},{""X"":14,""Y"":8},{""X"":14,""Y"":4},{""X"":13,""Y"":8},{""X"":13,""Y"":4},{""X"":12,""Y"":7},{""X"":12,""Y"":1}]",0,87768
26662,22,11,62,22,"[{""X"":22,""Y"":14},{""X"":22,""Y"":12},{""X"":21,""Y"":12},{""X"":18,""Y"":6},{""X"":17,""Y"":3},{""X"":17,""Y"":1},{""X"":16,""Y"":4},{""X"":15,""Y"":5},{""X"":13,""Y"":7},{""X"":11,""Y"":10},{""X"":8,""Y"":3}]",0,40321
26663,22,11,41,27,"[{""X"":22,""Y"":4},{""X"":18,""Y"":16},{""X"":17,""Y"":8},{""X"":17,""Y"":3},{""X"":16,""Y"":10},{""X"":15,""Y"":9},{""X"":13,""Y"":7},{""X"":11,""Y"":6},{""X"":8,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":4}]",0,33513
26664,22,11,61,22,"[{""X"":20,""Y"":16},{""X"":19,""Y"":5},{""X"":18,""Y"":7},{""X"":16,""Y"":14},{""X"":16,""Y"":12},{""X"":16,""Y"":7},{""X"":16,""Y"":1},{""X"":14,""Y"":11},{""X"":12,""Y"":2},{""X"":11,""Y"":4},{""X"":7,""Y"":5}]",0,3292
26665,22,11,55,29,"[{""X"":19,""Y"":12},{""X"":19,""Y"":4},{""X"":18,""Y"":17},{""X"":17,""Y"":15},{""X"":17,""Y"":14},{""X"":17,""Y"":2},{""X"":15,""Y"":14},{""X"":14,""Y"":5},{""X"":14,""Y"":2},{""X"":13,""Y"":6},{""X"":9,""Y"":8}]",0,20111
26666,22,11,53,29,"[{""X"":22,""Y"":21},{""X"":22,""Y"":11},{""X"":21,""Y"":2},{""X"":20,""Y"":3},{""X"":18,""Y"":12},{""X"":15,""Y"":10},{""X"":14,""Y"":11},{""X"":14,""Y"":4},{""X"":13,""Y"":5},{""X"":12,""Y"":4},{""X"":7,""Y"":6}]",0,25217
26667,22,11,47,34,"[{""X"":22,""Y"":12},{""X"":21,""Y"":2},{""X"":20,""Y"":11},{""X"":20,""Y"":9},{""X"":19,""Y"":15},{""X"":19,""Y"":11},{""X"":14,""Y"":12},{""X"":14,""Y"":5},{""X"":13,""Y"":4},{""X"":9,""Y"":7},{""X"":9,""Y"":5}]",0,30919
26668,22,11,34,28,"[{""X"":22,""Y"":6},{""X"":21,""Y"":1},{""X"":20,""Y"":9},{""X"":19,""Y"":7},{""X"":17,""Y"":12},{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":11,""Y"":2},{""X"":9,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",0,96640
26669,22,11,61,22,"[{""X"":22,""Y"":21},{""X"":18,""Y"":9},{""X"":18,""Y"":8},{""X"":15,""Y"":4},{""X"":13,""Y"":12},{""X"":13,""Y"":5},{""X"":12,""Y"":10},{""X"":11,""Y"":9},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":6,""Y"":4}]",0,16218
26670,22,11,79,23,"[{""X"":22,""Y"":19},{""X"":22,""Y"":3},{""X"":20,""Y"":17},{""X"":20,""Y"":1},{""X"":19,""Y"":11},{""X"":18,""Y"":16},{""X"":15,""Y"":12},{""X"":12,""Y"":9},{""X"":12,""Y"":4},{""X"":11,""Y"":10},{""X"":10,""Y"":3}]",0,2877
