"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
19719,17,18,61,30,"[{""X"":17,""Y"":15},{""X"":17,""Y"":14},{""X"":17,""Y"":7},{""X"":16,""Y"":9},{""X"":14,""Y"":13},{""X"":14,""Y"":12},{""X"":13,""Y"":6},{""X"":13,""Y"":5},{""X"":13,""Y"":1},{""X"":12,""Y"":9},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":9},{""X"":10,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":7,""Y"":5},{""X"":6,""Y"":5}]",1,781489
19720,17,18,70,23,"[{""X"":17,""Y"":14},{""X"":16,""Y"":15},{""X"":16,""Y"":13},{""X"":16,""Y"":8},{""X"":16,""Y"":3},{""X"":16,""Y"":2},{""X"":15,""Y"":8},{""X"":14,""Y"":9},{""X"":14,""Y"":5},{""X"":13,""Y"":12},{""X"":12,""Y"":5},{""X"":12,""Y"":3},{""X"":11,""Y"":3},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":5,""Y"":4}]",0,89372134
19721,17,18,55,29,"[{""X"":17,""Y"":16},{""X"":17,""Y"":13},{""X"":17,""Y"":5},{""X"":16,""Y"":15},{""X"":15,""Y"":13},{""X"":15,""Y"":9},{""X"":15,""Y"":3},{""X"":14,""Y"":4},{""X"":13,""Y"":7},{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":10,""Y"":4},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",1,2883492
19722,17,18,85,19,"[{""X"":17,""Y"":13},{""X"":16,""Y"":5},{""X"":15,""Y"":13},{""X"":15,""Y"":11},{""X"":15,""Y"":10},{""X"":15,""Y"":8},{""X"":15,""Y"":5},{""X"":14,""Y"":12},{""X"":13,""Y"":7},{""X"":13,""Y"":4},{""X"":12,""Y"":5},{""X"":12,""Y"":1},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":9,""Y"":6},{""X"":6,""Y"":3},{""X"":6,""Y"":1}]",0,18996740
19723,17,18,35,35,"[{""X"":16,""Y"":8},{""X"":16,""Y"":6},{""X"":16,""Y"":2},{""X"":16,""Y"":1},{""X"":15,""Y"":8},{""X"":15,""Y"":3},{""X"":14,""Y"":10},{""X"":14,""Y"":7},{""X"":13,""Y"":12},{""X"":13,""Y"":5},{""X"":11,""Y"":10},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":5,""Y"":4}]",1,234448
19724,17,18,50,33,"[{""X"":17,""Y"":13},{""X"":16,""Y"":15},{""X"":16,""Y"":7},{""X"":15,""Y"":12},{""X"":15,""Y"":9},{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":13,""Y"":5},{""X"":11,""Y"":10},{""X"":10,""Y"":8},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":6},{""X"":8,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",1,221383
19725,17,18,45,36,"[{""X"":17,""Y"":14},{""X"":17,""Y"":12},{""X"":17,""Y"":8},{""X"":17,""Y"":1},{""X"":16,""Y"":8},{""X"":16,""Y"":6},{""X"":15,""Y"":9},{""X"":14,""Y"":13},{""X"":14,""Y"":11},{""X"":14,""Y"":8},{""X"":13,""Y"":1},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":5},{""X"":10,""Y"":5},{""X"":8,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",1,9081773
19726,17,18,75,22,"[{""X"":17,""Y"":16},{""X"":17,""Y"":12},{""X"":17,""Y"":9},{""X"":16,""Y"":9},{""X"":15,""Y"":7},{""X"":14,""Y"":8},{""X"":14,""Y"":3},{""X"":13,""Y"":11},{""X"":13,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":10,""Y"":6},{""X"":9,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":2,""Y"":1}]",0,12142140
19727,17,18,61,23,"[{""X"":17,""Y"":11},{""X"":17,""Y"":5},{""X"":17,""Y"":1},{""X"":16,""Y"":14},{""X"":14,""Y"":12},{""X"":13,""Y"":11},{""X"":13,""Y"":7},{""X"":13,""Y"":2},{""X"":12,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":10,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",1,794936
19728,17,18,61,23,"[{""X"":17,""Y"":10},{""X"":17,""Y"":9},{""X"":17,""Y"":3},{""X"":16,""Y"":11},{""X"":16,""Y"":9},{""X"":15,""Y"":1},{""X"":14,""Y"":9},{""X"":13,""Y"":12},{""X"":13,""Y"":9},{""X"":12,""Y"":8},{""X"":12,""Y"":6},{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3}]",1,8958748
19729,17,18,45,23,"[{""X"":17,""Y"":5},{""X"":17,""Y"":1},{""X"":16,""Y"":7},{""X"":16,""Y"":1},{""X"":15,""Y"":10},{""X"":14,""Y"":4},{""X"":12,""Y"":9},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":9,""Y"":8},{""X"":9,""Y"":1},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4}]",1,623512
19730,17,18,37,26,"[{""X"":17,""Y"":11},{""X"":17,""Y"":1},{""X"":16,""Y"":13},{""X"":15,""Y"":1},{""X"":14,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":3},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":1},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":6,""Y"":3},{""X"":4,""Y"":3}]",1,9914534
19731,17,18,47,24,"[{""X"":17,""Y"":12},{""X"":17,""Y"":7},{""X"":16,""Y"":1},{""X"":15,""Y"":11},{""X"":15,""Y"":8},{""X"":15,""Y"":1},{""X"":13,""Y"":6},{""X"":13,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":9},{""X"":11,""Y"":1},{""X"":10,""Y"":2},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":4,""Y"":2}]",1,6407371
19732,17,18,41,33,"[{""X"":17,""Y"":6},{""X"":17,""Y"":3},{""X"":16,""Y"":14},{""X"":15,""Y"":6},{""X"":15,""Y"":5},{""X"":14,""Y"":10},{""X"":14,""Y"":8},{""X"":13,""Y"":12},{""X"":13,""Y"":5},{""X"":12,""Y"":10},{""X"":11,""Y"":6},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":2},{""X"":4,""Y"":1}]",1,2103755
19733,17,18,47,32,"[{""X"":17,""Y"":14},{""X"":17,""Y"":7},{""X"":17,""Y"":3},{""X"":15,""Y"":5},{""X"":14,""Y"":3},{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":13,""Y"":3},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":11,""Y"":4},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":8,""Y"":1},{""X"":5,""Y"":1}]",1,1596270
19734,17,18,45,31,"[{""X"":17,""Y"":16},{""X"":17,""Y"":9},{""X"":15,""Y"":5},{""X"":14,""Y"":10},{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":13,""Y"":4},{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":11,""Y"":7},{""X"":11,""Y"":3},{""X"":9,""Y"":8},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":1}]",1,4853859
19735,17,18,86,22,"[{""X"":17,""Y"":13},{""X"":17,""Y"":12},{""X"":17,""Y"":10},{""X"":17,""Y"":9},{""X"":17,""Y"":3},{""X"":16,""Y"":10},{""X"":15,""Y"":14},{""X"":15,""Y"":13},{""X"":15,""Y"":3},{""X"":14,""Y"":6},{""X"":14,""Y"":3},{""X"":13,""Y"":7},{""X"":12,""Y"":4},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":8,""Y"":5},{""X"":7,""Y"":4},{""X"":5,""Y"":3}]",0,21926256
19736,17,18,61,29,"[{""X"":17,""Y"":14},{""X"":17,""Y"":13},{""X"":17,""Y"":9},{""X"":17,""Y"":5},{""X"":16,""Y"":7},{""X"":15,""Y"":12},{""X"":15,""Y"":8},{""X"":15,""Y"":6},{""X"":15,""Y"":2},{""X"":14,""Y"":10},{""X"":11,""Y"":8},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":1},{""X"":8,""Y"":5}]",1,3223827
19737,17,18,47,29,"[{""X"":17,""Y"":16},{""X"":17,""Y"":13},{""X"":17,""Y"":6},{""X"":17,""Y"":4},{""X"":16,""Y"":4},{""X"":14,""Y"":13},{""X"":14,""Y"":2},{""X"":13,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":2},{""X"":10,""Y"":3},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":9,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",1,12444407
19738,17,18,38,37,"[{""X"":17,""Y"":11},{""X"":17,""Y"":5},{""X"":15,""Y"":11},{""X"":15,""Y"":6},{""X"":13,""Y"":11},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":13,""Y"":4},{""X"":13,""Y"":3},{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":12,""Y"":5},{""X"":9,""Y"":8},{""X"":9,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":6,""Y"":1},{""X"":4,""Y"":2}]",1,319448
19739,17,18,73,19,"[{""X"":17,""Y"":9},{""X"":17,""Y"":6},{""X"":16,""Y"":14},{""X"":16,""Y"":3},{""X"":14,""Y"":7},{""X"":14,""Y"":3},{""X"":13,""Y"":8},{""X"":13,""Y"":6},{""X"":12,""Y"":11},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":11,""Y"":3},{""X"":8,""Y"":5},{""X"":7,""Y"":2},{""X"":5,""Y"":4},{""X"":2,""Y"":1}]",0,24960903
19740,17,18,64,22,"[{""X"":17,""Y"":9},{""X"":16,""Y"":10},{""X"":16,""Y"":3},{""X"":15,""Y"":13},{""X"":15,""Y"":12},{""X"":13,""Y"":10},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":4},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":3},{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":9,""Y"":4},{""X"":9,""Y"":2},{""X"":6,""Y"":2},{""X"":5,""Y"":3}]",1,1971489
19741,17,18,71,22,"[{""X"":17,""Y"":14},{""X"":17,""Y"":13},{""X"":17,""Y"":7},{""X"":17,""Y"":4},{""X"":16,""Y"":7},{""X"":16,""Y"":4},{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":13,""Y"":12},{""X"":13,""Y"":4},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":7,""Y"":2},{""X"":4,""Y"":3}]",1,3652100
19742,17,18,74,24,"[{""X"":17,""Y"":14},{""X"":16,""Y"":13},{""X"":16,""Y"":12},{""X"":16,""Y"":9},{""X"":16,""Y"":8},{""X"":16,""Y"":5},{""X"":15,""Y"":12},{""X"":15,""Y"":2},{""X"":14,""Y"":10},{""X"":14,""Y"":9},{""X"":13,""Y"":2},{""X"":12,""Y"":5},{""X"":11,""Y"":9},{""X"":11,""Y"":1},{""X"":10,""Y"":6},{""X"":10,""Y"":2},{""X"":8,""Y"":4},{""X"":2,""Y"":1}]",1,2265003
19743,17,18,45,25,"[{""X"":17,""Y"":15},{""X"":17,""Y"":7},{""X"":17,""Y"":5},{""X"":17,""Y"":2},{""X"":17,""Y"":1},{""X"":16,""Y"":6},{""X"":16,""Y"":3},{""X"":14,""Y"":5},{""X"":13,""Y"":7},{""X"":13,""Y"":2},{""X"":12,""Y"":4},{""X"":11,""Y"":6},{""X"":9,""Y"":7},{""X"":8,""Y"":6},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":3,""Y"":1}]",1,2422510
19744,17,18,67,20,"[{""X"":17,""Y"":15},{""X"":17,""Y"":1},{""X"":16,""Y"":14},{""X"":16,""Y"":10},{""X"":15,""Y"":6},{""X"":15,""Y"":4},{""X"":15,""Y"":1},{""X"":14,""Y"":9},{""X"":14,""Y"":1},{""X"":12,""Y"":8},{""X"":12,""Y"":2},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":2},{""X"":9,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":4,""Y"":3}]",1,1044944
19745,17,18,42,35,"[{""X"":16,""Y"":14},{""X"":16,""Y"":12},{""X"":16,""Y"":9},{""X"":16,""Y"":7},{""X"":15,""Y"":13},{""X"":15,""Y"":5},{""X"":14,""Y"":9},{""X"":14,""Y"":6},{""X"":12,""Y"":6},{""X"":11,""Y"":3},{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":8,""Y"":7},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":3,""Y"":1}]",1,49541
19746,17,18,52,26,"[{""X"":17,""Y"":16},{""X"":17,""Y"":9},{""X"":16,""Y"":2},{""X"":15,""Y"":7},{""X"":14,""Y"":12},{""X"":14,""Y"":6},{""X"":14,""Y"":5},{""X"":14,""Y"":1},{""X"":13,""Y"":12},{""X"":13,""Y"":7},{""X"":13,""Y"":4},{""X"":12,""Y"":2},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":8,""Y"":7},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":3,""Y"":1}]",1,2336731
19747,17,18,79,18,"[{""X"":17,""Y"":13},{""X"":17,""Y"":6},{""X"":16,""Y"":11},{""X"":16,""Y"":7},{""X"":16,""Y"":4},{""X"":15,""Y"":10},{""X"":15,""Y"":1},{""X"":14,""Y"":12},{""X"":13,""Y"":3},{""X"":12,""Y"":5},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":9,""Y"":6},{""X"":9,""Y"":5},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",0,9193284
19748,17,18,64,24,"[{""X"":17,""Y"":15},{""X"":17,""Y"":7},{""X"":17,""Y"":6},{""X"":16,""Y"":11},{""X"":15,""Y"":14},{""X"":15,""Y"":5},{""X"":15,""Y"":4},{""X"":14,""Y"":13},{""X"":11,""Y"":9},{""X"":10,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":9,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",1,1134408
19749,17,18,40,35,"[{""X"":17,""Y"":15},{""X"":17,""Y"":13},{""X"":16,""Y"":12},{""X"":16,""Y"":3},{""X"":16,""Y"":1},{""X"":15,""Y"":3},{""X"":15,""Y"":1},{""X"":14,""Y"":9},{""X"":14,""Y"":8},{""X"":12,""Y"":9},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":11,""Y"":3},{""X"":10,""Y"":2},{""X"":8,""Y"":4},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":1}]",1,3208889
19750,17,18,54,37,"[{""X"":17,""Y"":15},{""X"":17,""Y"":12},{""X"":16,""Y"":15},{""X"":16,""Y"":13},{""X"":16,""Y"":12},{""X"":16,""Y"":9},{""X"":16,""Y"":1},{""X"":15,""Y"":4},{""X"":14,""Y"":5},{""X"":13,""Y"":10},{""X"":12,""Y"":11},{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":11,""Y"":6},{""X"":10,""Y"":4},{""X"":9,""Y"":7},{""X"":5,""Y"":4},{""X"":2,""Y"":1}]",1,796678
19751,17,18,49,28,"[{""X"":17,""Y"":15},{""X"":17,""Y"":5},{""X"":16,""Y"":1},{""X"":15,""Y"":13},{""X"":15,""Y"":6},{""X"":14,""Y"":13},{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":1},{""X"":12,""Y"":9},{""X"":12,""Y"":8},{""X"":11,""Y"":9},{""X"":11,""Y"":7},{""X"":11,""Y"":1},{""X"":10,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":3}]",1,8240375
19752,17,18,58,17,"[{""X"":17,""Y"":10},{""X"":17,""Y"":9},{""X"":17,""Y"":1},{""X"":14,""Y"":6},{""X"":13,""Y"":5},{""X"":13,""Y"":4},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":5},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":4,""Y"":1}]",1,107564
19753,17,18,45,43,"[{""X"":17,""Y"":15},{""X"":17,""Y"":10},{""X"":16,""Y"":13},{""X"":16,""Y"":12},{""X"":15,""Y"":11},{""X"":15,""Y"":6},{""X"":15,""Y"":1},{""X"":14,""Y"":13},{""X"":14,""Y"":10},{""X"":14,""Y"":6},{""X"":13,""Y"":11},{""X"":13,""Y"":1},{""X"":11,""Y"":9},{""X"":11,""Y"":3},{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":8,""Y"":5}]",1,1423854
19754,17,18,71,18,"[{""X"":17,""Y"":8},{""X"":17,""Y"":3},{""X"":16,""Y"":7},{""X"":15,""Y"":12},{""X"":15,""Y"":7},{""X"":15,""Y"":6},{""X"":13,""Y"":11},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":11,""Y"":8},{""X"":9,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3}]",1,244770
19755,17,18,79,18,"[{""X"":17,""Y"":3},{""X"":16,""Y"":13},{""X"":16,""Y"":12},{""X"":16,""Y"":9},{""X"":16,""Y"":8},{""X"":15,""Y"":4},{""X"":14,""Y"":2},{""X"":13,""Y"":9},{""X"":13,""Y"":1},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":8},{""X"":10,""Y"":5},{""X"":8,""Y"":7},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1}]",0,6507629
19756,17,18,50,30,"[{""X"":17,""Y"":16},{""X"":17,""Y"":3},{""X"":17,""Y"":1},{""X"":16,""Y"":7},{""X"":16,""Y"":3},{""X"":15,""Y"":2},{""X"":14,""Y"":13},{""X"":14,""Y"":11},{""X"":13,""Y"":11},{""X"":13,""Y"":10},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":9,""Y"":8},{""X"":9,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":6,""Y"":4}]",1,2684397
19757,17,18,35,33,"[{""X"":17,""Y"":4},{""X"":16,""Y"":3},{""X"":15,""Y"":13},{""X"":15,""Y"":10},{""X"":15,""Y"":8},{""X"":15,""Y"":7},{""X"":15,""Y"":1},{""X"":12,""Y"":10},{""X"":11,""Y"":10},{""X"":11,""Y"":8},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":7,""Y"":6},{""X"":6,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,2392261
19758,17,18,61,29,"[{""X"":17,""Y"":12},{""X"":17,""Y"":10},{""X"":17,""Y"":8},{""X"":17,""Y"":6},{""X"":16,""Y"":13},{""X"":16,""Y"":12},{""X"":16,""Y"":9},{""X"":14,""Y"":5},{""X"":13,""Y"":12},{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":12,""Y"":7},{""X"":12,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":5},{""X"":9,""Y"":5},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,7885032
19759,17,18,50,35,"[{""X"":17,""Y"":13},{""X"":17,""Y"":12},{""X"":17,""Y"":11},{""X"":15,""Y"":14},{""X"":15,""Y"":12},{""X"":15,""Y"":11},{""X"":15,""Y"":9},{""X"":14,""Y"":6},{""X"":11,""Y"":1},{""X"":10,""Y"":9},{""X"":10,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":1},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":5,""Y"":4}]",1,2717927
19760,17,18,49,23,"[{""X"":16,""Y"":7},{""X"":15,""Y"":8},{""X"":15,""Y"":4},{""X"":14,""Y"":11},{""X"":14,""Y"":5},{""X"":14,""Y"":4},{""X"":13,""Y"":12},{""X"":13,""Y"":1},{""X"":12,""Y"":10},{""X"":12,""Y"":6},{""X"":11,""Y"":1},{""X"":8,""Y"":7},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":3}]",1,468989
19761,17,18,92,18,"[{""X"":17,""Y"":16},{""X"":17,""Y"":13},{""X"":17,""Y"":12},{""X"":16,""Y"":15},{""X"":16,""Y"":10},{""X"":16,""Y"":5},{""X"":14,""Y"":7},{""X"":13,""Y"":6},{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":11,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",0,4996687
19762,17,18,58,22,"[{""X"":17,""Y"":10},{""X"":17,""Y"":5},{""X"":16,""Y"":1},{""X"":15,""Y"":9},{""X"":15,""Y"":6},{""X"":14,""Y"":12},{""X"":14,""Y"":8},{""X"":13,""Y"":8},{""X"":13,""Y"":1},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":1},{""X"":10,""Y"":5},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":3},{""X"":8,""Y"":2},{""X"":5,""Y"":3}]",1,1127955
19763,17,18,39,29,"[{""X"":17,""Y"":5},{""X"":16,""Y"":13},{""X"":16,""Y"":6},{""X"":15,""Y"":3},{""X"":14,""Y"":8},{""X"":14,""Y"":5},{""X"":13,""Y"":7},{""X"":12,""Y"":9},{""X"":11,""Y"":10},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",1,7379363
19764,17,18,49,27,"[{""X"":17,""Y"":11},{""X"":16,""Y"":2},{""X"":15,""Y"":13},{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":13,""Y"":9},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":10,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":4,""Y"":1}]",1,260842
19765,17,18,52,30,"[{""X"":17,""Y"":15},{""X"":17,""Y"":10},{""X"":17,""Y"":5},{""X"":16,""Y"":10},{""X"":16,""Y"":2},{""X"":15,""Y"":13},{""X"":15,""Y"":8},{""X"":15,""Y"":6},{""X"":13,""Y"":8},{""X"":12,""Y"":1},{""X"":11,""Y"":8},{""X"":11,""Y"":6},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":6,""Y"":4},{""X"":5,""Y"":4}]",1,3988363
19766,17,18,65,19,"[{""X"":17,""Y"":14},{""X"":15,""Y"":10},{""X"":15,""Y"":7},{""X"":15,""Y"":5},{""X"":15,""Y"":2},{""X"":14,""Y"":10},{""X"":14,""Y"":3},{""X"":14,""Y"":1},{""X"":13,""Y"":9},{""X"":13,""Y"":5},{""X"":12,""Y"":6},{""X"":12,""Y"":2},{""X"":12,""Y"":1},{""X"":11,""Y"":6},{""X"":11,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":1},{""X"":5,""Y"":3}]",1,414978
19767,17,18,43,31,"[{""X"":17,""Y"":15},{""X"":17,""Y"":11},{""X"":16,""Y"":13},{""X"":15,""Y"":4},{""X"":15,""Y"":2},{""X"":13,""Y"":11},{""X"":12,""Y"":6},{""X"":12,""Y"":5},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,7289665
19768,17,18,53,20,"[{""X"":17,""Y"":9},{""X"":15,""Y"":2},{""X"":14,""Y"":11},{""X"":13,""Y"":7},{""X"":13,""Y"":6},{""X"":12,""Y"":1},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":9,""Y"":1},{""X"":7,""Y"":3}]",1,15966
19769,17,18,39,37,"[{""X"":17,""Y"":14},{""X"":17,""Y"":9},{""X"":16,""Y"":15},{""X"":16,""Y"":10},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":4}]",1,37517
