"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
23917,20,20,55,33,"[{""X"":19,""Y"":16},{""X"":19,""Y"":2},{""X"":19,""Y"":1},{""X"":18,""Y"":16},{""X"":18,""Y"":7},{""X"":17,""Y"":1},{""X"":16,""Y"":9},{""X"":16,""Y"":5},{""X"":15,""Y"":11},{""X"":15,""Y"":6},{""X"":14,""Y"":11},{""X"":14,""Y"":8},{""X"":12,""Y"":4},{""X"":12,""Y"":3},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2}]",1,32333797
23918,20,20,104,24,"[{""X"":20,""Y"":13},{""X"":20,""Y"":4},{""X"":19,""Y"":1},{""X"":18,""Y"":17},{""X"":18,""Y"":16},{""X"":18,""Y"":14},{""X"":18,""Y"":3},{""X"":17,""Y"":13},{""X"":17,""Y"":12},{""X"":17,""Y"":9},{""X"":15,""Y"":8},{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":5,""Y"":3}]",0,13615956
23919,20,20,47,39,"[{""X"":20,""Y"":17},{""X"":20,""Y"":11},{""X"":19,""Y"":13},{""X"":19,""Y"":6},{""X"":19,""Y"":4},{""X"":18,""Y"":3},{""X"":17,""Y"":5},{""X"":16,""Y"":12},{""X"":16,""Y"":4},{""X"":16,""Y"":1},{""X"":15,""Y"":5},{""X"":14,""Y"":12},{""X"":14,""Y"":2},{""X"":12,""Y"":4},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":2},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":2,""Y"":1}]",1,99872052
23920,20,20,76,22,"[{""X"":20,""Y"":17},{""X"":20,""Y"":1},{""X"":18,""Y"":1},{""X"":17,""Y"":10},{""X"":17,""Y"":8},{""X"":16,""Y"":12},{""X"":16,""Y"":8},{""X"":15,""Y"":11},{""X"":13,""Y"":9},{""X"":12,""Y"":9},{""X"":12,""Y"":5},{""X"":10,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,840916
23921,20,20,43,36,"[{""X"":20,""Y"":13},{""X"":20,""Y"":7},{""X"":17,""Y"":9},{""X"":15,""Y"":8},{""X"":15,""Y"":5},{""X"":15,""Y"":4},{""X"":15,""Y"":2},{""X"":14,""Y"":13},{""X"":13,""Y"":11},{""X"":13,""Y"":2},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":4,""Y"":2}]",1,63118332
23922,20,20,107,22,"[{""X"":20,""Y"":18},{""X"":20,""Y"":17},{""X"":20,""Y"":3},{""X"":19,""Y"":18},{""X"":18,""Y"":8},{""X"":18,""Y"":7},{""X"":17,""Y"":8},{""X"":17,""Y"":4},{""X"":16,""Y"":7},{""X"":15,""Y"":7},{""X"":14,""Y"":8},{""X"":14,""Y"":5},{""X"":13,""Y"":4},{""X"":11,""Y"":10},{""X"":11,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":9,""Y"":7},{""X"":8,""Y"":3},{""X"":4,""Y"":2}]",0,33298845
23923,20,20,83,26,"[{""X"":20,""Y"":11},{""X"":19,""Y"":14},{""X"":19,""Y"":9},{""X"":18,""Y"":7},{""X"":18,""Y"":4},{""X"":17,""Y"":15},{""X"":17,""Y"":14},{""X"":17,""Y"":6},{""X"":17,""Y"":2},{""X"":16,""Y"":14},{""X"":16,""Y"":7},{""X"":14,""Y"":3},{""X"":13,""Y"":6},{""X"":11,""Y"":3},{""X"":9,""Y"":6},{""X"":9,""Y"":4},{""X"":9,""Y"":3},{""X"":8,""Y"":6},{""X"":7,""Y"":2},{""X"":3,""Y"":2}]",1,43189902
23924,20,20,69,27,"[{""X"":20,""Y"":12},{""X"":20,""Y"":6},{""X"":19,""Y"":3},{""X"":18,""Y"":17},{""X"":18,""Y"":2},{""X"":18,""Y"":1},{""X"":17,""Y"":10},{""X"":17,""Y"":6},{""X"":17,""Y"":5},{""X"":16,""Y"":9},{""X"":16,""Y"":3},{""X"":15,""Y"":9},{""X"":15,""Y"":1},{""X"":14,""Y"":13},{""X"":14,""Y"":4},{""X"":13,""Y"":1},{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":1}]",1,52181499
23925,20,20,63,41,"[{""X"":20,""Y"":16},{""X"":20,""Y"":13},{""X"":20,""Y"":10},{""X"":20,""Y"":3},{""X"":18,""Y"":15},{""X"":17,""Y"":11},{""X"":17,""Y"":9},{""X"":16,""Y"":9},{""X"":15,""Y"":14},{""X"":15,""Y"":7},{""X"":14,""Y"":12},{""X"":14,""Y"":11},{""X"":14,""Y"":3},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":11,""Y"":1},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":7,""Y"":1}]",1,11680431
23926,20,20,85,21,"[{""X"":20,""Y"":18},{""X"":20,""Y"":11},{""X"":17,""Y"":11},{""X"":16,""Y"":5},{""X"":16,""Y"":2},{""X"":15,""Y"":12},{""X"":15,""Y"":2},{""X"":14,""Y"":8},{""X"":14,""Y"":1},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":6},{""X"":11,""Y"":7},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",0,1493765506
23927,20,20,47,29,"[{""X"":20,""Y"":2},{""X"":19,""Y"":16},{""X"":19,""Y"":9},{""X"":19,""Y"":3},{""X"":18,""Y"":1},{""X"":16,""Y"":7},{""X"":15,""Y"":13},{""X"":14,""Y"":1},{""X"":13,""Y"":12},{""X"":13,""Y"":1},{""X"":11,""Y"":9},{""X"":11,""Y"":3},{""X"":10,""Y"":2},{""X"":9,""Y"":2},{""X"":8,""Y"":5},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",1,115301291
23928,20,20,64,30,"[{""X"":20,""Y"":19},{""X"":20,""Y"":2},{""X"":20,""Y"":1},{""X"":19,""Y"":8},{""X"":18,""Y"":11},{""X"":18,""Y"":5},{""X"":18,""Y"":2},{""X"":16,""Y"":12},{""X"":16,""Y"":5},{""X"":15,""Y"":12},{""X"":15,""Y"":2},{""X"":14,""Y"":12},{""X"":13,""Y"":9},{""X"":13,""Y"":6},{""X"":12,""Y"":3},{""X"":10,""Y"":8},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":1},{""X"":6,""Y"":2}]",1,8080945
23929,20,20,55,37,"[{""X"":20,""Y"":13},{""X"":20,""Y"":6},{""X"":19,""Y"":13},{""X"":19,""Y"":8},{""X"":19,""Y"":6},{""X"":18,""Y"":11},{""X"":17,""Y"":4},{""X"":17,""Y"":2},{""X"":16,""Y"":13},{""X"":16,""Y"":11},{""X"":14,""Y"":9},{""X"":13,""Y"":7},{""X"":13,""Y"":1},{""X"":11,""Y"":5},{""X"":10,""Y"":8},{""X"":9,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2}]",1,163775481
23930,20,20,55,43,"[{""X"":20,""Y"":16},{""X"":20,""Y"":11},{""X"":19,""Y"":16},{""X"":19,""Y"":11},{""X"":18,""Y"":10},{""X"":18,""Y"":9},{""X"":17,""Y"":9},{""X"":16,""Y"":12},{""X"":16,""Y"":7},{""X"":16,""Y"":2},{""X"":14,""Y"":7},{""X"":13,""Y"":11},{""X"":12,""Y"":11},{""X"":10,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",1,63734280
23931,20,20,73,21,"[{""X"":19,""Y"":6},{""X"":17,""Y"":11},{""X"":17,""Y"":9},{""X"":15,""Y"":12},{""X"":15,""Y"":3},{""X"":14,""Y"":9},{""X"":14,""Y"":6},{""X"":13,""Y"":12},{""X"":13,""Y"":10},{""X"":12,""Y"":8},{""X"":12,""Y"":5},{""X"":11,""Y"":2},{""X"":10,""Y"":6},{""X"":10,""Y"":3},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":3,""Y"":1}]",1,1465328
23932,20,20,55,22,"[{""X"":20,""Y"":12},{""X"":18,""Y"":8},{""X"":17,""Y"":3},{""X"":16,""Y"":2},{""X"":15,""Y"":5},{""X"":15,""Y"":2},{""X"":14,""Y"":13},{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,997139
23933,20,20,73,30,"[{""X"":20,""Y"":14},{""X"":20,""Y"":7},{""X"":19,""Y"":10},{""X"":19,""Y"":1},{""X"":18,""Y"":17},{""X"":18,""Y"":2},{""X"":17,""Y"":9},{""X"":16,""Y"":9},{""X"":15,""Y"":14},{""X"":15,""Y"":11},{""X"":15,""Y"":3},{""X"":14,""Y"":10},{""X"":14,""Y"":4},{""X"":14,""Y"":1},{""X"":12,""Y"":7},{""X"":11,""Y"":6},{""X"":9,""Y"":8},{""X"":9,""Y"":4},{""X"":8,""Y"":3},{""X"":5,""Y"":2}]",1,4003537
23934,20,20,83,26,"[{""X"":20,""Y"":14},{""X"":20,""Y"":13},{""X"":20,""Y"":9},{""X"":19,""Y"":11},{""X"":19,""Y"":5},{""X"":18,""Y"":4},{""X"":17,""Y"":15},{""X"":17,""Y"":6},{""X"":17,""Y"":5},{""X"":14,""Y"":12},{""X"":14,""Y"":5},{""X"":13,""Y"":9},{""X"":13,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":3},{""X"":9,""Y"":8},{""X"":8,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,8580613
23935,20,20,49,41,"[{""X"":20,""Y"":17},{""X"":20,""Y"":8},{""X"":20,""Y"":4},{""X"":19,""Y"":12},{""X"":19,""Y"":9},{""X"":18,""Y"":12},{""X"":18,""Y"":3},{""X"":17,""Y"":14},{""X"":17,""Y"":3},{""X"":16,""Y"":8},{""X"":15,""Y"":1},{""X"":11,""Y"":10},{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":9,""Y"":3},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":4}]",1,317331893
23936,20,20,109,21,"[{""X"":20,""Y"":10},{""X"":20,""Y"":7},{""X"":20,""Y"":6},{""X"":20,""Y"":5},{""X"":20,""Y"":4},{""X"":19,""Y"":13},{""X"":18,""Y"":17},{""X"":18,""Y"":5},{""X"":17,""Y"":15},{""X"":14,""Y"":11},{""X"":14,""Y"":10},{""X"":14,""Y"":8},{""X"":14,""Y"":2},{""X"":14,""Y"":1},{""X"":13,""Y"":10},{""X"":13,""Y"":1},{""X"":12,""Y"":1},{""X"":11,""Y"":5},{""X"":10,""Y"":3},{""X"":9,""Y"":7}]",0,62081746
23937,20,20,101,23,"[{""X"":20,""Y"":19},{""X"":20,""Y"":14},{""X"":19,""Y"":16},{""X"":18,""Y"":8},{""X"":17,""Y"":12},{""X"":17,""Y"":7},{""X"":17,""Y"":6},{""X"":17,""Y"":3},{""X"":16,""Y"":8},{""X"":16,""Y"":5},{""X"":15,""Y"":1},{""X"":13,""Y"":9},{""X"":13,""Y"":8},{""X"":12,""Y"":8},{""X"":11,""Y"":10},{""X"":11,""Y"":2},{""X"":9,""Y"":3},{""X"":8,""Y"":4},{""X"":6,""Y"":1},{""X"":2,""Y"":1}]",0,34640403
23938,20,20,61,21,"[{""X"":19,""Y"":5},{""X"":18,""Y"":12},{""X"":17,""Y"":2},{""X"":16,""Y"":14},{""X"":16,""Y"":2},{""X"":15,""Y"":9},{""X"":14,""Y"":5},{""X"":14,""Y"":2},{""X"":13,""Y"":6},{""X"":12,""Y"":6},{""X"":11,""Y"":9},{""X"":11,""Y"":3},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":3,""Y"":1}]",1,57644
23939,20,20,81,29,"[{""X"":19,""Y"":15},{""X"":19,""Y"":12},{""X"":17,""Y"":16},{""X"":17,""Y"":13},{""X"":16,""Y"":12},{""X"":16,""Y"":11},{""X"":16,""Y"":9},{""X"":16,""Y"":1},{""X"":15,""Y"":11},{""X"":15,""Y"":1},{""X"":14,""Y"":10},{""X"":14,""Y"":5},{""X"":14,""Y"":4},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":9,""Y"":3},{""X"":7,""Y"":1},{""X"":4,""Y"":2}]",1,4206200
23940,20,20,67,35,"[{""X"":20,""Y"":19},{""X"":19,""Y"":18},{""X"":18,""Y"":17},{""X"":18,""Y"":9},{""X"":17,""Y"":9},{""X"":17,""Y"":2},{""X"":16,""Y"":13},{""X"":16,""Y"":11},{""X"":16,""Y"":7},{""X"":16,""Y"":6},{""X"":14,""Y"":5},{""X"":13,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":9,""Y"":5},{""X"":7,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,6498323
23941,20,20,47,37,"[{""X"":20,""Y"":13},{""X"":19,""Y"":12},{""X"":18,""Y"":11},{""X"":18,""Y"":4},{""X"":18,""Y"":1},{""X"":16,""Y"":7},{""X"":15,""Y"":11},{""X"":15,""Y"":1},{""X"":13,""Y"":10},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":10,""Y"":7},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",1,8829840
23942,20,20,55,39,"[{""X"":20,""Y"":14},{""X"":19,""Y"":5},{""X"":18,""Y"":15},{""X"":17,""Y"":4},{""X"":16,""Y"":14},{""X"":16,""Y"":11},{""X"":16,""Y"":7},{""X"":16,""Y"":5},{""X"":14,""Y"":7},{""X"":14,""Y"":6},{""X"":14,""Y"":3},{""X"":13,""Y"":8},{""X"":13,""Y"":5},{""X"":12,""Y"":11},{""X"":12,""Y"":9},{""X"":12,""Y"":5},{""X"":9,""Y"":8},{""X"":8,""Y"":7},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",1,4182790
23943,20,20,57,24,"[{""X"":20,""Y"":6},{""X"":19,""Y"":8},{""X"":18,""Y"":2},{""X"":17,""Y"":3},{""X"":16,""Y"":12},{""X"":16,""Y"":6},{""X"":16,""Y"":5},{""X"":16,""Y"":4},{""X"":15,""Y"":6},{""X"":14,""Y"":11},{""X"":12,""Y"":5},{""X"":11,""Y"":9},{""X"":10,""Y"":2},{""X"":10,""Y"":1},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":5,""Y"":3}]",1,3178116
23944,20,20,71,23,"[{""X"":20,""Y"":5},{""X"":19,""Y"":4},{""X"":18,""Y"":13},{""X"":18,""Y"":7},{""X"":17,""Y"":11},{""X"":17,""Y"":8},{""X"":17,""Y"":7},{""X"":17,""Y"":4},{""X"":16,""Y"":2},{""X"":15,""Y"":13},{""X"":15,""Y"":2},{""X"":12,""Y"":7},{""X"":10,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":5,""Y"":2},{""X"":2,""Y"":1}]",1,1859254
23945,20,20,56,41,"[{""X"":20,""Y"":3},{""X"":19,""Y"":13},{""X"":18,""Y"":17},{""X"":18,""Y"":10},{""X"":18,""Y"":7},{""X"":18,""Y"":6},{""X"":17,""Y"":8},{""X"":17,""Y"":4},{""X"":16,""Y"":7},{""X"":15,""Y"":14},{""X"":15,""Y"":9},{""X"":15,""Y"":2},{""X"":14,""Y"":12},{""X"":14,""Y"":3},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":11,""Y"":9},{""X"":11,""Y"":1},{""X"":9,""Y"":4},{""X"":6,""Y"":1}]",1,21372960
23946,20,20,71,35,"[{""X"":20,""Y"":16},{""X"":20,""Y"":11},{""X"":20,""Y"":8},{""X"":20,""Y"":5},{""X"":19,""Y"":10},{""X"":18,""Y"":12},{""X"":18,""Y"":11},{""X"":18,""Y"":5},{""X"":17,""Y"":14},{""X"":17,""Y"":1},{""X"":15,""Y"":8},{""X"":14,""Y"":11},{""X"":14,""Y"":10},{""X"":12,""Y"":8},{""X"":12,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":5,""Y"":2}]",1,13536174
23947,20,20,107,24,"[{""X"":20,""Y"":14},{""X"":20,""Y"":8},{""X"":19,""Y"":3},{""X"":18,""Y"":16},{""X"":18,""Y"":15},{""X"":17,""Y"":10},{""X"":16,""Y"":15},{""X"":16,""Y"":13},{""X"":14,""Y"":13},{""X"":13,""Y"":9},{""X"":13,""Y"":7},{""X"":13,""Y"":5},{""X"":12,""Y"":10},{""X"":12,""Y"":9},{""X"":12,""Y"":1},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":7,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":2}]",0,6465196
23948,20,20,69,27,"[{""X"":20,""Y"":7},{""X"":19,""Y"":14},{""X"":19,""Y"":7},{""X"":18,""Y"":5},{""X"":18,""Y"":1},{""X"":17,""Y"":16},{""X"":17,""Y"":5},{""X"":16,""Y"":3},{""X"":15,""Y"":14},{""X"":13,""Y"":12},{""X"":13,""Y"":7},{""X"":13,""Y"":1},{""X"":12,""Y"":10},{""X"":12,""Y"":3},{""X"":12,""Y"":2},{""X"":10,""Y"":6},{""X"":9,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":2}]",1,27115188
23949,20,20,61,30,"[{""X"":20,""Y"":9},{""X"":20,""Y"":1},{""X"":19,""Y"":5},{""X"":19,""Y"":1},{""X"":18,""Y"":1},{""X"":17,""Y"":13},{""X"":17,""Y"":10},{""X"":16,""Y"":15},{""X"":16,""Y"":8},{""X"":15,""Y"":8},{""X"":14,""Y"":13},{""X"":13,""Y"":8},{""X"":13,""Y"":6},{""X"":13,""Y"":1},{""X"":12,""Y"":5},{""X"":12,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":9},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",1,7907523
23950,20,20,71,32,"[{""X"":20,""Y"":18},{""X"":20,""Y"":12},{""X"":20,""Y"":3},{""X"":19,""Y"":11},{""X"":19,""Y"":9},{""X"":19,""Y"":8},{""X"":17,""Y"":8},{""X"":16,""Y"":5},{""X"":15,""Y"":13},{""X"":15,""Y"":9},{""X"":15,""Y"":5},{""X"":12,""Y"":6},{""X"":12,""Y"":1},{""X"":11,""Y"":7},{""X"":10,""Y"":9},{""X"":10,""Y"":5},{""X"":9,""Y"":6},{""X"":8,""Y"":7},{""X"":6,""Y"":5},{""X"":6,""Y"":3}]",1,1348255
23951,20,20,85,33,"[{""X"":20,""Y"":18},{""X"":20,""Y"":17},{""X"":20,""Y"":11},{""X"":20,""Y"":7},{""X"":19,""Y"":15},{""X"":19,""Y"":11},{""X"":19,""Y"":3},{""X"":18,""Y"":4},{""X"":18,""Y"":1},{""X"":17,""Y"":10},{""X"":16,""Y"":9},{""X"":16,""Y"":8},{""X"":16,""Y"":5},{""X"":15,""Y"":12},{""X"":15,""Y"":8},{""X"":15,""Y"":1},{""X"":14,""Y"":12},{""X"":12,""Y"":7},{""X"":11,""Y"":1},{""X"":4,""Y"":1}]",1,2634304
23952,20,20,80,31,"[{""X"":20,""Y"":19},{""X"":20,""Y"":16},{""X"":20,""Y"":9},{""X"":20,""Y"":7},{""X"":20,""Y"":4},{""X"":19,""Y"":16},{""X"":19,""Y"":11},{""X"":18,""Y"":10},{""X"":18,""Y"":2},{""X"":16,""Y"":12},{""X"":16,""Y"":2},{""X"":14,""Y"":8},{""X"":14,""Y"":2},{""X"":11,""Y"":7},{""X"":10,""Y"":8},{""X"":10,""Y"":4},{""X"":9,""Y"":4},{""X"":8,""Y"":4},{""X"":7,""Y"":2},{""X"":4,""Y"":2}]",0,7719981971
23953,20,20,46,43,"[{""X"":20,""Y"":17},{""X"":20,""Y"":10},{""X"":19,""Y"":14},{""X"":19,""Y"":2},{""X"":18,""Y"":7},{""X"":17,""Y"":14},{""X"":17,""Y"":7},{""X"":17,""Y"":3},{""X"":15,""Y"":4},{""X"":14,""Y"":13},{""X"":13,""Y"":4},{""X"":13,""Y"":3},{""X"":12,""Y"":2},{""X"":11,""Y"":8},{""X"":10,""Y"":9},{""X"":10,""Y"":1},{""X"":8,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",1,1324889074
23954,20,20,97,24,"[{""X"":20,""Y"":11},{""X"":19,""Y"":8},{""X"":19,""Y"":5},{""X"":19,""Y"":1},{""X"":17,""Y"":16},{""X"":17,""Y"":14},{""X"":17,""Y"":4},{""X"":17,""Y"":3},{""X"":16,""Y"":14},{""X"":16,""Y"":8},{""X"":15,""Y"":13},{""X"":15,""Y"":10},{""X"":15,""Y"":6},{""X"":14,""Y"":8},{""X"":13,""Y"":6},{""X"":10,""Y"":8},{""X"":10,""Y"":7},{""X"":9,""Y"":5},{""X"":9,""Y"":1},{""X"":8,""Y"":4}]",0,60531869
23955,20,20,51,43,"[{""X"":20,""Y"":10},{""X"":20,""Y"":5},{""X"":19,""Y"":14},{""X"":18,""Y"":14},{""X"":18,""Y"":13},{""X"":18,""Y"":6},{""X"":17,""Y"":13},{""X"":17,""Y"":10},{""X"":17,""Y"":1},{""X"":15,""Y"":7},{""X"":14,""Y"":10},{""X"":14,""Y"":6},{""X"":13,""Y"":11},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",1,15992006
23956,20,20,109,25,"[{""X"":20,""Y"":15},{""X"":20,""Y"":3},{""X"":19,""Y"":18},{""X"":19,""Y"":17},{""X"":19,""Y"":5},{""X"":18,""Y"":13},{""X"":18,""Y"":11},{""X"":18,""Y"":1},{""X"":17,""Y"":12},{""X"":17,""Y"":5},{""X"":16,""Y"":15},{""X"":16,""Y"":13},{""X"":15,""Y"":3},{""X"":14,""Y"":11},{""X"":12,""Y"":3},{""X"":11,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":7,""Y"":2},{""X"":4,""Y"":2}]",0,22520146
23957,20,20,79,23,"[{""X"":19,""Y"":14},{""X"":19,""Y"":7},{""X"":19,""Y"":4},{""X"":19,""Y"":1},{""X"":18,""Y"":5},{""X"":18,""Y"":1},{""X"":17,""Y"":3},{""X"":16,""Y"":12},{""X"":15,""Y"":6},{""X"":15,""Y"":4},{""X"":15,""Y"":3},{""X"":14,""Y"":6},{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":13,""Y"":8},{""X"":12,""Y"":9},{""X"":12,""Y"":1},{""X"":11,""Y"":10},{""X"":10,""Y"":5},{""X"":5,""Y"":2}]",1,49297400
23958,20,20,47,33,"[{""X"":20,""Y"":9},{""X"":20,""Y"":1},{""X"":19,""Y"":2},{""X"":19,""Y"":1},{""X"":18,""Y"":11},{""X"":17,""Y"":16},{""X"":17,""Y"":2},{""X"":17,""Y"":1},{""X"":15,""Y"":7},{""X"":15,""Y"":4},{""X"":14,""Y"":10},{""X"":14,""Y"":8},{""X"":13,""Y"":5},{""X"":12,""Y"":11},{""X"":12,""Y"":1},{""X"":11,""Y"":4},{""X"":8,""Y"":6},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":5,""Y"":2}]",1,10367633
23959,20,20,50,49,"[{""X"":20,""Y"":19},{""X"":20,""Y"":14},{""X"":19,""Y"":9},{""X"":18,""Y"":7},{""X"":18,""Y"":3},{""X"":17,""Y"":15},{""X"":17,""Y"":6},{""X"":16,""Y"":13},{""X"":15,""Y"":8},{""X"":15,""Y"":5},{""X"":14,""Y"":11},{""X"":14,""Y"":7},{""X"":14,""Y"":2},{""X"":13,""Y"":12},{""X"":13,""Y"":1},{""X"":12,""Y"":10},{""X"":11,""Y"":4},{""X"":10,""Y"":3},{""X"":8,""Y"":4},{""X"":4,""Y"":1}]",1,46720824
23960,20,20,103,20,"[{""X"":20,""Y"":16},{""X"":20,""Y"":11},{""X"":19,""Y"":16},{""X"":19,""Y"":2},{""X"":16,""Y"":12},{""X"":16,""Y"":6},{""X"":16,""Y"":2},{""X"":15,""Y"":8},{""X"":14,""Y"":7},{""X"":14,""Y"":6},{""X"":14,""Y"":2},{""X"":13,""Y"":11},{""X"":12,""Y"":11},{""X"":12,""Y"":7},{""X"":10,""Y"":8},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":3}]",0,423339510
23961,20,20,53,34,"[{""X"":20,""Y"":12},{""X"":19,""Y"":14},{""X"":19,""Y"":4},{""X"":18,""Y"":13},{""X"":18,""Y"":10},{""X"":17,""Y"":3},{""X"":16,""Y"":15},{""X"":14,""Y"":9},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":11,""Y"":4},{""X"":11,""Y"":2},{""X"":11,""Y"":1},{""X"":10,""Y"":7},{""X"":10,""Y"":6},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",1,7683149
23962,20,20,62,41,"[{""X"":20,""Y"":19},{""X"":20,""Y"":8},{""X"":19,""Y"":16},{""X"":19,""Y"":14},{""X"":19,""Y"":7},{""X"":19,""Y"":3},{""X"":18,""Y"":9},{""X"":17,""Y"":4},{""X"":15,""Y"":14},{""X"":15,""Y"":13},{""X"":15,""Y"":8},{""X"":15,""Y"":4},{""X"":14,""Y"":6},{""X"":13,""Y"":11},{""X"":11,""Y"":4},{""X"":10,""Y"":9},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":1}]",1,1563304
